filename,local_time
KCAE20170717_100346_V06,20170717_060346
KCAE20170717_101009_V06,20170717_061009
KCAE20170717_101431_V06,20170717_061431
KCAE20170717_101851_V06,20170717_061851
KCAE20170717_102259_V06,20170717_062259
KCAE20170717_102707_V06,20170717_062707
KCAE20170717_103114_V06,20170717_063114
KCAE20170717_103521_V06,20170717_063521
KCAE20170717_103928_V06,20170717_063928
KCAE20170717_104336_V06,20170717_064336
KCAE20170717_104744_V06,20170717_064744
KCAE20170717_105151_V06,20170717_065151
KCAE20170717_110005_V06,20170717_070005
KCAE20170717_110413_V06,20170717_070413
KCAE20170717_110820_V06,20170717_070820
KCAE20170717_111228_V06,20170717_071228
KCAE20170717_111635_V06,20170717_071635
KCAE20170717_112029_V06,20170717_072029
KCAE20170717_112422_V06,20170717_072422
KCAE20170717_112816_V06,20170717_072816
KCAE20170717_113209_V06,20170717_073209
KCAE20170717_113602_V06,20170717_073602
KCAE20170717_113951_V06,20170717_073951
KCAE20170717_114337_V06,20170717_074337
KCAE20170717_114722_V06,20170717_074722
KCAE20170717_115102_V06,20170717_075102
KCAE20170717_115443_V06,20170717_075443
KCAE20170720_100617_V06,20170720_060617
KCAE20170720_101559_V06,20170720_061559
KCAE20170720_102541_V06,20170720_062541
KCAE20170720_103523_V06,20170720_063523
KCAE20170720_104504_V06,20170720_064504
KCAE20170720_110428_V06,20170720_070428
KCAE20170720_111410_V06,20170720_071410
KCAE20170720_112352_V06,20170720_072352
KCAE20170720_113334_V06,20170720_073334
KCAE20170720_114315_V06,20170720_074315
KCAE20170802_101250_V06,20170802_061250
KCAE20170802_102234_V06,20170802_062234
KCAE20170802_103218_V06,20170802_063218
KCAE20170802_104201_V06,20170802_064201
KCAE20170802_110129_V06,20170802_070129
KCAE20170802_111113_V06,20170802_071113
KCAE20170802_112057_V06,20170802_072057
KCAE20170802_113041_V06,20170802_073041
KCAE20170802_114026_V06,20170802_074026
KCAE20170802_115009_V06,20170802_075009
KCAE20170805_101236_V06,20170805_061236
KCAE20170805_101649_V06,20170805_061649
KCAE20170805_102104_V06,20170805_062104
KCAE20170805_102504_V06,20170805_062504
KCAE20170805_102904_V06,20170805_062904
KCAE20170805_103304_V06,20170805_063304
KCAE20170805_103705_V06,20170805_063705
KCAE20170805_104105_V06,20170805_064105
KCAE20170805_104506_V06,20170805_064506
KCAE20170805_104854_V06,20170805_064854
