filename,local_time
KOKX20200802_092318_V06,20200802_052318
KOKX20200802_092830_V06,20200802_052830
KOKX20200802_093342_V06,20200802_053342
KOKX20200802_093854_V06,20200802_053854
KOKX20200802_094406_V06,20200802_054406
KOKX20200802_094919_V06,20200802_054919
KOKX20200802_095431_V06,20200802_055431
KOKX20200802_100454_V06,20200802_060454
KOKX20200802_101006_V06,20200802_061006
KOKX20200802_101519_V06,20200802_061519
KOKX20200802_102031_V06,20200802_062031
KOKX20200802_102542_V06,20200802_062542
KOKX20200802_103054_V06,20200802_063054
KOKX20200802_103606_V06,20200802_063606
KOKX20200802_104118_V06,20200802_064118
KOKX20200802_104631_V06,20200802_064631
KOKX20200802_105142_V06,20200802_065142
KOKX20200802_110207_V06,20200802_070207
KOKX20200802_110738_V06,20200802_070738
KOKX20200802_111250_V06,20200802_071250
KOKX20200802_111802_V06,20200802_071802
KOKX20200811_093408_V06,20200811_053408
KOKX20200811_094353_V06,20200811_054353
KOKX20200811_100322_V06,20200811_060322
KOKX20200811_101306_V06,20200811_061306
KOKX20200811_102250_V06,20200811_062250
KOKX20200811_103234_V06,20200811_063234
KOKX20200811_104218_V06,20200811_064218
KOKX20200811_110148_V06,20200811_070148
KOKX20200811_111132_V06,20200811_071132
KOKX20200811_112117_V06,20200811_072117
KOKX20200816_093758_V06,20200816_053758
KOKX20200816_094341_V06,20200816_054341
KOKX20200816_094938_V06,20200816_054938
KOKX20200816_100131_V06,20200816_060131
KOKX20200816_100728_V06,20200816_060728
KOKX20200816_101325_V06,20200816_061325
KOKX20200816_101937_V06,20200816_061937
KOKX20200816_102539_V06,20200816_062539
KOKX20200816_103142_V06,20200816_063142
KOKX20200816_103830_V06,20200816_063830
KOKX20200816_104448_V06,20200816_064448
KOKX20200816_105105_V06,20200816_065105
KOKX20200816_110435_V06,20200816_070435
KOKX20200816_111115_V06,20200816_071115
KOKX20200816_111756_V06,20200816_071756
KOKX20200816_112437_V06,20200816_072437
KOKX20200816_113118_V06,20200816_073118
KOKX20200820_094625_V06,20200820_054625
KOKX20200820_100557_V06,20200820_060557
KOKX20200820_101543_V06,20200820_061543
KOKX20200820_102528_V06,20200820_062528
KOKX20200820_103514_V06,20200820_063514
KOKX20200820_104459_V06,20200820_064459
KOKX20200820_110431_V06,20200820_070431
KOKX20200820_111416_V06,20200820_071416
KOKX20200820_112402_V06,20200820_072402
KOKX20200820_113347_V06,20200820_073347
KOKX20200826_094741_V06,20200826_054741
KOKX20200826_100708_V06,20200826_060708
KOKX20200826_101652_V06,20200826_061652
KOKX20200826_102636_V06,20200826_062636
KOKX20200826_103619_V06,20200826_063619
KOKX20200826_104602_V06,20200826_064602
KOKX20200826_110530_V06,20200826_070530
KOKX20200826_111513_V06,20200826_071513
KOKX20200826_112457_V06,20200826_072457
KOKX20200826_113440_V06,20200826_073440
KOKX20200830_095011_V06,20200830_055011
KOKX20200830_100940_V06,20200830_060940
KOKX20200830_101925_V06,20200830_061925
KOKX20200830_102909_V06,20200830_062909
KOKX20200830_103854_V06,20200830_063854
KOKX20200830_104837_V06,20200830_064837
KOKX20200830_110805_V06,20200830_070805
KOKX20200830_111750_V06,20200830_071750
KOKX20200830_112734_V06,20200830_072734
KOKX20200830_113718_V06,20200830_073718
KOKX20200902_095352_V06,20200902_055352
KOKX20200902_100510_V06,20200902_060510
KOKX20200902_101048_V06,20200902_061048
KOKX20200902_101619_V06,20200902_061619
KOKX20200902_102150_V06,20200902_062150
KOKX20200902_102716_V06,20200902_062716
KOKX20200902_103240_V06,20200902_063240
KOKX20200902_103813_V06,20200902_063813
KOKX20200902_104401_V06,20200902_064401
KOKX20200902_105003_V06,20200902_065003
KOKX20200902_110154_V06,20200902_070154
KOKX20200902_110757_V06,20200902_070757
KOKX20200902_111359_V06,20200902_071359
KOKX20200902_112002_V06,20200902_072002
KOKX20200902_112650_V06,20200902_072650
KOKX20200902_113307_V06,20200902_073307
KOKX20200902_113904_V06,20200902_073904
KOKX20200902_114501_V06,20200902_074501
KOKX20200904_100817_V06,20200904_060817
KOKX20200904_101801_V06,20200904_061801
KOKX20200904_102745_V06,20200904_062745
KOKX20200904_103728_V06,20200904_063728
KOKX20200904_104712_V06,20200904_064712
KOKX20200904_110639_V06,20200904_070639
KOKX20200904_111622_V06,20200904_071622
KOKX20200904_112606_V06,20200904_072606
KOKX20200904_113550_V06,20200904_073550
KOKX20200904_114534_V06,20200904_074534
KOKX20200916_100550_V06,20200916_060550
KOKX20200916_101535_V06,20200916_061535
KOKX20200916_102521_V06,20200916_062521
KOKX20200916_103507_V06,20200916_063507
KOKX20200916_104451_V06,20200916_064451
KOKX20200916_110423_V06,20200916_070423
KOKX20200916_111408_V06,20200916_071408
KOKX20200916_112354_V06,20200916_072354
KOKX20200916_113339_V06,20200916_073339
KOKX20200916_114325_V06,20200916_074325
KOKX20200916_120255_V06,20200916_080255
KOKX20200921_101309_V06,20200921_061309
KOKX20200921_102255_V06,20200921_062255
KOKX20200921_103240_V06,20200921_063240
KOKX20200921_104226_V06,20200921_064226
KOKX20200921_110157_V06,20200921_070157
KOKX20200921_111142_V06,20200921_071142
KOKX20200921_112128_V06,20200921_072128
KOKX20200921_113112_V06,20200921_073112
KOKX20200921_114057_V06,20200921_074057
KOKX20200921_120027_V06,20200921_080027
KOKX20200924_101633_V06,20200924_061633
KOKX20200924_102617_V06,20200924_062617
KOKX20200924_103602_V06,20200924_063602
KOKX20200924_104545_V06,20200924_064545
KOKX20200924_110512_V06,20200924_070512
KOKX20200924_111457_V06,20200924_071457
KOKX20200924_112441_V06,20200924_072441
KOKX20200924_113425_V06,20200924_073425
KOKX20200924_114409_V06,20200924_074409
KOKX20200924_120336_V06,20200924_080336
KOKX20200927_101639_V06,20200927_061639
KOKX20200927_102823_V06,20200927_062823
KOKX20200927_103806_V06,20200927_063806
KOKX20200927_104750_V06,20200927_064750
KOKX20200927_110717_V06,20200927_070717
KOKX20200927_111701_V06,20200927_071701
KOKX20200927_112644_V06,20200927_072644
KOKX20200927_113628_V06,20200927_073628
KOKX20200927_114611_V06,20200927_074611
KOKX20200927_120538_V06,20200927_080538
KOKX20201004_102823_V06,20201004_062823
KOKX20201004_103807_V06,20201004_063807
KOKX20201004_104752_V06,20201004_064752
KOKX20201004_110721_V06,20201004_070721
KOKX20201004_111706_V06,20201004_071706
KOKX20201004_112650_V06,20201004_072650
KOKX20201004_113635_V06,20201004_073635
KOKX20201004_114619_V06,20201004_074619
KOKX20201004_120548_V06,20201004_080548
KOKX20201004_121533_V06,20201004_081533
KOKX20201006_103249_V06,20201006_063249
KOKX20201006_104234_V06,20201006_064234
KOKX20201006_110203_V06,20201006_070203
KOKX20201006_111147_V06,20201006_071147
KOKX20201006_112132_V06,20201006_072132
KOKX20201006_113117_V06,20201006_073117
KOKX20201006_114101_V06,20201006_074101
KOKX20201006_120030_V06,20201006_080030
KOKX20201006_121015_V06,20201006_081015
KOKX20201006_121959_V06,20201006_081959
KOKX20201008_103229_V06,20201008_063229
KOKX20201008_104213_V06,20201008_064213
KOKX20201008_110140_V06,20201008_070140
KOKX20201008_111124_V06,20201008_071124
KOKX20201008_112107_V06,20201008_072107
KOKX20201008_113051_V06,20201008_073051
KOKX20201008_114036_V06,20201008_074036
KOKX20201008_115019_V06,20201008_075019
KOKX20201008_120947_V06,20201008_080947
KOKX20201008_121931_V06,20201008_081931
KOKX20201010_103633_V06,20201010_063633
KOKX20201010_104616_V06,20201010_064616
KOKX20201010_110547_V06,20201010_070547
KOKX20201010_111531_V06,20201010_071531
KOKX20201010_112516_V06,20201010_072516
KOKX20201010_113459_V06,20201010_073459
KOKX20201010_114444_V06,20201010_074444
KOKX20201010_120413_V06,20201010_080413
KOKX20201010_121358_V06,20201010_081358
KOKX20201010_122342_V06,20201010_082342
