filename,local_time
KFWS20180718_110459_V06,20180718_060459
KFWS20180718_111206_V06,20180718_061206
KFWS20180718_111854_V06,20180718_061854
KFWS20180718_112547_V06,20180718_062547
KFWS20180718_113240_V06,20180718_063240
KFWS20180718_113928_V06,20180718_063928
KFWS20180718_114618_V06,20180718_064618
KFWS20180718_120035_V06,20180718_070035
KFWS20180718_120743_V06,20180718_070743
KFWS20180718_121450_V06,20180718_071450
KFWS20180718_122157_V06,20180718_072157
KFWS20180718_122905_V06,20180718_072905
KFWS20180718_123612_V06,20180718_073612
KFWS20180718_124319_V06,20180718_074319
KFWS20180718_125028_V06,20180718_075028
KFWS20180801_111640_V06,20180801_061640
KFWS20180801_112348_V06,20180801_062348
KFWS20180801_113057_V06,20180801_063057
KFWS20180801_113805_V06,20180801_063805
KFWS20180801_114512_V06,20180801_064512
KFWS20180801_115219_V06,20180801_065219
KFWS20180801_120634_V06,20180801_070634
KFWS20180801_121342_V06,20180801_071342
KFWS20180801_122050_V06,20180801_072050
KFWS20180801_122757_V06,20180801_072757
KFWS20180801_123504_V06,20180801_073504
KFWS20180801_124212_V06,20180801_074212
KFWS20180801_124922_V06,20180801_074922
KFWS20180801_130532_V06,20180801_080532
KFWS20180801_131240_V06,20180801_081240
KFWS20180929_115304_V06,20180929_065304
KFWS20180929_120102_V06,20180929_070102
KFWS20180929_120447_V06,20180929_070447
KFWS20180929_120833_V06,20180929_070833
KFWS20180929_121219_V06,20180929_071219
KFWS20180929_121603_V06,20180929_071603
KFWS20180929_122001_V06,20180929_072001
KFWS20180929_122412_V06,20180929_072412
KFWS20180929_122809_V06,20180929_072809
KFWS20180929_123206_V06,20180929_073206
KFWS20180929_123604_V06,20180929_073604
KFWS20180929_124002_V06,20180929_074002
KFWS20180929_124401_V06,20180929_074401
KFWS20180929_124800_V06,20180929_074800
KFWS20180929_125158_V06,20180929_075158
KFWS20180929_125556_V06,20180929_075556
KFWS20180929_130351_V06,20180929_080351
KFWS20180929_130749_V06,20180929_080749
KFWS20180929_131147_V06,20180929_081147
KFWS20180929_131558_V06,20180929_081558
KFWS20180929_132146_V06,20180929_082146
KFWS20180929_132545_V06,20180929_082545
KFWS20180929_132943_V06,20180929_082943
KFWS20180929_133342_V06,20180929_083342
KFWS20180929_133739_V06,20180929_083739
KFWS20180929_134137_V06,20180929_084137
KFWS20180929_134535_V06,20180929_084535
KFWS20180929_134933_V06,20180929_084933
KFWS20181006_120215_V06,20181006_070215
KFWS20181006_120533_V06,20181006_070533
KFWS20181006_120852_V06,20181006_070852
KFWS20181006_121224_V06,20181006_071224
KFWS20181006_121543_V06,20181006_071543
KFWS20181006_121915_V06,20181006_071915
KFWS20181006_122233_V06,20181006_072233
KFWS20181006_122604_V06,20181006_072604
KFWS20181006_122936_V06,20181006_072936
KFWS20181006_123308_V06,20181006_073308
KFWS20181006_123639_V06,20181006_073639
KFWS20181006_124010_V06,20181006_074010
KFWS20181006_124341_V06,20181006_074341
KFWS20181006_124713_V06,20181006_074713
KFWS20181006_125044_V06,20181006_075044
KFWS20181006_125416_V06,20181006_075416
KFWS20181006_130117_V06,20181006_080117
KFWS20181006_130502_V06,20181006_080502
KFWS20181006_130833_V06,20181006_080833
KFWS20181006_131203_V06,20181006_081203
KFWS20181006_131533_V06,20181006_081533
KFWS20181006_131905_V06,20181006_081905
KFWS20181006_132236_V06,20181006_082236
KFWS20181006_132619_V06,20181006_082619
KFWS20181006_132950_V06,20181006_082950
KFWS20181006_133322_V06,20181006_083322
KFWS20181006_133706_V06,20181006_083706
KFWS20181006_134051_V06,20181006_084051
KFWS20181006_134435_V06,20181006_084435
KFWS20181006_134820_V06,20181006_084820
KFWS20181006_135204_V06,20181006_085204
KFWS20181006_135549_V06,20181006_085549
KFWS20181013_120206_V06,20181013_070206
KFWS20181013_120632_V06,20181013_070632
KFWS20181013_121117_V06,20181013_071117
KFWS20181013_121618_V06,20181013_071618
KFWS20181013_122129_V06,20181013_072129
KFWS20181013_122620_V06,20181013_072620
KFWS20181013_123146_V06,20181013_073146
KFWS20181013_123727_V06,20181013_073727
KFWS20181013_124308_V06,20181013_074308
KFWS20181013_124904_V06,20181013_074904
KFWS20181013_130049_V06,20181013_080049
KFWS20181013_130640_V06,20181013_080640
KFWS20181013_131240_V06,20181013_081240
KFWS20181013_131844_V06,20181013_081844
KFWS20181013_132455_V06,20181013_082455
KFWS20181013_133100_V06,20181013_083100
KFWS20181013_133705_V06,20181013_083705
KFWS20181013_134309_V06,20181013_084309
KFWS20181013_134920_V06,20181013_084920
