filename,local_time
KEMX20180715_120308_V06,20180715_050308
KEMX20180715_120853_V06,20180715_050853
KEMX20180715_121439_V06,20180715_051439
KEMX20180715_122040_V06,20180715_052040
KEMX20180715_122658_V06,20180715_052658
KEMX20180715_123258_V06,20180715_053258
KEMX20180715_123837_V06,20180715_053837
KEMX20180715_124441_V06,20180715_054441
KEMX20180715_125056_V06,20180715_055056
KEMX20180715_130328_V06,20180715_060328
KEMX20180715_130943_V06,20180715_060943
KEMX20180715_131558_V06,20180715_061558
KEMX20180715_132213_V06,20180715_062213
KEMX20180715_132828_V06,20180715_062828
KEMX20180715_133444_V06,20180715_063444
KEMX20180715_134100_V06,20180715_064100
KEMX20180715_134714_V06,20180715_064714
KEMX20180715_135330_V06,20180715_065330
KEMX20180912_124308_V06,20180912_054308
KEMX20180912_130215_V06,20180912_060215
KEMX20180912_131149_V06,20180912_061149
KEMX20180912_132121_V06,20180912_062121
KEMX20180912_133055_V06,20180912_063055
KEMX20180912_134027_V06,20180912_064027
KEMX20180912_135002_V06,20180912_065002
KEMX20180912_140909_V06,20180912_070909
KEMX20180912_141842_V06,20180912_071842
KEMX20180912_142816_V06,20180912_072816
KEMX20181006_130640_V06,20181006_060640
KEMX20181006_131614_V06,20181006_061614
KEMX20181006_132547_V06,20181006_062547
KEMX20181006_133520_V06,20181006_063520
KEMX20181006_134454_V06,20181006_064454
KEMX20181006_140359_V06,20181006_070359
KEMX20181006_141333_V06,20181006_071333
KEMX20181006_142306_V06,20181006_072306
KEMX20181006_143239_V06,20181006_073239
KEMX20181006_144213_V06,20181006_074213
KEMX20181014_130436_V06,20181014_060436
KEMX20181014_130930_V06,20181014_060930
KEMX20181014_131423_V06,20181014_061423
KEMX20181014_131929_V06,20181014_061929
KEMX20181014_132435_V06,20181014_062435
KEMX20181014_132940_V06,20181014_062940
KEMX20181014_133445_V06,20181014_063445
KEMX20181014_133953_V06,20181014_063953
KEMX20181014_134458_V06,20181014_064458
KEMX20181014_135004_V06,20181014_065004
KEMX20181014_140218_V06,20181014_070218
KEMX20181014_140725_V06,20181014_070725
KEMX20181014_141231_V06,20181014_071231
KEMX20181014_141737_V06,20181014_071737
KEMX20181014_142243_V06,20181014_072243
KEMX20181014_142750_V06,20181014_072750
KEMX20181014_143256_V06,20181014_073256
KEMX20181014_143802_V06,20181014_073802
KEMX20181014_144308_V06,20181014_074308
KEMX20181014_144816_V06,20181014_074816
KEMX20181014_145321_V06,20181014_075321
