filename,local_time
KEAX20170930_115029_V06,20170930_065029
KEAX20170930_120009_V06,20170930_070009
KEAX20170930_120950_V06,20170930_070950
KEAX20170930_121931_V06,20170930_071931
KEAX20170930_122911_V06,20170930_072911
KEAX20170930_123852_V06,20170930_073852
KEAX20170930_124833_V06,20170930_074833
KEAX20170930_125814_V06,20170930_075814
KEAX20170930_130754_V06,20170930_080754
KEAX20170930_131735_V06,20170930_081735
KEAX20170930_132716_V06,20170930_082716
KEAX20170930_133657_V06,20170930_083657
