track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMPX20150815_104635_V06,-30,0.929,388.47,238.850220,8.953720,-93.00,45.122634,4476.860046,20150815_054635
1,KMPX20150815_105052_V06,-26,0.958,389.70,237.122348,14.130452,-93.00,45.130369,7065.226045,20150815_055052
1,KMPX20150815_105508_V06,-21,0.963,388.99,234.505977,16.441171,-93.00,45.142162,8220.585727,20150815_055508
1,KMPX20150815_105924_V06,-17,0.916,389.12,232.929197,19.299918,-93.00,45.149252,9649.959084,20150815_055924
1,KMPX20150815_110341_V06,-13,0.797,389.40,232.208941,21.235690,-93.00,45.152483,10617.845135,20150815_060341
1,KMPX20150815_110757_V06,-9,0.551,392.29,230.506073,25.455283,-92.98,45.160052,12727.641496,20150815_060757
11,KMPX20150815_110341_V06,-13,0.267,136.52,49.814758,29.141052,-94.62,45.969628,14570.526123,20150815_060341
11,KMPX20150815_110757_V06,-9,0.548,135.02,49.913109,32.549956,-94.63,45.969097,16274.977951,20150815_060757
11,KMPX20150815_111213_V06,-4,0.490,133.21,48.323729,33.164698,-94.64,45.976138,16582.348919,20150815_061213
11,KMPX20150815_111630_V06,0,0.409,132.64,48.483257,33.618480,-94.65,45.975386,16809.239974,20150815_061630
11,KMPX20150815_112046_V06,4,0.104,131.63,47.821738,34.724809,-94.65,45.978301,17362.404323,20150815_062046
17,KMPX20150815_111213_V06,-4,0.461,26.15,140.798004,25.662472,-95.32,45.551788,12831.235886,20150815_061213
17,KMPX20150815_111630_V06,0,0.601,26.37,141.808867,29.569735,-95.32,45.547263,14784.867732,20150815_061630
17,KMPX20150815_112046_V06,4,0.439,29.36,141.720655,29.720136,-95.30,45.547950,14860.068221,20150815_062046
17,KMPX20150815_112502_V06,9,0.600,32.49,138.427593,30.825095,-95.28,45.563060,15412.547557,20150815_062502
17,KMPX20150815_112918_V06,13,0.055,33.36,139.107779,32.146465,-95.27,45.560084,16073.232343,20150815_062918
18,KMPX20150815_111213_V06,-4,0.173,296.76,415.031006,13.478325,-93.59,44.331308,6739.162445,20150815_061213
18,KMPX20150815_111630_V06,0,0.200,297.13,413.759102,20.481891,-93.58,44.337031,10240.945628,20150815_061630
18,KMPX20150815_112046_V06,4,0.212,303.18,411.876024,26.666078,-93.55,44.345504,13333.039182,20150815_062046
18,KMPX20150815_112502_V06,9,0.091,308.83,409.021367,27.121436,-93.51,44.358337,13560.717792,20150815_062502
42,KMPX20150815_123607_V06,80,0.109,360.69,305.505951,18.920349,-93.18,44.823472,9460.174561,20150815_073607
42,KMPX20150815_124012_V06,84,0.388,361.38,306.693662,24.275735,-93.18,44.818114,12137.867345,20150815_074012
42,KMPX20150815_124408_V06,88,0.588,355.81,299.743792,25.485710,-93.21,44.849497,12742.855247,20150815_074408
4,KMPX20150815_104635_V06,-30,0.093,276.78,211.094757,6.316986,-93.71,45.248790,3158.493042,20150815_054635
4,KMPX20150815_105052_V06,-26,0.055,276.33,210.559986,12.257830,-93.72,45.251193,6128.915033,20150815_055052
9,KMPX20150815_105924_V06,-17,0.110,437.99,245.856079,35.609528,-92.69,45.089140,17804.763794,20150815_055924
9,KMPX20150815_110341_V06,-13,0.135,438.51,246.947386,40.279367,-92.69,45.084206,20139.683450,20150815_060341
19,KMPX20150815_111213_V06,-4,0.051,272.07,208.410309,6.394363,-93.74,45.260825,3197.181702,20150815_061213
19,KMPX20150815_111630_V06,0,0.076,271.92,208.152609,11.611777,-93.74,45.261983,5805.888331,20150815_061630
24,KMPX20150815_114206_V06,26,0.078,362.83,330.694733,24.008968,-93.17,44.710095,12004.484177,20150815_064206
24,KMPX20150815_114623_V06,30,-1.000,362.83,330.694733,30.368968,-93.17,44.710095,15184.484177,20150815_064623
24,KMPX20150815_115039_V06,34,0.309,362.80,337.612649,30.556757,-93.17,44.678969,15278.378630,20150815_065039
27,KMPX20150815_120330_V06,47,0.131,338.52,430.005493,2.639954,-93.32,44.263672,1319.976807,20150815_070330
27,KMPX20150815_120746_V06,51,0.135,338.52,429.967150,7.725882,-93.32,44.263845,3862.941232,20150815_070746
27,KMPX20150815_121156_V06,55,0.111,338.33,429.388672,2.751701,-93.33,44.266450,1375.850677,20150815_071156
27,KMPX20150815_121613_V06,60,-1.000,338.33,429.388672,10.701701,-93.33,44.266450,5350.850677,20150815_071613
27,KMPX20150815_122015_V06,64,0.065,336.48,429.210358,2.865318,-93.34,44.267276,1432.659149,20150815_072015
36,KMPX20150815_122412_V06,68,0.133,358.78,311.297729,21.186249,-93.19,44.797454,10593.124390,20150815_072412
36,KMPX20150815_122815_V06,72,0.289,358.88,310.090307,26.368020,-93.19,44.802884,13184.010012,20150815_072815
36,KMPX20150815_123211_V06,76,0.232,358.97,304.036774,23.192963,-93.19,44.830119,11596.481323,20150815_073211
38,KMPX20150815_123211_V06,76,0.200,286.70,421.104523,2.167969,-93.65,44.303950,1083.984375,20150815_073211
38,KMPX20150815_123607_V06,80,0.149,286.71,421.141243,7.272847,-93.65,44.303785,3636.423504,20150815_073607
2,KMPX20150815_104635_V06,-30,0.899,304.63,368.636200,18.462189,-93.54,44.540064,9231.094360,20150815_054635
2,KMPX20150815_105052_V06,-26,-1.000,304.63,368.636200,24.822189,-93.54,44.540064,12411.094360,20150815_055052
2,KMPX20150815_105508_V06,-21,0.285,304.84,372.911041,16.584999,-93.53,44.520829,8292.499542,20150815_055508
5,KMPX20150815_104635_V06,-30,0.054,35.36,337.298767,58.601974,-95.23,44.668853,29300.987244,20150815_054635
10,KMPX20150815_105924_V06,-17,0.079,364.02,539.512878,14.967463,-93.17,43.770451,7483.731270,20150815_055924
12,KMPX20150815_110341_V06,-13,0.071,190.48,378.978088,29.411041,-94.25,44.491451,14705.520630,20150815_060341
13,KMPX20150815_110341_V06,-13,0.052,277.70,213.412384,8.438934,-93.71,45.238371,4219.467163,20150815_060341
29,KMPX20150815_120746_V06,51,0.156,287.29,420.199707,2.109093,-93.64,44.308024,1054.546356,20150815_070746
32,KMPX20150815_120746_V06,51,0.051,355.37,334.197052,17.654766,-93.22,44.694491,8827.383041,20150815_070746
