track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KJKL20200812_103402_V06,-13,0.215,132.84,269.539398,14.814331,-84.26,37.724248,7407.165527,20200812_063402
4,KJKL20200812_104106_V06,-6,0.556,132.93,270.762417,24.107710,-84.26,37.718743,12053.854780,20200812_064106
4,KJKL20200812_104812_V06,1,0.890,132.51,272.797069,29.036509,-84.26,37.709559,14518.254739,20200812_064812
4,KJKL20200812_110219_V06,15,0.894,132.52,275.395718,41.366492,-84.26,37.697853,20683.245936,20200812_070219
4,KJKL20200812_110922_V06,22,0.715,132.92,276.683399,45.840194,-84.26,37.692071,22920.097177,20200812_070922
4,KJKL20200812_111626_V06,29,0.075,141.56,293.165118,62.818698,-84.21,37.618211,31409.349075,20200812_071626
1,KJKL20200812_101953_V06,-28,0.899,147.99,405.971466,10.957481,-84.17,37.110307,5478.740692,20200812_061953
1,KJKL20200812_102657_V06,-21,0.910,150.03,406.481650,18.111343,-84.16,37.108091,9055.671496,20200812_062657
1,KJKL20200812_103402_V06,-13,0.974,151.48,407.276989,25.810080,-84.15,37.104566,12905.039894,20200812_063402
1,KJKL20200812_104106_V06,-6,0.938,154.64,409.429652,34.667460,-84.13,37.094993,17333.730190,20200812_064106
1,KJKL20200812_104812_V06,1,0.106,150.62,413.262156,41.966290,-84.15,37.077569,20983.144899,20200812_064812
5,KJKL20200812_103402_V06,-13,0.146,464.38,291.984161,12.001373,-82.38,37.623270,6000.686646,20200812_063402
6,KJKL20200812_110219_V06,15,0.185,31.25,460.440308,38.390099,-84.82,36.858348,19195.049286,20200812_070219
7,KJKL20200812_113034_V06,43,0.061,320.77,384.177673,9.012077,-83.20,37.211543,4506.038666,20200812_073034
2,KJKL20200817_103413_V06,-17,0.492,129.80,278.631409,14.414467,-84.28,37.683153,7207.233429,20200817_063413
2,KJKL20200817_103836_V06,-13,0.744,131.33,278.344280,18.433846,-84.27,37.684517,9216.923233,20200817_063836
2,KJKL20200817_104258_V06,-9,-1.000,132.45,278.135458,23.091577,-84.26,37.685509,11545.788545,20200817_064258
2,KJKL20200817_104721_V06,-4,0.912,131.33,283.618868,21.198705,-84.27,37.660758,10599.352587,20200817_064721
2,KJKL20200817_105143_V06,0,0.912,130.62,286.331161,25.150548,-84.27,37.648507,12575.274041,20200817_065143
2,KJKL20200817_110027_V06,9,0.942,137.83,293.546087,36.797572,-84.23,37.616332,18398.785995,20200817_070027
2,KJKL20200817_110449_V06,13,0.942,143.47,300.026106,41.756422,-84.20,37.587386,20878.210861,20200817_070449
2,KJKL20200817_110909_V06,18,0.947,141.11,301.691052,43.466391,-84.21,37.579785,21733.195326,20200817_070909
2,KJKL20200817_111330_V06,22,0.761,140.96,308.640209,50.543342,-84.21,37.548475,25271.671065,20200817_071330
2,KJKL20200817_111752_V06,26,0.792,139.47,309.799446,53.316717,-84.22,37.543188,26658.358551,20200817_071752
2,KJKL20200817_112215_V06,31,0.698,140.12,312.362064,55.344669,-84.22,37.531673,27672.334668,20200817_072215
2,KJKL20200817_112637_V06,35,0.418,144.83,322.031470,63.887214,-84.19,37.488316,31943.607084,20200817_072637
2,KJKL20200817_113059_V06,39,0.239,145.25,334.287549,72.810781,-84.19,37.433123,36405.390553,20200817_073059
1,KJKL20200817_102532_V06,-26,0.915,150.61,413.057861,10.772644,-84.15,37.078489,5386.322021,20200817_062532
1,KJKL20200817_102952_V06,-22,0.944,150.50,415.305460,16.307903,-84.15,37.068359,8153.951733,20200817_062952
1,KJKL20200817_103413_V06,-17,0.914,151.89,418.925441,22.210506,-84.15,37.052106,11105.253249,20200817_063413
1,KJKL20200817_103836_V06,-13,0.859,155.63,422.304584,27.924338,-84.12,37.037029,13962.168760,20200817_063836
1,KJKL20200817_104258_V06,-9,0.841,159.97,424.539889,32.719986,-84.10,37.027124,16359.992974,20200817_064258
1,KJKL20200817_104721_V06,-4,0.855,161.65,427.727177,36.155440,-84.09,37.012828,18077.720045,20200817_064721
1,KJKL20200817_105143_V06,0,0.773,159.57,432.552979,39.237546,-84.10,36.991009,19618.773142,20200817_065143
14,KJKL20200817_110909_V06,18,0.059,168.85,415.816528,32.009521,-84.05,37.066748,16004.760742,20200817_070909
14,KJKL20200817_111330_V06,22,0.164,168.98,418.441586,38.679307,-84.05,37.054926,19339.653681,20200817_071330
14,KJKL20200817_111752_V06,26,0.186,167.88,423.250624,41.491125,-84.06,37.033222,20745.562351,20200817_071752
14,KJKL20200817_112215_V06,31,0.151,165.61,427.951597,41.276699,-84.07,37.011962,20638.349299,20200817_072215
8,KJKL20200817_104721_V06,-4,0.068,129.35,236.578705,25.721033,-84.28,37.872557,12860.516548,20200817_064721
