track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KJAX20210822_110047_V06,3,0.376,31.68,432.457581,44.757439,-83.09,29.879610,22378.719330,20210822_070047
12,KJAX20210822_110516_V06,8,0.068,31.39,432.016183,51.027803,-83.09,29.881584,25513.901587,20210822_070516
12,KJAX20210822_110949_V06,12,-1.000,31.20,431.731410,56.304167,-83.09,29.882858,28152.083688,20210822_070949
12,KJAX20210822_111425_V06,17,0.141,31.89,426.921944,55.611605,-83.09,29.904587,27805.802734,20210822_071425
13,KJAX20210822_111854_V06,21,0.267,376.88,180.975281,7.173294,-81.30,31.020618,3586.647034,20210822_071854
13,KJAX20210822_112329_V06,26,-1.000,376.88,180.975281,15.123294,-81.30,31.020618,7561.647034,20210822_072329
13,KJAX20210822_112804_V06,31,0.096,372.73,178.253124,24.929799,-81.32,31.032959,12464.899712,20210822_072804
13,KJAX20210822_113239_V06,35,0.496,368.48,181.317296,25.234044,-81.34,31.019204,12617.022088,20210822_073239
2,KJAX20210822_103321_V06,-24,0.052,32.92,423.697021,55.697350,-83.08,29.919187,27848.674774,20210822_063321
2,KJAX20210822_103757_V06,-20,0.073,33.00,421.993262,60.770688,-83.08,29.926875,30385.343801,20210822_063757
2,KJAX20210822_104233_V06,-15,-1.000,33.07,420.444389,67.550995,-83.08,29.933864,33775.497462,20210822_064233
2,KJAX20210822_104707_V06,-10,0.076,36.33,431.006592,45.561935,-83.07,29.886408,22780.967712,20210822_064707
10,KJAX20210822_105143_V06,-6,0.099,302.03,371.325500,12.039093,-81.69,30.162742,6019.546509,20210822_065143
10,KJAX20210822_110047_V06,3,0.050,301.40,373.057066,20.343458,-81.69,30.154932,10171.729022,20210822_070047
1,KJAX20210822_102846_V06,-29,0.056,313.36,397.757324,26.580597,-81.63,30.043505,13290.298462,20210822_062846
3,KJAX20210822_103757_V06,-20,0.157,25.27,251.738220,27.621561,-83.14,30.694223,13810.780525,20210822_063757
8,KJAX20210822_104707_V06,-10,0.058,247.30,361.296936,12.325951,-81.98,30.207688,6162.975311,20210822_064707
11,KJAX20210822_105143_V06,-6,0.063,278.28,342.697449,7.703281,-81.81,30.291816,3851.640701,20210822_065143
14,KJAX20210822_112329_V06,26,0.093,364.97,178.346222,24.563339,-81.36,31.032652,12281.669617,20210822_072329
15,KJAX20210822_112804_V06,31,0.051,304.73,362.958252,14.791466,-81.68,30.200479,7395.732880,20210822_072804
2,KJAX20211020_113450_V06,2,0.354,295.53,188.577484,5.408020,-81.73,30.986953,2704.010010,20211020_073450
2,KJAX20211020_114426_V06,12,0.161,298.04,187.837648,14.731443,-81.71,30.990291,7365.721387,20211020_074426
5,KJAX20211020_114426_V06,12,0.940,369.66,124.561310,21.059952,-81.34,31.275137,10529.975891,20211020_074426
3,KJAX20211111_113413_V06,-15,0.083,274.61,187.217773,7.872269,-81.83,30.993019,3936.134338,20211111_063413
3,KJAX20211111_113849_V06,-11,0.053,275.76,187.123429,14.723913,-81.83,30.993450,7361.956546,20211111_063849
3,KJAX20211111_114324_V06,-6,0.937,268.51,182.278072,14.868427,-81.87,31.015260,7434.213352,20211111_064324
3,KJAX20211111_114758_V06,-2,0.937,266.05,179.075598,20.453484,-81.88,31.029685,10226.741994,20211111_064758
3,KJAX20211111_115227_V06,3,0.933,265.06,176.782543,26.556929,-81.88,31.040019,13278.464393,20211111_065227
3,KJAX20211111_120137_V06,12,0.908,269.66,173.314819,39.612050,-81.86,31.055689,19806.025184,20211111_070137
3,KJAX20211111_120613_V06,17,0.916,270.77,170.855856,46.976369,-81.86,31.066786,23488.184742,20211111_070613
3,KJAX20211111_121049_V06,21,0.943,264.52,166.810361,49.347843,-81.89,31.084987,24673.921291,20211111_071049
3,KJAX20211111_121523_V06,26,0.845,256.72,165.182481,50.547526,-81.93,31.092264,25273.763125,20211111_071523
7,KJAX20211111_120137_V06,12,0.797,83.63,268.396698,8.913197,-82.83,30.622093,4456.598282,20211111_070137
7,KJAX20211111_120613_V06,17,0.164,82.15,269.074155,18.362142,-82.84,30.618971,9181.070829,20211111_070613
7,KJAX20211111_121049_V06,21,0.050,82.31,265.416128,24.650159,-82.84,30.635475,12325.079491,20211111_071049
7,KJAX20211111_121523_V06,26,0.061,89.96,242.030823,11.086452,-82.80,30.741274,5543.226242,20211111_071523
25,KJAX20211111_124055_V06,51,0.062,182.66,194.223297,11.045250,-82.32,30.960048,5522.624969,20211111_074055
25,KJAX20211111_124509_V06,56,-1.000,182.66,194.223297,18.995250,-82.32,30.960048,9497.624969,20211111_074509
25,KJAX20211111_124924_V06,60,-1.000,182.66,194.223297,25.355250,-82.32,30.960048,12677.624969,20211111_074924
25,KJAX20211111_125338_V06,64,-1.000,182.66,194.223297,31.715250,-82.32,30.960048,15857.624969,20211111_075338
25,KJAX20211111_130207_V06,73,0.261,153.18,175.463664,32.126094,-82.47,31.043829,16063.046883,20211111_080207
25,KJAX20211111_130626_V06,77,0.141,146.32,176.318749,32.406728,-82.51,31.039756,16203.363820,20211111_080626
9,KJAX20211111_120137_V06,12,0.101,286.55,341.519043,17.628239,-81.77,30.297161,8814.119339,20211111_070137
9,KJAX20211111_120613_V06,17,0.114,287.61,343.805640,25.471305,-81.77,30.286850,12735.652687,20211111_070613
12,KJAX20211111_121049_V06,21,0.133,191.78,188.100128,15.555923,-82.27,30.987877,7777.961731,20211111_071049
12,KJAX20211111_121523_V06,26,-1.000,191.78,188.100128,23.505923,-82.27,30.987877,11752.961731,20211111_071523
12,KJAX20211111_121938_V06,30,-1.000,191.78,188.100128,29.865923,-82.27,30.987877,14932.961731,20211111_071938
12,KJAX20211111_122354_V06,34,0.194,188.64,199.632207,28.252317,-82.28,30.935799,14126.158570,20211111_072354
22,KJAX20211111_122809_V06,39,0.122,30.17,436.632935,41.944157,-83.10,29.860696,20972.078323,20211111_072809
22,KJAX20211111_123225_V06,43,0.067,29.89,436.489330,46.872969,-83.10,29.861328,23436.484584,20211111_073225
5,KJAX20211111_115227_V06,3,0.154,193.90,199.296875,22.143349,-82.26,30.937431,11071.674347,20211111_065227
5,KJAX20211111_120137_V06,12,-1.000,193.90,199.296875,36.453349,-82.26,30.937431,18226.674347,20211111_070137
5,KJAX20211111_120613_V06,17,0.087,192.95,191.113770,18.772507,-82.26,30.974313,9386.253357,20211111_070613
6,KJAX20211111_115227_V06,3,0.052,310.34,264.750458,22.936478,-81.65,30.643408,11468.238831,20211111_065227
13,KJAX20211111_121523_V06,26,0.158,300.68,378.199615,13.049248,-81.70,30.131737,6524.623871,20211111_071523
19,KJAX20211111_121938_V06,30,0.516,198.72,190.962128,20.548424,-82.23,30.975123,10274.211884,20211111_071938
23,KJAX20211111_122809_V06,39,0.100,266.58,203.658539,7.825226,-81.88,30.918824,3912.612915,20211111_072809
26,KJAX20211111_124924_V06,60,0.484,158.37,180.821899,25.350517,-82.44,31.019823,12675.258636,20211111_074924
26,KJAX20211111_125338_V06,64,0.147,150.93,168.273773,38.495659,-82.48,31.076182,19247.829437,20211111_075338
27,KJAX20211111_124924_V06,60,0.062,31.30,415.156403,39.746304,-83.09,29.957616,19873.151779,20211111_074924
29,KJAX20211111_125338_V06,64,0.058,169.97,208.980255,25.167908,-82.38,30.893169,12583.953857,20211111_075338
