track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KHTX20180803_104820_V06,-7,0.900,26.35,352.275513,26.264648,-87.58,34.685767,13132.324219,20180803_054820
9,KHTX20180803_105301_V06,-2,0.951,27.85,358.244086,29.106452,-87.57,34.658972,14553.225911,20180803_055301
9,KHTX20180803_110240_V06,7,0.910,35.74,363.641526,37.679685,-87.52,34.635167,18839.842514,20180803_060240
9,KHTX20180803_110729_V06,12,0.860,38.07,364.867066,42.101999,-87.51,34.629795,21050.999466,20180803_060729
9,KHTX20180803_111218_V06,17,0.927,39.62,360.153361,41.129138,-87.50,34.651136,20564.569038,20180803_061218
9,KHTX20180803_111708_V06,22,0.907,40.26,363.572085,47.547174,-87.50,34.635770,23773.587047,20180803_061708
9,KHTX20180803_112158_V06,26,0.903,46.43,360.274513,48.858079,-87.47,34.651018,24429.039436,20180803_062158
9,KHTX20180803_112647_V06,31,0.917,49.71,364.448853,52.759024,-87.45,34.632409,26379.511921,20180803_062647
9,KHTX20180803_113137_V06,36,0.885,51.58,363.412016,55.715390,-87.44,34.637196,27857.695069,20180803_063137
9,KHTX20180803_113627_V06,41,0.797,50.41,365.080579,63.516714,-87.44,34.629605,31758.357097,20180803_063627
9,KHTX20180803_114117_V06,46,0.763,55.85,362.693058,62.236743,-87.42,34.640694,31118.371474,20180803_064117
9,KHTX20180803_114607_V06,51,0.155,55.91,360.425237,63.360579,-87.41,34.650917,31680.289304,20180803_064607
4,KHTX20180803_103900_V06,-16,0.623,244.61,104.830688,23.127865,-86.39,35.809733,11563.932419,20180803_053900
4,KHTX20180803_104340_V06,-12,0.951,248.17,105.840299,24.767185,-86.37,35.805231,12383.592667,20180803_054340
4,KHTX20180803_104820_V06,-7,0.972,249.44,108.462086,27.938133,-86.36,35.793433,13969.066406,20180803_054820
4,KHTX20180803_105301_V06,-2,0.965,250.47,113.847578,32.800087,-86.36,35.769177,16400.043465,20180803_055301
4,KHTX20180803_110240_V06,7,0.960,252.38,120.208644,41.401490,-86.35,35.740536,20700.745170,20180803_060240
4,KHTX20180803_110729_V06,12,0.928,252.98,121.504845,45.651476,-86.34,35.734702,22825.738166,20180803_060729
4,KHTX20180803_111218_V06,17,0.837,254.24,120.397002,49.355135,-86.34,35.739709,24677.567509,20180803_061218
4,KHTX20180803_111708_V06,22,0.829,252.83,122.100891,53.608794,-86.34,35.732014,26804.396806,20180803_061708
4,KHTX20180803_112158_V06,26,0.508,250.47,117.724433,54.624223,-86.36,35.751707,27312.111329,20180803_062158
4,KHTX20180803_112647_V06,31,0.365,257.07,113.074238,51.225958,-86.32,35.772739,25612.978798,20180803_062647
1,KHTX20180803_102941_V06,-26,0.891,299.31,244.344421,10.145340,-86.09,35.181393,5072.669983,20180803_052941
1,KHTX20180803_103420_V06,-21,0.935,301.10,242.706179,13.606418,-86.08,35.188776,6803.209163,20180803_053420
1,KHTX20180803_103900_V06,-16,0.950,302.26,240.516289,16.292715,-86.07,35.198645,8146.357575,20180803_053900
1,KHTX20180803_104340_V06,-12,0.937,304.17,239.003916,19.562589,-86.06,35.205459,9781.294691,20180803_054340
1,KHTX20180803_104820_V06,-7,0.746,305.81,240.864775,27.783874,-86.05,35.197071,13891.937129,20180803_054820
1,KHTX20180803_105301_V06,-2,0.779,307.45,244.012661,33.389391,-86.04,35.182881,16694.695430,20180803_055301
1,KHTX20180803_110240_V06,7,0.719,311.78,245.252417,45.084960,-86.02,35.177283,22542.479997,20180803_060240
1,KHTX20180803_110729_V06,12,0.692,312.90,249.803707,51.049134,-86.01,35.156768,25524.567087,20180803_060729
1,KHTX20180803_111218_V06,17,0.499,313.17,250.617057,55.811083,-86.01,35.153102,27905.541582,20180803_061218
1,KHTX20180803_111708_V06,22,-1.000,313.70,252.078395,60.869782,-86.01,35.146514,30434.891095,20180803_061708
1,KHTX20180803_112158_V06,26,-1.000,314.12,253.247466,64.916741,-86.01,35.141244,32458.370706,20180803_062158
1,KHTX20180803_112647_V06,31,-1.000,314.65,254.708805,69.975440,-86.00,35.134656,34987.720220,20180803_062647
1,KHTX20180803_113137_V06,36,-1.000,315.18,256.170143,75.034139,-86.00,35.128068,37517.069733,20180803_063137
1,KHTX20180803_113627_V06,41,0.098,312.49,269.916178,80.879180,-86.02,35.066126,40439.590029,20180803_063627
1,KHTX20180803_114117_V06,46,0.218,331.76,206.182648,40.145508,-85.91,35.353252,20072.753906,20180803_064117
1,KHTX20180803_114607_V06,51,0.093,333.26,203.571847,45.098839,-85.90,35.365006,22549.419279,20180803_064607
1,KHTX20180803_115056_V06,55,0.392,337.57,201.740734,44.838605,-85.88,35.373220,22419.302672,20180803_065056
1,KHTX20180803_120029_V06,65,0.051,345.49,186.629639,36.299408,-85.83,35.441237,18149.703979,20180803_070029
11,KHTX20180803_111708_V06,22,0.286,307.94,275.002716,71.827797,-86.04,35.043213,35913.898468,20180803_061708
11,KHTX20180803_112158_V06,26,0.200,307.78,274.904554,77.778672,-86.04,35.043656,38889.336132,20180803_062158
11,KHTX20180803_112647_V06,31,0.162,308.74,275.926485,83.342585,-86.04,35.039048,41671.292650,20180803_062647
11,KHTX20180803_113137_V06,36,0.156,309.63,276.986937,85.481328,-86.03,35.034267,42740.664165,20180803_063137
6,KHTX20180803_103900_V06,-16,0.092,344.79,371.657227,7.420975,-85.84,34.607349,3710.487366,20180803_053900
