filename,local_time
KOAX20190904_112834_V06,20190904_062834
KOAX20190904_113815_V06,20190904_063815
KOAX20190904_114757_V06,20190904_064757
KOAX20190904_120720_V06,20190904_070720
KOAX20190904_121702_V06,20190904_071702
KOAX20190904_122643_V06,20190904_072643
KOAX20190904_123625_V06,20190904_073625
KOAX20190904_124606_V06,20190904_074606
KOAX20190904_130530_V06,20190904_080530
KOAX20190904_131512_V06,20190904_081512
KOAX20190911_113252_V06,20190911_063252
KOAX20190911_113829_V06,20190911_063829
KOAX20190911_114422_V06,20190911_064422
KOAX20190911_115016_V06,20190911_065016
KOAX20190911_120139_V06,20190911_070139
KOAX20190911_120732_V06,20190911_070732
KOAX20190911_121325_V06,20190911_071325
KOAX20190911_121918_V06,20190911_071918
KOAX20190911_122455_V06,20190911_072455
KOAX20190911_123032_V06,20190911_073032
KOAX20190911_123635_V06,20190911_073635
KOAX20190911_124212_V06,20190911_074212
KOAX20190911_124815_V06,20190911_074815
KOAX20190911_130032_V06,20190911_080032
KOAX20190911_130647_V06,20190911_080647
KOAX20190911_131127_V06,20190911_081127
KOAX20190911_131606_V06,20190911_081606
KOAX20190911_132045_V06,20190911_082045
KOAX20190911_132532_V06,20190911_082532
KOAX20190911_133019_V06,20190911_083019
