filename,local_time
KBRO20200809_113007_V06,20200809_063007
KBRO20200809_113430_V06,20200809_063430
KBRO20200809_113849_V06,20200809_063849
KBRO20200809_114310_V06,20200809_064310
KBRO20200809_114729_V06,20200809_064729
KBRO20200809_115207_V06,20200809_065207
KBRO20200809_120124_V06,20200809_070124
KBRO20200809_120604_V06,20200809_070604
KBRO20200809_121042_V06,20200809_071042
KBRO20200809_121522_V06,20200809_071522
KBRO20200809_122000_V06,20200809_072000
KBRO20200809_122439_V06,20200809_072439
KBRO20200809_122918_V06,20200809_072918
KBRO20200809_123357_V06,20200809_073357
KBRO20200809_123829_V06,20200809_073829
KBRO20200809_124309_V06,20200809_074309
KBRO20200809_124743_V06,20200809_074743
KBRO20200809_125223_V06,20200809_075223
KBRO20200809_130141_V06,20200809_080141
KBRO20200809_130621_V06,20200809_080621
KBRO20200809_131101_V06,20200809_081101
KBRO20200809_131540_V06,20200809_081540
KBRO20200809_132019_V06,20200809_082019
KBRO20200809_132656_V06,20200809_082656
KBRO20200813_113406_V06,20200813_063406
KBRO20200813_113825_V06,20200813_063825
KBRO20200813_114305_V06,20200813_064305
KBRO20200813_114744_V06,20200813_064744
KBRO20200813_115222_V06,20200813_065222
KBRO20200813_120140_V06,20200813_070140
KBRO20200813_120619_V06,20200813_070619
KBRO20200813_121059_V06,20200813_071059
KBRO20200813_121538_V06,20200813_071538
KBRO20200813_122016_V06,20200813_072016
KBRO20200813_122455_V06,20200813_072455
KBRO20200813_122934_V06,20200813_072934
KBRO20200813_123353_V06,20200813_073353
KBRO20200813_123810_V06,20200813_073810
KBRO20200813_124228_V06,20200813_074228
KBRO20200813_124647_V06,20200813_074647
KBRO20200813_125128_V06,20200813_075128
KBRO20200813_130527_V06,20200813_080527
KBRO20200813_131230_V06,20200813_081230
KBRO20200813_131932_V06,20200813_081932
KBRO20200813_132636_V06,20200813_082636
KBRO20200826_114037_V06,20200826_064037
KBRO20200826_114517_V06,20200826_064517
KBRO20200826_114956_V06,20200826_064956
KBRO20200826_115435_V06,20200826_065435
KBRO20200826_120408_V06,20200826_070408
KBRO20200826_120847_V06,20200826_070847
KBRO20200826_121327_V06,20200826_071327
KBRO20200826_121806_V06,20200826_071806
KBRO20200826_122246_V06,20200826_072246
KBRO20200826_122726_V06,20200826_072726
KBRO20200826_123203_V06,20200826_073203
KBRO20200826_123643_V06,20200826_073643
KBRO20200826_124123_V06,20200826_074123
KBRO20200826_124601_V06,20200826_074601
KBRO20200826_125041_V06,20200826_075041
KBRO20200826_125521_V06,20200826_075521
KBRO20200826_130437_V06,20200826_080437
KBRO20200826_130915_V06,20200826_080915
KBRO20200826_131355_V06,20200826_081355
KBRO20200826_131834_V06,20200826_081834
KBRO20200826_132313_V06,20200826_082313
KBRO20200826_132752_V06,20200826_082752
KBRO20200826_133230_V06,20200826_083230
KBRO20200826_133708_V06,20200826_083708
