filename,local_time
KCCX20140913_102416_V06,20140913_062416
KCCX20140913_102855_V06,20140913_062855
KCCX20140913_103334_V06,20140913_063334
KCCX20140913_103808_V06,20140913_063808
KCCX20140913_104240_V06,20140913_064240
KCCX20140913_104713_V06,20140913_064713
KCCX20140913_105140_V06,20140913_065140
KCCX20140913_105607_V06,20140913_065607
KCCX20140913_110048_V06,20140913_070048
KCCX20140913_110515_V06,20140913_070515
KCCX20140913_110954_V06,20140913_070954
KCCX20140913_111435_V06,20140913_071435
KCCX20140913_111927_V06,20140913_071927
KCCX20140913_112408_V06,20140913_072408
KCCX20140913_112900_V06,20140913_072900
KCCX20140913_113407_V06,20140913_073407
KCCX20140913_113915_V06,20140913_073915
KCCX20140913_114422_V06,20140913_074422
KCCX20140913_114931_V06,20140913_074931
KCCX20140913_115438_V06,20140913_075438
KCCX20140913_115945_V06,20140913_075945
KCCX20140913_120452_V06,20140913_080452
KCCX20140913_121000_V06,20140913_081000
KCCX20140913_121507_V06,20140913_081507
KCCX20140913_122015_V06,20140913_082015
