filename,local_time
KMAX20200906_131409_V06,20200906_061409
KMAX20200906_132433_V06,20200906_062433
KMAX20200906_133458_V06,20200906_063458
KMAX20200906_134524_V06,20200906_064524
KMAX20200906_140610_V06,20200906_070610
KMAX20200906_141634_V06,20200906_071634
KMAX20200906_142658_V06,20200906_072658
KMAX20200906_143723_V06,20200906_073723
KMAX20200906_144747_V06,20200906_074747
KMAX20200906_150834_V06,20200906_080834
KMAX20200912_132149_V06,20200912_062149
KMAX20200912_133214_V06,20200912_063214
KMAX20200912_134238_V06,20200912_064238
KMAX20200912_140328_V06,20200912_070328
KMAX20200912_141353_V06,20200912_071353
KMAX20200912_142418_V06,20200912_072418
KMAX20200912_143443_V06,20200912_073443
KMAX20200912_144508_V06,20200912_074508
KMAX20200912_150558_V06,20200912_080558
KMAX20200912_151623_V06,20200912_081623
