track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KJKL20160814_103410_V06,-14,0.732,118.84,196.090820,8.885902,-84.35,38.054419,4442.951202,20160814_063410
3,KJKL20160814_104350_V06,-5,0.913,128.57,190.396489,19.912265,-84.29,38.080538,9956.132283,20160814_064350
3,KJKL20160814_104722_V06,-1,0.936,134.56,188.161220,23.769174,-84.26,38.090883,11884.586808,20160814_064722
3,KJKL20160814_105102_V06,3,0.947,137.73,185.357713,27.363372,-84.24,38.103653,13681.686027,20160814_065102
3,KJKL20160814_105440_V06,6,0.905,141.98,182.619228,30.542312,-84.21,38.116174,15271.156156,20160814_065440
3,KJKL20160814_105818_V06,10,0.911,146.25,181.424724,36.391844,-84.19,38.121737,18195.921856,20160814_065818
3,KJKL20160814_110156_V06,13,0.943,157.27,180.976365,41.470521,-84.13,38.124206,20735.260601,20160814_070156
3,KJKL20160814_110535_V06,17,0.885,159.75,180.522263,45.691144,-84.11,38.126347,22845.572027,20160814_070535
3,KJKL20160814_110913_V06,21,0.807,160.07,177.891861,48.866746,-84.11,38.138208,24433.372805,20160814_070913
3,KJKL20160814_111252_V06,24,0.576,161.61,173.582442,50.993067,-84.10,38.157677,25496.533647,20160814_071252
3,KJKL20160814_111630_V06,28,0.338,161.49,171.149255,55.656921,-84.10,38.168632,27828.460364,20160814_071630
2,KJKL20160814_103410_V06,-14,0.847,159.07,489.009552,21.648655,-84.10,36.736638,10824.327469,20160814_063410
2,KJKL20160814_104350_V06,-5,0.713,167.61,483.210616,33.762893,-84.05,36.763076,16881.446356,20160814_064350
2,KJKL20160814_104722_V06,-1,0.727,173.35,478.728293,35.507678,-84.02,36.783469,17753.838778,20160814_064722
2,KJKL20160814_105102_V06,3,0.748,176.57,477.926639,39.549419,-84.00,36.787189,19774.709567,20160814_065102
2,KJKL20160814_105440_V06,6,0.783,183.27,476.971974,41.661467,-83.97,36.791705,20830.733745,20160814_065440
2,KJKL20160814_105818_V06,10,0.433,189.98,473.548560,46.712477,-83.93,36.807332,23356.238307,20160814_065818
2,KJKL20160814_110156_V06,13,0.098,189.10,475.281074,49.960183,-83.93,36.799500,24980.091322,20160814_070156
1,KJKL20160814_102430_V06,-24,0.059,475.31,281.809448,9.653336,-82.32,37.668598,4826.667786,20160814_062430
6,KJKL20160817_104721_V06,-4,0.264,413.48,125.598877,16.370468,-82.66,38.374671,8185.234070,20160817_064721
6,KJKL20160817_105528_V06,4,0.908,419.15,128.911272,26.991190,-82.63,38.359569,13495.595213,20160817_065528
6,KJKL20160817_110106_V06,10,0.210,424.14,128.230933,32.011200,-82.60,38.362466,16005.600083,20160817_070106
8,KJKL20160817_111211_V06,21,0.265,115.88,192.960815,35.568832,-84.36,38.068369,17784.416199,20160817_071211
8,KJKL20160817_111551_V06,24,0.484,116.50,192.944149,39.435023,-84.36,38.068475,19717.511594,20160817_071551
8,KJKL20160817_112128_V06,30,0.077,122.45,193.517704,40.771169,-84.32,38.066186,20385.584686,20160817_072128
4,KJKL20160817_103431_V06,-17,0.490,148.17,489.459381,9.065845,-84.16,36.734186,4532.922745,20160817_063431
4,KJKL20160817_103830_V06,-13,0.125,148.60,489.585109,15.241024,-84.16,36.733637,7620.511990,20160817_063830
1,KJKL20160817_102234_V06,-29,0.065,229.75,310.729034,11.958076,-83.71,37.541827,5979.038239,20160817_062234
10,KJKL20160817_112744_V06,36,0.090,27.65,421.715820,42.856140,-84.84,37.032523,21428.070068,20160817_072744
