filename,local_time
KPAH20200708_101349_V06,20200708_051349
KPAH20200708_102052_V06,20200708_052052
KPAH20200708_102754_V06,20200708_052754
KPAH20200708_103457_V06,20200708_053457
KPAH20200708_104356_V06,20200708_054356
KPAH20200708_105059_V06,20200708_055059
KPAH20200708_110504_V06,20200708_060504
KPAH20200708_111207_V06,20200708_061207
KPAH20200708_111909_V06,20200708_061909
KPAH20200708_112611_V06,20200708_062611
KPAH20200708_113313_V06,20200708_063313
KPAH20200708_114016_V06,20200708_064016
KPAH20200708_114719_V06,20200708_064719
KPAH20200708_120123_V06,20200708_070123
KPAH20200708_120826_V06,20200708_070826
KPAH20200813_104052_V06,20200813_054052
KPAH20200813_104533_V06,20200813_054533
KPAH20200813_105014_V06,20200813_055014
KPAH20200813_105455_V06,20200813_055455
KPAH20200813_110356_V06,20200813_060356
KPAH20200813_110821_V06,20200813_060821
KPAH20200813_111303_V06,20200813_061303
KPAH20200813_111744_V06,20200813_061744
KPAH20200813_112225_V06,20200813_062225
KPAH20200813_112644_V06,20200813_062644
KPAH20200813_113125_V06,20200813_063125
KPAH20200813_113606_V06,20200813_063606
KPAH20200813_114035_V06,20200813_064035
KPAH20200813_114455_V06,20200813_064455
KPAH20200813_114929_V06,20200813_064929
KPAH20200813_115410_V06,20200813_065410
KPAH20200813_120300_V06,20200813_070300
KPAH20200813_120741_V06,20200813_070741
KPAH20200813_121222_V06,20200813_071222
KPAH20200813_121704_V06,20200813_071704
KPAH20200813_122145_V06,20200813_072145
KPAH20200813_122626_V06,20200813_072626
KPAH20200813_123107_V06,20200813_073107
KPAH20200813_123547_V06,20200813_073547
KPAH20200813_124028_V06,20200813_074028
KPAH20200921_111559_V06,20200921_061559
KPAH20200921_112536_V06,20200921_062536
KPAH20200921_113513_V06,20200921_063513
KPAH20200921_114449_V06,20200921_064449
KPAH20200921_120403_V06,20200921_070403
KPAH20200921_121340_V06,20200921_071340
KPAH20200921_122317_V06,20200921_072317
KPAH20200921_123253_V06,20200921_073253
KPAH20200921_124230_V06,20200921_074230
KPAH20200921_130144_V06,20200921_080144
