track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLCH20170725_110414_V06,-23,0.177,320.17,363.793915,6.649445,-93.11,29.837215,3324.722290,20170725_060414
2,KLCH20170725_111002_V06,-17,0.938,322.86,359.836891,11.805965,-93.10,29.855052,5902.982294,20170725_061002
2,KLCH20170725_111550_V06,-12,0.917,324.56,357.411956,19.326226,-93.09,29.865982,9663.113027,20170725_061550
2,KLCH20170725_112137_V06,-6,0.937,328.98,352.747167,26.515594,-93.07,29.886998,13257.797149,20170725_062137
2,KLCH20170725_112725_V06,0,0.931,332.83,347.521618,32.798048,-93.05,29.910544,16399.024001,20170725_062725
2,KLCH20170725_113314_V06,6,0.899,338.15,344.082066,39.919601,-93.02,29.926020,19959.800622,20170725_063314
2,KLCH20170725_113901_V06,12,0.724,343.99,341.522124,45.176344,-92.99,29.937518,22588.171777,20170725_063901
2,KLCH20170725_114450_V06,17,0.756,343.34,344.870925,52.465568,-92.99,29.922419,26232.784158,20170725_064450
2,KLCH20170725_115236_V06,25,0.343,372.45,335.437317,40.184586,-92.84,29.964625,20092.292786,20170725_065236
2,KLCH20170725_120411_V06,37,0.201,408.31,326.612946,31.074200,-92.65,30.003764,15537.099838,20170725_070411
9,KLCH20170725_111550_V06,-12,0.256,125.40,128.436554,14.979773,-94.13,30.895603,7489.886284,20170725_061550
9,KLCH20170725_112137_V06,-6,0.645,126.83,129.059799,21.721133,-94.12,30.892844,10860.566725,20170725_062137
9,KLCH20170725_112725_V06,0,0.359,135.82,125.509908,28.036622,-94.07,30.909169,14018.311178,20170725_062725
9,KLCH20170725_113314_V06,6,0.499,130.51,126.699685,27.869324,-94.10,30.903619,13934.662079,20170725_063314
9,KLCH20170725_113901_V06,12,0.255,127.18,125.776034,29.471542,-94.12,30.907665,14735.771038,20170725_063901
3,KLCH20170725_110414_V06,-23,0.122,267.80,360.836212,11.036087,-93.38,29.850492,5518.043518,20170725_060414
3,KLCH20170725_111002_V06,-17,0.084,269.04,359.863064,18.257755,-93.38,29.854890,9128.877258,20170725_061002
12,KLCH20170725_112137_V06,-6,0.065,219.46,355.416595,6.911003,-93.63,29.874382,3455.501556,20170725_062137
12,KLCH20170725_112725_V06,0,0.120,219.74,354.840414,14.549960,-93.63,29.876985,7274.979949,20170725_062725
4,KLCH20170725_110414_V06,-23,0.090,241.45,575.775635,32.049416,-93.52,28.880678,16024.707794,20170725_060414
5,KLCH20170725_111002_V06,-17,0.131,375.17,310.964935,29.560944,-92.83,30.074965,14780.471802,20170725_061002
10,KLCH20170725_112137_V06,-6,0.070,403.05,336.870361,32.188976,-92.68,29.957612,16094.488144,20170725_062137
10,KLCH20170725_112725_V06,0,0.117,404.11,307.324310,12.098282,-92.68,30.090854,6049.140930,20170725_062725
19,KLCH20170725_115236_V06,25,0.158,291.41,352.156921,33.830746,-93.26,29.889739,16915.372849,20170725_065236
20,KLCH20170725_115236_V06,25,0.123,278.42,320.769928,16.249908,-93.33,30.031271,8124.954224,20170725_065236
22,KLCH20170725_120411_V06,37,0.060,438.03,194.932343,20.542450,-92.50,30.596910,10271.224976,20170725_070411
23,KLCH20170725_121000_V06,43,0.055,425.52,565.846741,35.426434,-92.57,28.924235,17713.216782,20170725_071000
24,KLCH20170725_123858_V06,71,0.172,298.57,345.908691,32.167328,-93.22,29.917929,16083.663940,20170725_073858
1,KLCH20170911_113030_V06,-25,0.125,317.99,363.927887,2.716385,-93.12,29.836619,1358.192444,20170911_063030
1,KLCH20170911_114009_V06,-15,0.175,320.88,357.489685,15.824758,-93.11,29.865648,7912.379223,20170911_064009
1,KLCH20170911_114948_V06,-6,-1.000,323.34,352.023286,27.764510,-93.09,29.890294,13882.254791,20170911_064948
1,KLCH20170911_120905_V06,14,0.133,312.76,374.236023,21.720139,-93.15,29.790140,10860.069275,20170911_070905
2,KLCH20170911_113030_V06,-25,0.075,360.36,327.332275,9.080917,-92.90,30.001346,4540.458679,20170911_063030
2,KLCH20170911_114009_V06,-15,0.069,362.14,324.265324,18.832625,-92.89,30.015158,9416.312396,20170911_064009
9,KLCH20170911_114948_V06,-6,0.606,184.06,400.341705,13.661507,-93.81,29.671036,6830.753326,20170911_064948
9,KLCH20170911_120905_V06,14,0.084,178.45,407.874434,27.844382,-93.84,29.636924,13922.190854,20170911_070905
5,KLCH20170911_114009_V06,-15,0.389,359.91,277.586029,5.836319,-92.90,30.225727,2918.159485,20170911_064009
7,KLCH20170911_114009_V06,-15,0.075,412.52,390.292114,29.345169,-92.63,29.716445,14672.584534,20170911_064009
8,KLCH20170911_114948_V06,-6,0.834,479.57,116.296082,11.486389,-92.28,30.950168,5743.194580,20170911_064948
11,KLCH20170911_114948_V06,-6,0.299,457.33,136.009613,25.956726,-92.39,30.862048,12978.363037,20170911_064948
13,KLCH20170911_114948_V06,-6,0.268,102.73,405.933258,4.659416,-94.23,29.643229,2329.708099,20170911_064948
19,KLCH20170911_114948_V06,-6,0.051,498.01,132.690430,12.830994,-92.18,30.875512,6415.496826,20170911_064948
21,KLCH20170911_130708_V06,72,0.146,83.29,437.288605,14.724781,-94.33,29.500988,7362.390518,20170911_080708
1,KLCH20171022_120225_V06,-17,0.059,320.46,351.213165,11.807255,-93.11,29.893961,5903.627396,20171022_070225
1,KLCH20171022_120907_V06,-10,0.442,325.52,347.553606,19.492834,-93.08,29.910444,9746.416930,20171022_070907
1,KLCH20171022_121534_V06,-4,0.533,334.18,342.454452,20.011988,-93.04,29.933391,10005.993904,20171022_071534
1,KLCH20171022_122159_V06,2,0.266,335.73,335.468317,24.945324,-93.03,29.964891,12472.661884,20171022_072159
1,KLCH20171022_122842_V06,9,0.475,340.48,329.735442,27.107927,-93.01,29.990712,13553.963506,20171022_072842
1,KLCH20171022_123535_V06,16,0.097,349.16,320.938580,27.921366,-92.96,30.030310,13960.683053,20171022_073535
1,KLCH20171022_124231_V06,23,0.053,358.61,316.891157,29.083971,-92.91,30.048462,14541.985683,20171022_074231
3,KLCH20171022_120907_V06,-10,0.308,201.84,315.437073,4.656075,-93.72,30.054386,2328.037262,20171022_070907
3,KLCH20171022_121534_V06,-4,0.627,202.17,314.078572,12.818519,-93.72,30.060520,6409.259615,20171022_071534
3,KLCH20171022_122159_V06,2,0.926,203.56,309.906041,15.694598,-93.72,30.079367,7847.299161,20171022_072159
3,KLCH20171022_122842_V06,9,0.861,205.97,307.168229,21.145055,-93.70,30.091763,10572.527708,20171022_072842
3,KLCH20171022_123535_V06,16,0.378,209.50,306.533673,25.465572,-93.69,30.094691,12732.786178,20171022_073535
3,KLCH20171022_124231_V06,23,0.060,193.97,300.605585,44.011454,-93.77,30.121116,22005.727152,20171022_074231
5,KLCH20171022_120907_V06,-10,0.129,361.07,269.396362,9.476471,-92.90,30.262650,4738.235474,20171022_070907
5,KLCH20171022_121534_V06,-4,0.773,361.20,267.782794,16.840621,-92.90,30.269926,8420.310445,20171022_071534
5,KLCH20171022_122159_V06,2,0.155,363.00,263.978708,22.725254,-92.89,30.287061,11362.627167,20171022_072159
5,KLCH20171022_122842_V06,9,0.116,370.27,265.147758,27.454756,-92.85,30.281689,13727.378090,20171022_072842
7,KLCH20171022_122159_V06,2,0.106,25.02,391.473450,25.153006,-94.64,29.704718,12576.502800,20171022_072159
8,KLCH20171022_123535_V06,16,0.158,329.45,385.273438,11.257782,-93.06,29.740282,5628.890991,20171022_073535
3,KLCH20171025_120721_V06,-14,0.487,371.28,279.309204,10.226028,-92.85,30.217802,5113.014221,20171025_070721
3,KLCH20171025_121207_V06,-9,0.502,373.30,280.481302,17.434545,-92.84,30.212485,8717.272512,20171025_071207
3,KLCH20171025_121654_V06,-5,0.143,376.93,280.629300,23.677243,-92.82,30.211762,11838.621465,20171025_071654
3,KLCH20171025_122139_V06,0,0.257,373.35,281.681175,25.633610,-92.83,30.207073,12816.805223,20171025_072139
11,KLCH20171025_121207_V06,-9,0.466,200.10,319.202820,12.330040,-93.73,30.037366,6165.019989,20171025_071207
11,KLCH20171025_121654_V06,-5,0.224,200.53,320.108200,18.139178,-93.73,30.033291,9069.588871,20171025_071654
11,KLCH20171025_122139_V06,0,-1.000,200.93,320.931273,25.588394,-93.73,30.029586,12794.196945,20171025_072139
11,KLCH20171025_122627_V06,5,0.124,209.86,325.442300,29.482803,-93.68,30.009413,14741.401583,20171025_072627
11,KLCH20171025_123114_V06,10,-1.000,214.88,328.262987,35.006525,-93.66,29.996780,17503.262411,20171025_073114
11,KLCH20171025_123601_V06,15,0.065,210.25,321.946869,30.854874,-93.68,30.025186,15427.436829,20171025_073601
11,KLCH20171025_124048_V06,19,-1.000,210.25,321.946869,37.214874,-93.68,30.025186,18607.436829,20171025_074048
11,KLCH20171025_124534_V06,24,0.097,203.63,318.023607,38.213352,-93.72,30.042755,19106.676164,20171025_074534
9,KLCH20171025_120721_V06,-14,0.067,323.48,400.855896,12.127121,-93.09,29.670026,6063.560486,20171025_070721
9,KLCH20171025_121207_V06,-9,-1.000,323.48,400.855896,20.077121,-93.09,29.670026,10038.560486,20171025_071207
9,KLCH20171025_121654_V06,-5,-1.000,323.48,400.855896,26.437121,-93.09,29.670026,13218.560486,20171025_071654
9,KLCH20171025_122139_V06,0,0.100,315.88,416.913699,28.660993,-93.13,29.597624,14330.496528,20171025_072139
16,KLCH20171025_123114_V06,10,0.068,74.54,361.449738,51.887779,-94.38,29.842649,25943.889618,20171025_073114
16,KLCH20171025_123601_V06,15,0.072,72.52,357.195418,60.426868,-94.39,29.861743,30213.433821,20171025_073601
16,KLCH20171025_124048_V06,19,0.096,79.54,375.399170,37.141567,-94.36,29.779962,18570.783615,20171025_074048
1,KLCH20171025_115301_V06,-28,0.132,349.21,389.037445,27.458557,-92.96,29.723146,13729.278564,20171025_065301
4,KLCH20171025_120721_V06,-14,0.285,187.72,397.536377,23.539780,-93.80,29.683775,11769.889832,20171025_070721
7,KLCH20171025_120721_V06,-14,0.121,368.42,198.663544,12.561523,-92.86,30.581569,6280.761719,20171025_070721
15,KLCH20171025_122627_V06,5,0.057,143.88,399.931580,30.516869,-94.02,29.671776,15258.434296,20171025_072627
15,KLCH20171025_123114_V06,10,0.055,137.16,376.026459,12.985567,-94.06,29.779381,6492.783546,20171025_073114
19,KLCH20171025_124048_V06,19,0.128,193.96,331.837036,46.338669,-93.77,29.980251,23169.334412,20171025_074048
21,KLCH20171025_133809_V06,77,0.090,315.63,395.551270,12.325996,-93.14,29.693985,6162.998199,20171025_083809
4,KLCH20171028_121110_V06,-13,0.824,198.04,324.873779,8.618858,-93.74,30.011745,4309.429169,20171028_071110
4,KLCH20171028_122101_V06,-3,0.933,196.24,333.731415,21.461088,-93.75,29.971755,10730.544058,20171028_072101
4,KLCH20171028_123253_V06,8,0.858,195.08,351.378594,35.572930,-93.76,29.892134,17786.464925,20171028_073253
4,KLCH20171028_124243_V06,18,0.546,185.59,373.068015,43.511600,-93.81,29.794092,21755.800214,20171028_074243
11,KLCH20171028_124243_V06,18,0.232,496.71,174.307587,46.068390,-92.19,30.687889,23034.194946,20171028_074243
11,KLCH20171028_130025_V06,36,0.738,460.27,205.523042,51.584297,-92.38,30.548461,25792.148639,20171028_080025
11,KLCH20171028_131015_V06,46,0.748,437.72,222.140065,54.941307,-92.50,30.474213,27470.653267,20171028_081015
5,KLCH20171028_121110_V06,-13,0.383,301.99,348.456543,23.850834,-93.21,29.906437,11925.416946,20171028_071110
5,KLCH20171028_122101_V06,-3,0.662,301.92,349.469670,28.887122,-93.21,29.901867,14443.560915,20171028_072101
9,KLCH20171028_121110_V06,-13,0.057,363.58,274.099579,7.475555,-92.89,30.241405,3737.777710,20171028_071110
9,KLCH20171028_122101_V06,-3,0.214,362.49,285.388316,19.902581,-92.89,30.190504,9951.290500,20171028_072101
1,KLCH20171028_120119_V06,-23,0.419,371.71,387.859497,7.576996,-92.85,29.728182,3788.497925,20171028_070119
12,KLCH20171028_124243_V06,18,0.178,123.45,360.635681,32.329937,-94.13,29.848325,16164.968491,20171028_074243
13,KLCH20171028_131015_V06,46,0.137,536.28,456.748108,53.350121,-92.00,29.412321,26675.060272,20171028_081015
14,KLCH20171028_131015_V06,46,0.130,454.06,452.965332,25.682549,-92.42,29.432627,12841.274261,20171028_081015
1,KLCH20171102_121027_V06,-17,0.511,201.01,311.775848,8.082565,-93.73,30.070882,4041.282654,20171102_071027
1,KLCH20171102_121507_V06,-12,0.901,201.45,307.125215,11.982107,-93.73,30.091867,5991.053693,20171102_071507
1,KLCH20171102_121955_V06,-8,0.871,206.89,305.816273,18.315217,-93.70,30.097878,9157.608489,20171102_071955
1,KLCH20171102_122444_V06,-3,0.912,206.85,298.514159,19.415672,-93.70,30.130812,9707.836006,20171102_072444
1,KLCH20171102_122935_V06,2,0.953,205.59,296.564409,26.728573,-93.71,30.139582,13364.286407,20171102_072935
1,KLCH20171102_123424_V06,7,0.960,210.24,288.732565,30.896137,-93.68,30.174994,15448.068335,20171102_073424
1,KLCH20171102_123911_V06,12,0.968,212.71,282.199575,35.206714,-93.67,30.204505,17603.357102,20171102_073911
1,KLCH20171102_124352_V06,16,0.966,218.25,279.465126,40.841837,-93.64,30.216934,20420.918327,20171102_074352
1,KLCH20171102_124840_V06,21,0.927,223.66,273.086610,45.738494,-93.61,30.245791,22869.246890,20171102_074840
9,KLCH20171102_121507_V06,-12,0.551,367.04,264.815857,11.439301,-92.87,30.283231,5719.650269,20171102_071507
9,KLCH20171102_121955_V06,-8,0.795,367.05,260.689938,16.746831,-92.87,30.301840,8373.415380,20171102_071955
9,KLCH20171102_122444_V06,-3,0.534,367.50,251.248059,23.357614,-92.86,30.344419,11678.807205,20171102_072444
9,KLCH20171102_122935_V06,2,0.054,372.02,244.868540,27.828747,-92.84,30.373127,13914.373452,20171102_072935
9,KLCH20171102_123424_V06,7,0.055,374.74,234.530362,30.779287,-92.83,30.419713,15389.643511,20171102_073424
8,KLCH20171102_121507_V06,-12,0.563,319.45,351.145691,15.017036,-93.12,29.894269,7508.518219,20171102_071507
8,KLCH20171102_121955_V06,-8,0.674,320.99,349.565337,21.134553,-93.11,29.901391,10567.276527,20171102_071955
8,KLCH20171102_122444_V06,-3,0.849,324.04,346.220191,27.938556,-93.09,29.916465,13969.278018,20171102_072444
8,KLCH20171102_122935_V06,2,0.272,322.31,348.555831,32.023919,-93.10,29.905939,16011.959363,20171102_072935
8,KLCH20171102_123424_V06,7,0.054,318.73,362.518463,14.933479,-93.12,29.842974,7466.739655,20171102_073424
8,KLCH20171102_123911_V06,12,0.141,320.36,362.360568,21.527106,-93.11,29.843680,10763.552982,20171102_073911
8,KLCH20171102_124352_V06,16,-1.000,321.41,362.258700,27.012026,-93.11,29.844135,13506.013193,20171102_074352
8,KLCH20171102_124840_V06,21,0.085,311.84,347.372686,34.711681,-93.15,29.911312,17355.840348,20171102_074840
8,KLCH20171102_125327_V06,26,0.116,312.21,363.347260,20.701385,-93.15,29.839256,10350.692749,20171102_075327
8,KLCH20171102_130300_V06,36,0.058,313.20,363.995581,29.927048,-93.15,29.836329,14963.523815,20171102_080300
8,KLCH20171102_130749_V06,40,0.060,322.86,366.651001,21.023071,-93.10,29.824316,10511.535645,20171102_080749
16,KLCH20171102_123911_V06,12,0.125,372.46,300.794556,28.820511,-92.84,30.120878,14410.255432,20171102_073911
16,KLCH20171102_124352_V06,16,0.087,373.45,300.606506,34.036758,-92.83,30.121711,17018.379084,20171102_074352
12,KLCH20171102_121507_V06,-12,0.088,331.66,329.783112,23.682373,-93.05,29.990562,11841.186523,20171102_071507
13,KLCH20171102_122935_V06,2,0.257,157.95,360.574982,20.999939,-93.95,29.849719,10499.969482,20171102_072935
18,KLCH20171102_130749_V06,40,0.105,259.68,180.842377,12.227615,-93.43,30.662260,6113.807678,20171102_080749
20,KLCH20171102_131236_V06,45,0.076,348.30,294.467804,16.805786,-92.97,30.149713,8402.893066,20171102_081236
