filename,local_time
KICT20140719_105529_V06,20140719_055529
KICT20140719_110523_V06,20140719_060523
KICT20140719_111519_V06,20140719_061519
KICT20140719_112513_V06,20140719_062513
KICT20140719_113507_V06,20140719_063507
KICT20140719_114502_V06,20140719_064502
KICT20140719_115456_V06,20140719_065456
KICT20140719_120451_V06,20140719_070451
KICT20140719_121445_V06,20140719_071445
KICT20140719_122439_V06,20140719_072439
KICT20140719_123433_V06,20140719_073433
KICT20140719_124428_V06,20140719_074428
KICT20140721_105847_V06,20140721_055847
KICT20140721_110841_V06,20140721_060841
KICT20140721_111833_V06,20140721_061833
KICT20140721_112825_V06,20140721_062825
KICT20140721_113818_V06,20140721_063818
KICT20140721_114809_V06,20140721_064809
KICT20140721_115801_V06,20140721_065801
KICT20140721_120754_V06,20140721_070754
KICT20140721_121748_V06,20140721_071748
KICT20140721_122740_V06,20140721_072740
KICT20140721_123735_V06,20140721_073735
KICT20140721_124728_V06,20140721_074728
