filename,local_time
KFCX20160725_095722_V06,20160725_055722
KFCX20160725_100702_V06,20160725_060702
KFCX20160725_101643_V06,20160725_061643
KFCX20160725_102624_V06,20160725_062624
KFCX20160725_103605_V06,20160725_063605
KFCX20160725_104545_V06,20160725_064545
KFCX20160725_105525_V06,20160725_065525
KFCX20160725_110506_V06,20160725_070506
KFCX20160725_111445_V06,20160725_071445
KFCX20160725_112425_V06,20160725_072425
KFCX20160725_113405_V06,20160725_073405
KFCX20160725_114346_V06,20160725_074346
KFCX20160801_095644_V06,20160801_055644
KFCX20160801_100622_V06,20160801_060622
KFCX20160801_101600_V06,20160801_061600
KFCX20160801_102537_V06,20160801_062537
KFCX20160801_103515_V06,20160801_063515
KFCX20160801_104455_V06,20160801_064455
KFCX20160801_105649_V06,20160801_065649
KFCX20160801_110627_V06,20160801_070627
KFCX20160801_111606_V06,20160801_071606
KFCX20160801_112545_V06,20160801_072545
KFCX20160801_113524_V06,20160801_073524
KFCX20160801_114505_V06,20160801_074505
KFCX20160801_115446_V06,20160801_075446
