filename,local_time
KFCX20170713_094342_V06,20170713_054342
KFCX20170713_095323_V06,20170713_055323
KFCX20170713_100305_V06,20170713_060305
KFCX20170713_100638_V06,20170713_060638
KFCX20170713_101041_V06,20170713_061041
KFCX20170713_101503_V06,20170713_061503
KFCX20170713_101911_V06,20170713_061911
KFCX20170713_102311_V06,20170713_062311
KFCX20170713_102713_V06,20170713_062713
KFCX20170713_103135_V06,20170713_063135
KFCX20170713_103538_V06,20170713_063538
KFCX20170713_103940_V06,20170713_063940
KFCX20170713_104402_V06,20170713_064402
KFCX20170713_104805_V06,20170713_064805
KFCX20170713_105228_V06,20170713_065228
KFCX20170713_105630_V06,20170713_065630
KFCX20170713_110032_V06,20170713_070032
KFCX20170713_110435_V06,20170713_070435
KFCX20170713_110837_V06,20170713_070837
KFCX20170713_111247_V06,20170713_071247
KFCX20170713_111656_V06,20170713_071656
KFCX20170713_112106_V06,20170713_072106
KFCX20170713_112513_V06,20170713_072513
KFCX20170713_112915_V06,20170713_072915
KFCX20170713_113318_V06,20170713_073318
KFCX20170713_113722_V06,20170713_073722
KFCX20170713_114124_V06,20170713_074124
KFCX20171008_110247_V06,20171008_070247
KFCX20171008_110836_V06,20171008_070836
KFCX20171008_111424_V06,20171008_071424
KFCX20171008_112013_V06,20171008_072013
KFCX20171008_112601_V06,20171008_072601
KFCX20171008_113150_V06,20171008_073150
KFCX20171008_113738_V06,20171008_073738
KFCX20171008_114326_V06,20171008_074326
KFCX20171008_114915_V06,20171008_074915
KFCX20171008_120026_V06,20171008_080026
KFCX20171008_120548_V06,20171008_080548
KFCX20171008_121044_V06,20171008_081044
KFCX20171008_121541_V06,20171008_081541
KFCX20171008_122037_V06,20171008_082037
KFCX20171008_122533_V06,20171008_082533
KFCX20171008_123029_V06,20171008_083029
KFCX20171008_123524_V06,20171008_083524
KFCX20171008_124047_V06,20171008_084047
KFCX20171008_124542_V06,20171008_084542
KFCX20171008_125104_V06,20171008_085104
KFCX20171011_110252_V06,20171011_070252
KFCX20171011_110748_V06,20171011_070748
KFCX20171011_111243_V06,20171011_071243
KFCX20171011_111739_V06,20171011_071739
KFCX20171011_112234_V06,20171011_072234
KFCX20171011_112729_V06,20171011_072729
KFCX20171011_113226_V06,20171011_073226
KFCX20171011_113721_V06,20171011_073721
KFCX20171011_114218_V06,20171011_074218
KFCX20171011_114713_V06,20171011_074713
KFCX20171011_115209_V06,20171011_075209
KFCX20171011_120200_V06,20171011_080200
KFCX20171011_120655_V06,20171011_080655
KFCX20171011_121152_V06,20171011_081152
KFCX20171011_121648_V06,20171011_081648
KFCX20171011_122143_V06,20171011_082143
KFCX20171011_122640_V06,20171011_082640
KFCX20171011_123135_V06,20171011_083135
KFCX20171011_123631_V06,20171011_083631
KFCX20171011_124128_V06,20171011_084128
KFCX20171011_124624_V06,20171011_084624
KFCX20171011_125121_V06,20171011_085121
