filename,local_time
KDAX20130807_124729_V06,20130807_054729
KDAX20130807_125148_V06,20130807_055148
KDAX20130807_125607_V06,20130807_055607
KDAX20130807_130025_V06,20130807_060025
KDAX20130807_130444_V06,20130807_060444
KDAX20130807_130904_V06,20130807_060904
KDAX20130807_131322_V06,20130807_061322
KDAX20130807_131741_V06,20130807_061741
KDAX20130807_132159_V06,20130807_062159
KDAX20130807_132618_V06,20130807_062618
KDAX20130807_133036_V06,20130807_063036
KDAX20130807_133455_V06,20130807_063455
KDAX20130807_133915_V06,20130807_063915
KDAX20130807_134333_V06,20130807_064333
KDAX20130807_134751_V06,20130807_064751
KDAX20130807_135211_V06,20130807_065211
KDAX20130807_135629_V06,20130807_065629
KDAX20130807_140048_V06,20130807_070048
KDAX20130807_140506_V06,20130807_070506
KDAX20130807_140926_V06,20130807_070926
KDAX20130807_141345_V06,20130807_071345
KDAX20130807_141804_V06,20130807_071804
KDAX20130807_142224_V06,20130807_072224
KDAX20130807_142642_V06,20130807_072642
KDAX20130807_143101_V06,20130807_073101
KDAX20130807_143520_V06,20130807_073520
KDAX20130807_143939_V06,20130807_073939
KDAX20130807_144357_V06,20130807_074357
