filename,local_time
KCRP20200731_112350_V06,20200731_062350
KCRP20200731_113037_V06,20200731_063037
KCRP20200731_113724_V06,20200731_063724
KCRP20200731_114411_V06,20200731_064411
KCRP20200731_115058_V06,20200731_065058
KCRP20200731_120455_V06,20200731_070455
KCRP20200731_121201_V06,20200731_071201
KCRP20200731_121907_V06,20200731_071907
KCRP20200731_122603_V06,20200731_072603
KCRP20200731_123310_V06,20200731_073310
KCRP20200731_124009_V06,20200731_074009
KCRP20200731_124715_V06,20200731_074715
KCRP20200731_130128_V06,20200731_080128
KCRP20200731_130834_V06,20200731_080834
KCRP20200731_131540_V06,20200731_081540
KCRP20200731_132245_V06,20200731_082245
KCRP20200823_113807_V06,20200823_063807
KCRP20200823_114247_V06,20200823_064247
KCRP20200823_114728_V06,20200823_064728
KCRP20200823_115208_V06,20200823_065208
KCRP20200823_120130_V06,20200823_070130
KCRP20200823_120610_V06,20200823_070610
KCRP20200823_121050_V06,20200823_071050
KCRP20200823_121559_V06,20200823_071559
KCRP20200823_122040_V06,20200823_072040
KCRP20200823_122535_V06,20200823_072535
KCRP20200823_123029_V06,20200823_073029
KCRP20200823_123510_V06,20200823_073510
KCRP20200823_124005_V06,20200823_074005
KCRP20200823_124500_V06,20200823_074500
KCRP20200823_125010_V06,20200823_075010
KCRP20200823_130015_V06,20200823_080015
KCRP20200823_130510_V06,20200823_080510
KCRP20200823_131034_V06,20200823_081034
KCRP20200823_131613_V06,20200823_081613
KCRP20200823_132150_V06,20200823_082150
KCRP20200823_132729_V06,20200823_082729
KCRP20200823_133307_V06,20200823_083307
KCRP20200911_114627_V06,20200911_064627
KCRP20200911_115116_V06,20200911_065116
KCRP20200911_120023_V06,20200911_070023
KCRP20200911_120457_V06,20200911_070457
KCRP20200911_120946_V06,20200911_070946
KCRP20200911_121435_V06,20200911_071435
KCRP20200911_121909_V06,20200911_071909
KCRP20200911_122343_V06,20200911_072343
KCRP20200911_122824_V06,20200911_072824
KCRP20200911_123305_V06,20200911_073305
KCRP20200911_123746_V06,20200911_073746
KCRP20200911_124226_V06,20200911_074226
KCRP20200911_124903_V06,20200911_074903
KCRP20200911_125343_V06,20200911_075343
KCRP20200911_130303_V06,20200911_080303
KCRP20200911_130744_V06,20200911_080744
KCRP20200911_131225_V06,20200911_081225
KCRP20200911_131706_V06,20200911_081706
KCRP20200911_132146_V06,20200911_082146
KCRP20200911_132626_V06,20200911_082626
KCRP20200911_133107_V06,20200911_083107
KCRP20200911_133547_V06,20200911_083547
KCRP20200911_134028_V06,20200911_084028
