filename,local_time
KFCX20140809_100322_V06,20140809_060322
KFCX20140809_100910_V06,20140809_060910
KFCX20140809_101709_V06,20140809_061709
KFCX20140809_102259_V06,20140809_062259
KFCX20140809_102848_V06,20140809_062848
KFCX20140809_103436_V06,20140809_063436
KFCX20140809_104024_V06,20140809_064024
KFCX20140809_104614_V06,20140809_064614
KFCX20140809_105202_V06,20140809_065202
KFCX20140809_105751_V06,20140809_065751
KFCX20140809_110339_V06,20140809_070339
KFCX20140809_110926_V06,20140809_070926
KFCX20140809_111515_V06,20140809_071515
KFCX20140809_112103_V06,20140809_072103
KFCX20140809_112651_V06,20140809_072651
KFCX20140809_113239_V06,20140809_073239
KFCX20140809_113828_V06,20140809_073828
KFCX20140809_114416_V06,20140809_074416
KFCX20140809_115004_V06,20140809_075004
KFCX20140809_115552_V06,20140809_075552
KFCX20140809_120140_V06,20140809_080140
