track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KOHX20140715_102626_V06,-14,0.878,260.42,319.470184,8.445984,-86.78,36.159285,4222.991943,20140715_052626
4,KOHX20140715_103102_V06,-9,0.845,259.79,319.938212,13.908119,-86.79,36.157169,6954.059328,20140715_053102
4,KOHX20140715_103545_V06,-5,0.703,257.00,321.322174,14.840391,-86.80,36.150903,7420.195409,20140715_053545
4,KOHX20140715_104026_V06,0,0.104,255.09,323.400457,17.150535,-86.81,36.141517,8575.267292,20140715_054026
4,KOHX20140715_104511_V06,5,0.089,255.65,328.626148,22.867977,-86.81,36.117976,11433.988610,20140715_054511
4,KOHX20140715_104956_V06,9,0.397,258.78,338.555094,32.670002,-86.79,36.073270,16335.000920,20140715_054956
4,KOHX20140715_105656_V06,16,0.299,264.30,341.417892,35.856462,-86.76,36.060425,17928.230901,20140715_055656
4,KOHX20140715_110141_V06,21,0.294,261.03,344.193021,38.321447,-86.78,36.047888,19160.723302,20140715_060141
4,KOHX20140715_110627_V06,26,0.186,255.96,332.831604,26.045403,-86.81,36.099029,13022.701263,20140715_060627
4,KOHX20140715_111103_V06,31,0.163,255.38,335.021979,32.321427,-86.81,36.089153,16160.713557,20140715_061103
4,KOHX20140715_111540_V06,35,0.056,258.13,340.662720,27.575825,-86.79,36.063766,13787.912369,20140715_061540
4,KOHX20140715_112027_V06,40,0.055,259.53,367.615479,9.793064,-86.79,35.942328,4896.532059,20140715_062027
3,KOHX20140715_102626_V06,-14,0.929,417.82,141.597046,12.700195,-85.90,36.959116,6350.097656,20140715_052626
3,KOHX20140715_103102_V06,-9,0.888,418.96,142.790620,18.404035,-85.89,36.953703,9202.017662,20140715_053102
3,KOHX20140715_103545_V06,-5,0.865,422.92,144.903999,23.215524,-85.87,36.944056,11607.762140,20140715_053545
3,KOHX20140715_104026_V06,0,0.875,424.39,151.468305,30.201454,-85.86,36.914435,15100.726936,20140715_054026
3,KOHX20140715_104511_V06,5,0.806,426.82,152.939761,35.032294,-85.85,36.907725,17516.146900,20140715_054511
2,KOHX20140715_102626_V06,-14,0.950,151.99,84.919617,22.284599,-87.40,37.213399,11142.299652,20140715_052626
2,KOHX20140715_103102_V06,-9,0.958,153.12,87.004876,27.732100,-87.39,37.204049,13866.049799,20140715_053102
2,KOHX20140715_103545_V06,-5,0.867,160.86,90.315845,35.526478,-87.35,37.189425,17763.239050,20140715_053545
2,KOHX20140715_104026_V06,0,0.415,166.79,91.766597,42.955827,-87.31,37.183102,21477.913732,20140715_054026
2,KOHX20140715_104511_V06,5,0.052,201.30,69.017456,32.074577,-87.12,37.286645,16037.288666,20140715_054511
5,KOHX20140715_102626_V06,-14,0.227,229.51,92.473206,13.422432,-86.96,37.181604,6711.215973,20140715_052626
5,KOHX20140715_103102_V06,-9,0.269,231.58,92.324925,19.203380,-86.95,37.182309,9601.689808,20140715_053102
13,KOHX20140715_104511_V06,5,0.085,407.64,550.362671,15.047935,-85.97,35.117519,7523.967266,20140715_054511
13,KOHX20140715_104956_V06,9,-1.000,407.64,550.362671,21.407935,-85.97,35.117519,10703.967266,20140715_054956
13,KOHX20140715_105656_V06,16,0.219,425.47,547.665549,30.433084,-85.87,35.129149,15216.541840,20140715_055656
26,KOHX20140715_113918_V06,59,0.062,246.58,339.008057,26.035030,-86.86,36.071080,13017.515182,20140715_063918
26,KOHX20140715_114403_V06,64,0.126,245.85,340.340024,31.815316,-86.86,36.065068,15907.658004,20140715_064403
7,KOHX20140715_102626_V06,-14,0.087,421.87,251.504364,2.913193,-85.88,36.463807,1456.596375,20140715_052626
18,KOHX20140715_111103_V06,31,0.064,325.22,262.370117,13.527267,-86.42,36.416695,6763.633728,20140715_061103
22,KOHX20140715_112511_V06,45,0.069,229.78,356.174530,31.490173,-86.95,35.993459,15745.086670,20140715_062511
23,KOHX20140715_113435_V06,54,0.162,329.90,263.818024,19.647003,-86.40,36.410137,9823.501587,20140715_063435
27,KOHX20140715_113918_V06,59,0.054,259.80,364.256256,12.260029,-86.79,35.957468,6130.014420,20140715_063918
30,KOHX20140715_115334_V06,73,0.055,305.62,341.620453,2.431034,-86.53,36.059672,1215.517044,20140715_065334
4,KOHX20140728_103030_V06,-19,0.877,421.33,141.056793,10.733139,-85.88,36.961440,5366.569519,20140728_053030
4,KOHX20140728_104010_V06,-9,0.973,426.54,148.058678,22.632210,-85.85,36.929725,11316.104866,20140728_054010
4,KOHX20140728_104949_V06,0,0.938,436.30,159.199775,36.773718,-85.80,36.879195,18386.858777,20140728_054949
4,KOHX20140728_105929_V06,10,0.516,448.21,171.724252,51.246165,-85.73,36.822325,25623.082251,20140728_055929
4,KOHX20140728_110414_V06,15,0.204,455.49,183.491506,62.202340,-85.69,36.769021,31101.169861,20140728_060414
4,KOHX20140728_110900_V06,20,0.098,459.04,186.345626,61.790094,-85.67,36.756017,30895.047015,20140728_060900
5,KOHX20140728_103030_V06,-19,0.620,166.01,75.726257,19.940620,-87.32,37.255337,9970.310211,20140728_053030
5,KOHX20140728_104010_V06,-9,0.965,166.33,81.556128,30.912723,-87.32,37.229085,15456.361507,20140728_054010
5,KOHX20140728_104949_V06,0,0.920,175.03,91.685896,45.646668,-87.27,37.183746,22823.334120,20140728_054949
5,KOHX20140728_105929_V06,10,0.752,189.94,102.555117,59.490894,-87.18,37.135241,29745.446814,20140728_055929
5,KOHX20140728_110414_V06,15,0.482,195.22,106.317658,64.777374,-87.15,37.118440,32388.686751,20140728_060414
5,KOHX20140728_110900_V06,20,0.408,202.53,109.882281,70.941620,-87.11,37.102575,35470.810020,20140728_060900
5,KOHX20140728_111346_V06,24,0.148,216.93,122.157196,85.809547,-87.03,37.047615,42904.773712,20140728_061346
5,KOHX20140728_111832_V06,29,0.211,216.84,122.593582,93.281035,-87.03,37.045647,46640.517634,20140728_061832
1,KOHX20140728_102051_V06,-29,0.482,262.03,320.436371,5.317307,-86.77,36.154947,2658.653259,20140728_052051
1,KOHX20140728_103030_V06,-19,0.908,262.62,323.084795,11.825544,-86.77,36.143019,5912.771813,20140728_053030
1,KOHX20140728_104010_V06,-9,0.945,263.00,331.400416,21.015691,-86.77,36.105552,10507.845296,20140728_054010
1,KOHX20140728_104949_V06,0,0.518,261.03,336.051793,30.194859,-86.78,36.084573,15097.429443,20140728_054949
1,KOHX20140728_105929_V06,10,0.083,257.37,354.337446,41.441587,-86.80,36.002138,20720.793556,20140728_055929
1,KOHX20140728_110414_V06,15,0.068,263.10,361.285461,12.982063,-86.77,35.970887,6491.031647,20140728_060414
17,KOHX20140728_104010_V06,-9,0.350,385.62,558.976257,26.129519,-86.09,35.079238,13064.759254,20140728_054010
