filename,local_time
KBOX20150722_090244_V06,20150722_050244
KBOX20150722_090738_V06,20150722_050738
KBOX20150722_091232_V06,20150722_051232
KBOX20150722_091727_V06,20150722_051727
KBOX20150722_092223_V06,20150722_052223
KBOX20150722_093203_V06,20150722_053203
KBOX20150722_094144_V06,20150722_054144
KBOX20150722_095124_V06,20150722_055124
KBOX20150722_100105_V06,20150722_060105
KBOX20150722_101046_V06,20150722_061046
KBOX20150722_102027_V06,20150722_062027
KBOX20150722_103007_V06,20150722_063007
KBOX20150722_103949_V06,20150722_063949
KBOX20150722_104930_V06,20150722_064930
KBOX20150803_091051_V06,20150803_051051
KBOX20150803_092034_V06,20150803_052034
KBOX20150803_093016_V06,20150803_053016
KBOX20150803_093958_V06,20150803_053958
KBOX20150803_094453_V06,20150803_054453
KBOX20150803_094948_V06,20150803_054948
KBOX20150803_095443_V06,20150803_055443
KBOX20150803_095939_V06,20150803_055939
KBOX20150803_100434_V06,20150803_060434
KBOX20150803_100929_V06,20150803_060929
KBOX20150803_101425_V06,20150803_061425
KBOX20150803_101919_V06,20150803_061919
KBOX20150803_102415_V06,20150803_062415
KBOX20150803_102911_V06,20150803_062911
KBOX20150803_103405_V06,20150803_063405
KBOX20150803_103901_V06,20150803_063901
KBOX20150803_104355_V06,20150803_064355
KBOX20150803_104850_V06,20150803_064850
KBOX20150803_105346_V06,20150803_065346
KBOX20150803_105841_V06,20150803_065841
KBOX20150803_110336_V06,20150803_070336
KBOX20150803_110830_V06,20150803_070830
KBOX20150806_091606_V06,20150806_051606
KBOX20150806_092547_V06,20150806_052547
KBOX20150806_093743_V06,20150806_053743
KBOX20150806_094727_V06,20150806_054727
KBOX20150806_095710_V06,20150806_055710
KBOX20150806_100651_V06,20150806_060651
KBOX20150806_101634_V06,20150806_061634
KBOX20150806_102618_V06,20150806_062618
KBOX20150806_103601_V06,20150806_063601
KBOX20150806_104543_V06,20150806_064543
KBOX20150806_105526_V06,20150806_065526
KBOX20150806_110508_V06,20150806_070508
KBOX20150811_092259_V06,20150811_052259
KBOX20150811_092755_V06,20150811_052755
KBOX20150811_093249_V06,20150811_053249
KBOX20150811_093744_V06,20150811_053744
KBOX20150811_094239_V06,20150811_054239
KBOX20150811_094734_V06,20150811_054734
KBOX20150811_095229_V06,20150811_055229
KBOX20150811_095724_V06,20150811_055724
KBOX20150811_100220_V06,20150811_060220
KBOX20150811_100716_V06,20150811_060716
KBOX20150811_101212_V06,20150811_061212
KBOX20150811_101733_V06,20150811_061733
KBOX20150811_102229_V06,20150811_062229
KBOX20150811_102723_V06,20150811_062723
KBOX20150811_103218_V06,20150811_063218
KBOX20150811_103739_V06,20150811_063739
KBOX20150811_104300_V06,20150811_064300
KBOX20150811_104822_V06,20150811_064822
KBOX20150811_105343_V06,20150811_065343
KBOX20150811_105934_V06,20150811_065934
KBOX20150811_110658_V06,20150811_070658
KBOX20150811_111220_V06,20150811_071220
