filename,local_time
KCXX20160721_090818_V06,20160721_050818
KCXX20160721_091832_V06,20160721_051832
KCXX20160721_092848_V06,20160721_052848
KCXX20160721_093907_V06,20160721_053907
KCXX20160721_094926_V06,20160721_054926
KCXX20160721_095941_V06,20160721_055941
KCXX20160721_100957_V06,20160721_060957
KCXX20160721_102017_V06,20160721_062017
KCXX20160721_103042_V06,20160721_063042
KCXX20160721_104109_V06,20160721_064109
KCXX20160721_105129_V06,20160721_065129
KCXX20160822_093721_V06,20160822_053721
KCXX20160822_094728_V06,20160822_054728
KCXX20160822_095734_V06,20160822_055734
KCXX20160822_100748_V06,20160822_060748
KCXX20160822_101801_V06,20160822_061801
KCXX20160822_102822_V06,20160822_062822
KCXX20160822_103838_V06,20160822_063838
KCXX20160822_104902_V06,20160822_064902
KCXX20160822_105926_V06,20160822_065926
KCXX20160822_110951_V06,20160822_070951
KCXX20160822_112018_V06,20160822_072018
KCXX20160822_113047_V06,20160822_073047
