filename,local_time
KMTX20180717_114503_V06,20180717_054503
KMTX20180717_114847_V06,20180717_054847
KMTX20180717_115230_V06,20180717_055230
KMTX20180717_115613_V06,20180717_055613
KMTX20180717_120340_V06,20180717_060340
KMTX20180717_120723_V06,20180717_060723
KMTX20180717_121106_V06,20180717_061106
KMTX20180717_121449_V06,20180717_061449
KMTX20180717_121832_V06,20180717_061832
KMTX20180717_122216_V06,20180717_062216
KMTX20180717_122559_V06,20180717_062559
KMTX20180717_122942_V06,20180717_062942
KMTX20180717_123326_V06,20180717_063326
KMTX20180717_123709_V06,20180717_063709
KMTX20180717_124052_V06,20180717_064052
KMTX20180717_124435_V06,20180717_064435
KMTX20180717_124820_V06,20180717_064820
KMTX20180717_125203_V06,20180717_065203
KMTX20180717_130126_V06,20180717_070126
KMTX20180717_130509_V06,20180717_070509
KMTX20180717_130852_V06,20180717_070852
KMTX20180717_131235_V06,20180717_071235
KMTX20180717_131618_V06,20180717_071618
KMTX20180717_132002_V06,20180717_072002
KMTX20180717_132345_V06,20180717_072345
KMTX20180717_132728_V06,20180717_072728
KMTX20180717_133111_V06,20180717_073111
KMTX20180717_133455_V06,20180717_073455
KMTX20180717_133838_V06,20180717_073838
KMTX20180801_115548_V06,20180801_055548
KMTX20180801_120314_V06,20180801_060314
KMTX20180801_120658_V06,20180801_060658
KMTX20180801_121041_V06,20180801_061041
KMTX20180801_121424_V06,20180801_061424
KMTX20180801_121808_V06,20180801_061808
KMTX20180801_122152_V06,20180801_062152
KMTX20180801_122535_V06,20180801_062535
KMTX20180801_122919_V06,20180801_062919
KMTX20180801_123302_V06,20180801_063302
KMTX20180801_123646_V06,20180801_063646
KMTX20180801_124030_V06,20180801_064030
KMTX20180801_124413_V06,20180801_064413
KMTX20180801_124756_V06,20180801_064756
KMTX20180801_125140_V06,20180801_065140
KMTX20180801_125523_V06,20180801_065523
KMTX20180801_130249_V06,20180801_070249
KMTX20180801_130633_V06,20180801_070633
KMTX20180801_131017_V06,20180801_071017
KMTX20180801_131400_V06,20180801_071400
KMTX20180801_131743_V06,20180801_071743
KMTX20180801_132127_V06,20180801_072127
KMTX20180801_132510_V06,20180801_072510
KMTX20180801_132853_V06,20180801_072853
KMTX20180801_133236_V06,20180801_073236
KMTX20180801_133619_V06,20180801_073619
KMTX20180801_134003_V06,20180801_074003
KMTX20180801_134347_V06,20180801_074347
KMTX20180801_134730_V06,20180801_074730
KMTX20180801_135114_V06,20180801_075114
