filename,local_time
KCCX20180721_093157_V06,20180721_053157
KCCX20180721_094137_V06,20180721_054137
KCCX20180721_100054_V06,20180721_060054
KCCX20180721_101032_V06,20180721_061032
KCCX20180721_101855_V06,20180721_061855
KCCX20180721_102835_V06,20180721_062835
KCCX20180721_103813_V06,20180721_063813
KCCX20180721_104753_V06,20180721_064753
KCCX20180721_110726_V06,20180721_070726
KCCX20180721_111211_V06,20180721_071211
KCCX20180721_111714_V06,20180721_071714
KCCX20180721_112218_V06,20180721_072218
KCCX20180721_112722_V06,20180721_072722
KCCX20180923_103131_V06,20180923_063131
KCCX20180923_103559_V06,20180923_063559
KCCX20180923_104028_V06,20180923_064028
KCCX20180923_104456_V06,20180923_064456
KCCX20180923_110052_V06,20180923_070052
KCCX20180923_110559_V06,20180923_070559
KCCX20180923_111028_V06,20180923_071028
KCCX20180923_111534_V06,20180923_071534
KCCX20180923_112039_V06,20180923_072039
KCCX20180923_112525_V06,20180923_072525
KCCX20180923_113019_V06,20180923_073019
KCCX20180923_113526_V06,20180923_073526
KCCX20180923_114019_V06,20180923_074019
KCCX20180923_114513_V06,20180923_074513
KCCX20180923_115007_V06,20180923_075007
KCCX20180923_115452_V06,20180923_075452
KCCX20180923_120430_V06,20180923_080430
KCCX20180923_120925_V06,20180923_080925
KCCX20180923_121432_V06,20180923_081432
KCCX20180923_121926_V06,20180923_081926
KCCX20180923_122432_V06,20180923_082432
KCCX20180923_122900_V06,20180923_082900
KCCX20180928_104407_V06,20180928_064407
KCCX20180928_110327_V06,20180928_070327
KCCX20180928_111308_V06,20180928_071308
KCCX20180928_112247_V06,20180928_072247
KCCX20180928_113226_V06,20180928_073226
KCCX20180928_114205_V06,20180928_074205
KCCX20180928_120124_V06,20180928_080124
KCCX20180928_121104_V06,20180928_081104
KCCX20180928_122043_V06,20180928_082043
KCCX20180928_123024_V06,20180928_083024
KCCX20181001_104648_V06,20181001_064648
KCCX20181001_110609_V06,20181001_070609
KCCX20181001_111549_V06,20181001_071549
KCCX20181001_112529_V06,20181001_072529
KCCX20181001_113508_V06,20181001_073508
KCCX20181001_114446_V06,20181001_074446
KCCX20181001_120405_V06,20181001_080405
KCCX20181001_121344_V06,20181001_081344
KCCX20181001_122323_V06,20181001_082323
KCCX20181001_123302_V06,20181001_083302
KCCX20181007_104615_V06,20181007_064615
KCCX20181007_105228_V06,20181007_065228
KCCX20181007_110451_V06,20181007_070451
KCCX20181007_111052_V06,20181007_071052
KCCX20181007_111652_V06,20181007_071652
KCCX20181007_112253_V06,20181007_072253
KCCX20181007_112843_V06,20181007_072843
KCCX20181007_113436_V06,20181007_073436
KCCX20181007_114018_V06,20181007_074018
KCCX20181007_114547_V06,20181007_074547
KCCX20181007_115055_V06,20181007_075055
KCCX20181007_120056_V06,20181007_080056
KCCX20181007_120536_V06,20181007_080536
KCCX20181007_121005_V06,20181007_081005
KCCX20181007_121511_V06,20181007_081511
KCCX20181007_122017_V06,20181007_082017
KCCX20181007_122524_V06,20181007_082524
KCCX20181007_123029_V06,20181007_083029
KCCX20181007_123537_V06,20181007_083537
KCCX20181007_124043_V06,20181007_084043
