track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCXX20170801_091358_V06,-26,0.310,305.07,186.696686,10.907303,-73.13,45.020897,5453.651428,20170801_051358
1,KCXX20170801_092340_V06,-16,0.423,297.32,191.400728,22.932026,-73.18,44.999736,11466.012813,20170801_052340
1,KCXX20170801_093321_V06,-6,0.330,292.75,195.994339,23.924923,-73.21,44.979060,11962.461727,20170801_053321
3,KCXX20170801_091358_V06,-26,0.053,278.48,144.323883,7.680618,-73.30,45.211458,3840.309143,20170801_051358
3,KCXX20170801_092340_V06,-16,0.075,278.05,145.307303,15.241110,-73.31,45.207030,7620.555099,20170801_052340
6,KCXX20170801_093321_V06,-6,0.293,301.40,138.859467,10.029922,-73.16,45.236123,5014.961243,20170801_053321
6,KCXX20170801_094301_V06,4,0.294,300.19,136.854064,18.649086,-73.17,45.245146,9324.543188,20170801_054301
9,KCXX20170801_094301_V06,4,0.099,313.78,94.031555,7.525749,-73.08,45.437766,3762.874603,20170801_054301
1,KCXX20170827_100732_V06,-2,0.915,308.51,118.502441,11.253326,-73.11,45.327696,5626.663208,20170827_060732
1,KCXX20170827_101714_V06,8,0.961,307.59,119.975803,19.437704,-73.12,45.321070,9718.852144,20170827_061714
1,KCXX20170827_102654_V06,17,0.958,310.28,125.360593,26.520758,-73.10,45.296836,13260.379143,20170827_062654
1,KCXX20170827_103635_V06,27,0.965,313.30,128.567609,35.816456,-73.08,45.282395,17908.228024,20170827_063635
1,KCXX20170827_104616_V06,37,0.881,313.79,136.076110,41.615874,-73.08,45.248612,20807.937190,20170827_064616
1,KCXX20170827_110538_V06,56,0.440,343.33,84.319832,41.288535,-72.89,45.481159,20644.267549,20170827_070538
1,KCXX20170827_111518_V06,66,0.387,343.70,87.132460,41.898121,-72.89,45.468500,20949.060530,20170827_071518
8,KCXX20170827_101714_V06,8,0.831,246.91,114.485718,7.669159,-73.51,45.345282,3834.579468,20170827_061714
8,KCXX20170827_102654_V06,17,0.075,245.46,112.390982,19.589418,-73.51,45.354679,9794.709112,20170827_062654
8,KCXX20170827_103635_V06,27,0.389,240.34,112.193848,19.557906,-73.55,45.355462,9778.953149,20170827_063635
8,KCXX20170827_104616_V06,37,0.156,245.13,117.752926,24.164413,-73.52,45.330550,12082.206379,20170827_064616
8,KCXX20170827_110538_V06,56,0.395,237.32,115.056111,27.038003,-73.57,45.342520,13519.001722,20170827_070538
8,KCXX20170827_111518_V06,66,0.119,233.46,118.492339,28.499204,-73.59,45.326973,14249.601865,20170827_071518
8,KCXX20170827_112459_V06,75,0.051,232.88,117.770364,27.440738,-73.59,45.330208,13720.369021,20170827_072459
2,KCXX20170827_100732_V06,-2,0.909,209.12,154.773254,11.136040,-73.74,45.163076,5568.019867,20170827_060732
2,KCXX20170827_101714_V06,8,0.922,210.06,156.529501,21.470344,-73.74,45.155205,10735.172018,20170827_061714
2,KCXX20170827_102654_V06,17,0.856,214.56,161.521211,30.505592,-73.71,45.132886,15252.796101,20170827_062654
2,KCXX20170827_103635_V06,27,0.946,218.08,167.515077,38.510711,-73.69,45.106024,19255.355348,20170827_063635
2,KCXX20170827_104616_V06,37,0.816,214.22,166.063208,37.916826,-73.71,45.112442,18958.413218,20170827_064616
5,KCXX20170827_100732_V06,-2,0.099,332.58,88.035950,8.067307,-72.96,45.464585,4033.653259,20170827_060732
5,KCXX20170827_101714_V06,8,0.053,333.98,88.186312,15.260707,-72.95,45.463892,7630.353507,20170827_061714
5,KCXX20170827_102654_V06,17,-1.000,335.17,88.313977,22.178311,-72.94,45.463303,11089.155604,20170827_062654
5,KCXX20170827_103635_V06,27,0.749,333.02,49.163261,34.463173,-72.95,45.639457,17231.586588,20170827_063635
5,KCXX20170827_104616_V06,37,0.569,335.79,55.131157,40.589482,-72.94,45.612575,20294.741018,20170827_064616
9,KCXX20170827_101714_V06,8,0.799,332.07,38.880859,19.900864,-72.96,45.685724,9950.431824,20170827_061714
9,KCXX20170827_102654_V06,17,0.783,333.24,40.667201,28.863216,-72.95,45.677675,14431.608156,20170827_062654
15,KCXX20170827_111518_V06,66,0.158,207.50,399.513672,3.168274,-73.74,44.061859,1584.136963,20170827_071518
15,KCXX20170827_112459_V06,75,0.056,207.39,399.607542,11.237585,-73.74,44.061434,5618.792329,20170827_072459
7,KCXX20170827_100732_V06,-2,0.057,216.70,368.974396,9.286163,-73.69,44.199555,4643.081665,20170827_060732
13,KCXX20170827_102654_V06,17,0.160,208.50,402.538391,7.070030,-73.74,44.048280,3535.015106,20170827_062654
