track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMHX20191006_110612_V06,1,0.891,424.69,137.207764,24.568954,-76.19,35.507570,12284.477234,20191006_070612
1,KMHX20191006_111314_V06,8,0.919,418.58,130.427551,27.565481,-76.22,35.538309,13782.740618,20191006_071314
1,KMHX20191006_112015_V06,15,0.877,412.78,123.078447,31.546505,-76.25,35.571594,15773.252324,20191006_072015
4,KMHX20191006_110612_V06,1,0.116,196.52,313.970093,17.207680,-77.44,34.711555,8603.839874,20191006_070612
4,KMHX20191006_111314_V06,8,0.112,196.72,314.550987,23.732554,-77.44,34.708942,11866.276863,20191006_071314
11,KMHX20191006_120638_V06,61,0.146,316.17,348.172455,12.707798,-76.79,34.558677,6353.899002,20191006_080638
11,KMHX20191006_121340_V06,68,0.059,314.90,347.846966,19.430022,-76.80,34.560149,9715.010885,20191006_081340
2,KMHX20191006_110612_V06,1,0.178,138.22,255.345459,4.566635,-77.76,34.973868,2283.317566,20191006_070612
9,KMHX20191006_115240_V06,47,0.074,325.92,372.724182,26.467041,-76.74,34.447965,13233.520508,20191006_075240
10,KMHX20191006_115240_V06,47,0.065,214.59,319.910706,24.170540,-77.34,34.685198,12085.269928,20191006_075240
6,KMHX20191015_110039_V06,-13,0.137,440.79,142.546967,10.051315,-76.10,35.482978,5025.657654,20191015_070039
6,KMHX20191015_110517_V06,-8,0.440,440.84,144.437049,17.114370,-76.10,35.474459,8557.185131,20191015_070517
6,KMHX20191015_110955_V06,-4,0.107,440.05,144.931048,21.116845,-76.10,35.472261,10558.422604,20191015_070955
6,KMHX20191015_111435_V06,1,0.363,432.93,146.089585,27.128134,-76.14,35.467281,13564.067035,20191015_071435
6,KMHX20191015_111912_V06,6,0.233,431.60,149.842415,30.353832,-76.15,35.450413,15176.916071,20191015_071912
6,KMHX20191015_112350_V06,10,0.081,424.26,159.750960,38.700215,-76.19,35.405995,19350.107421,20191015_072350
6,KMHX20191015_112828_V06,15,0.146,419.86,165.362655,44.384194,-76.22,35.380839,22192.096855,20191015_072828
6,KMHX20191015_113307_V06,20,0.111,422.90,167.331724,44.830307,-76.20,35.371874,22415.153584,20191015_073307
6,KMHX20191015_113745_V06,24,0.115,423.71,175.235478,52.429260,-76.20,35.336231,26214.629924,20191015_073745
6,KMHX20191015_114207_V06,29,-1.000,424.40,182.461071,58.986918,-76.19,35.303648,29493.458941,20191015_074207
6,KMHX20191015_114646_V06,33,0.361,386.55,207.659851,15.272797,-76.40,35.191075,7636.398315,20191015_074646
6,KMHX20191015_115124_V06,38,0.081,386.27,207.390797,21.621742,-76.40,35.192293,10810.870997,20191015_075124
6,KMHX20191015_120039_V06,47,0.120,397.82,213.972106,28.554312,-76.34,35.162371,14277.155903,20191015_080039
3,KMHX20191015_110039_V06,-13,0.618,318.18,178.419525,5.525482,-76.78,35.323738,2762.741089,20191015_070039
3,KMHX20191015_110517_V06,-8,0.154,317.27,179.281046,13.950065,-76.78,35.319859,6975.032682,20191015_070517
3,KMHX20191015_110955_V06,-4,0.910,314.82,182.004049,14.950686,-76.79,35.307597,7475.342864,20191015_070955
3,KMHX20191015_111435_V06,1,0.783,317.30,181.812794,16.196601,-76.78,35.308449,8098.300494,20191015_071435
9,KMHX20191015_110517_V06,-8,0.116,381.48,263.479340,23.860321,-76.43,34.939613,11930.160522,20191015_070517
9,KMHX20191015_110955_V06,-4,0.057,381.33,264.256254,29.169101,-76.43,34.936115,14584.550297,20191015_070955
9,KMHX20191015_111435_V06,1,-1.000,381.20,264.962539,36.163446,-76.43,34.932934,18081.722819,20191015_071435
9,KMHX20191015_111912_V06,6,0.089,362.98,269.811909,41.902070,-76.53,34.911401,20951.034842,20191015_071912
9,KMHX20191015_112350_V06,10,0.135,360.01,271.652267,46.735886,-76.55,34.903152,23367.943165,20191015_072350
1,KMHX20191015_104644_V06,-27,0.154,399.55,221.192657,34.888687,-76.33,35.129788,17444.343567,20191015_064644
1,KMHX20191015_105122_V06,-22,0.601,400.07,223.529339,40.342365,-76.33,35.119244,20171.182559,20191015_065122
5,KMHX20191015_110039_V06,-13,0.192,205.81,354.142914,12.090809,-77.39,34.530717,6045.404434,20191015_070039
5,KMHX20191015_110517_V06,-8,0.264,206.89,356.491059,17.898392,-77.38,34.520158,8949.196092,20191015_070517
5,KMHX20191015_110955_V06,-4,0.098,214.89,361.117126,10.981247,-77.34,34.499481,5490.623474,20191015_070955
11,KMHX20191015_110955_V06,-4,0.097,260.76,228.165405,13.077419,-77.09,35.099396,6538.709641,20191015_070955
11,KMHX20191015_111435_V06,1,0.208,260.96,229.092643,19.623787,-77.09,35.095219,9811.893733,20191015_071435
