track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCXX20190709_094506_V06,29,0.099,217.24,371.675354,7.429688,-73.68,44.187417,3714.843750,20190709_054506
2,KCXX20190709_101258_V06,56,0.064,224.94,123.678497,2.199661,-73.64,45.303429,1099.830627,20190709_061258
3,KCXX20190803_092005_V06,-21,0.111,218.18,373.542236,4.970863,-73.68,44.179043,2485.431671,20190803_052005
3,KCXX20190803_092436_V06,-17,0.532,218.06,373.421840,9.586727,-73.68,44.179582,4793.363306,20190803_052436
4,KCXX20190803_092005_V06,-21,0.091,203.84,267.733246,29.729897,-73.77,44.654688,14864.948273,20190803_052005
4,KCXX20190803_092436_V06,-17,0.104,202.51,266.221494,36.359471,-73.78,44.661445,18179.735644,20190803_052436
7,KCXX20190803_100238_V06,21,0.351,218.17,373.040253,5.944504,-73.68,44.181302,2972.251892,20190803_060238
7,KCXX20190803_100709_V06,26,0.118,218.15,373.285184,11.802180,-73.68,44.180199,5901.090198,20190803_060709
7,KCXX20190803_101139_V06,30,0.084,216.16,374.136688,5.085548,-73.69,44.176311,2542.774200,20190803_061139
7,KCXX20190803_101609_V06,35,0.200,216.50,373.832621,11.032182,-73.69,44.177689,5516.091015,20190803_061609
7,KCXX20190803_102039_V06,39,0.092,217.81,373.253143,6.185860,-73.68,44.180334,3092.929840,20190803_062039
20,KCXX20190803_110548_V06,84,0.306,217.70,369.069885,8.109344,-73.68,44.199154,4054.672241,20190803_070548
20,KCXX20190803_111018_V06,89,0.109,217.52,370.330355,14.432457,-73.68,44.193477,7216.228729,20190803_071018
1,KCXX20190803_091535_V06,-26,0.299,212.91,360.455688,15.500877,-73.71,44.237775,7750.438690,20190803_051535
6,KCXX20190803_094436_V06,3,0.052,208.11,272.405304,28.036545,-73.75,44.633807,14018.272400,20190803_054436
9,KCXX20190803_100238_V06,21,0.050,206.08,402.365234,4.641510,-73.75,44.048983,2320.755005,20190803_060238
9,KCXX20190803_100709_V06,26,-1.000,206.08,402.365234,12.591510,-73.75,44.048983,6295.755005,20190803_060709
9,KCXX20190803_101139_V06,30,0.172,205.80,402.203156,4.873550,-73.75,44.049703,2436.775208,20190803_061139
16,KCXX20190803_103410_V06,53,0.055,218.27,241.388214,16.701981,-73.68,44.773667,8350.990295,20190803_063410
17,KCXX20190803_103841_V06,57,0.150,205.72,399.884766,2.487434,-73.75,44.060133,1243.717194,20190803_063841
19,KCXX20190803_105213_V06,71,0.057,190.08,262.177887,2.584373,-73.86,44.679190,1292.186737,20190803_065213
22,KCXX20190803_110548_V06,84,0.089,205.78,400.401733,2.672638,-73.75,44.057809,1336.318970,20190803_070548
5,KCXX20190809_093854_V06,-10,0.881,212.28,116.288727,15.757812,-73.73,45.336311,7878.906250,20190809_053854
5,KCXX20190809_094554_V06,-3,0.867,218.85,119.238143,23.465404,-73.68,45.323238,11732.702175,20190809_054554
5,KCXX20190809_095250_V06,4,0.245,231.39,122.432603,32.308728,-73.60,45.309197,16154.363778,20190809_055250
8,KCXX20190809_093854_V06,-10,0.057,324.91,113.453278,12.115875,-73.01,45.350315,6057.937622,20190809_053854
8,KCXX20190809_094554_V06,-3,0.673,327.36,116.250082,17.584167,-72.99,45.337710,8792.083411,20190809_054554
8,KCXX20190809_095250_V06,4,0.057,331.73,119.228479,17.620885,-72.96,45.324265,8810.442677,20190809_055250
15,KCXX20190809_105042_V06,62,0.056,203.48,270.734955,28.366127,-73.77,44.641171,14183.063507,20190809_065042
15,KCXX20190809_110435_V06,76,0.053,205.88,258.370556,34.961006,-73.76,44.696881,17480.502755,20190809_070435
1,KCXX20190809_093153_V06,-17,0.243,189.85,261.696442,2.768967,-73.86,44.681348,1384.483337,20190809_053153
6,KCXX20190809_093854_V06,-10,0.172,280.19,360.290161,6.955620,-73.29,44.239757,3477.809906,20190809_053854
13,KCXX20190809_100642_V06,18,0.064,218.07,373.179321,5.841682,-73.68,44.180673,2920.841217,20190809_060642
14,KCXX20190809_104346_V06,55,0.110,217.77,373.573669,5.610558,-73.68,44.178890,2805.278778,20190809_064346
14,KCXX20190809_105042_V06,62,-1.000,217.77,373.573669,16.740558,-73.68,44.178890,8370.278778,20190809_065042
14,KCXX20190809_110435_V06,76,0.333,217.18,373.574036,5.804962,-73.68,44.178872,2902.481079,20190809_070435
