filename,local_time
KCCX20200919_103441_V06,20200919_063441
KCCX20200919_104416_V06,20200919_064416
KCCX20200919_110331_V06,20200919_070331
KCCX20200919_111309_V06,20200919_071309
KCCX20200919_112246_V06,20200919_072246
KCCX20200919_113223_V06,20200919_073223
KCCX20200919_114200_V06,20200919_074200
KCCX20200919_120115_V06,20200919_080115
KCCX20200919_121052_V06,20200919_081052
KCCX20200919_122029_V06,20200919_082029
KCCX20201003_104432_V06,20201003_064432
KCCX20201003_110342_V06,20201003_070342
KCCX20201003_111317_V06,20201003_071317
KCCX20201003_112252_V06,20201003_072252
KCCX20201003_113227_V06,20201003_073227
KCCX20201003_114201_V06,20201003_074201
KCCX20201003_120110_V06,20201003_080110
KCCX20201003_121044_V06,20201003_081044
KCCX20201003_122020_V06,20201003_082020
KCCX20201003_122954_V06,20201003_082954
KCCX20201003_123929_V06,20201003_083929
