filename,local_time
KJKL20190805_101136_V06,20190805_061136
KJKL20190805_101605_V06,20190805_061605
KJKL20190805_102034_V06,20190805_062034
KJKL20190805_102502_V06,20190805_062502
KJKL20190805_102931_V06,20190805_062931
KJKL20190805_103400_V06,20190805_063400
KJKL20190805_103828_V06,20190805_063828
KJKL20190805_104257_V06,20190805_064257
KJKL20190805_104727_V06,20190805_064727
KJKL20190805_105156_V06,20190805_065156
KJKL20190805_110054_V06,20190805_070054
KJKL20190805_110522_V06,20190805_070522
KJKL20190805_110952_V06,20190805_070952
KJKL20190805_111421_V06,20190805_071421
KJKL20190805_111850_V06,20190805_071850
KJKL20190805_112319_V06,20190805_072319
KJKL20190805_112748_V06,20190805_072748
KJKL20190805_113216_V06,20190805_073216
KJKL20190805_113645_V06,20190805_073645
KJKL20190805_114114_V06,20190805_074114
KJKL20190805_114543_V06,20190805_074543
KJKL20190805_115012_V06,20190805_075012
KJKL20190805_115442_V06,20190805_075442
KJKL20190805_120340_V06,20190805_080340
KJKL20190805_120809_V06,20190805_080809
KJKL20190809_101805_V06,20190809_061805
KJKL20190809_102235_V06,20190809_062235
KJKL20190809_102704_V06,20190809_062704
KJKL20190809_103147_V06,20190809_063147
KJKL20190809_103617_V06,20190809_063617
KJKL20190809_104101_V06,20190809_064101
KJKL20190809_104531_V06,20190809_064531
KJKL20190809_105016_V06,20190809_065016
KJKL20190809_105444_V06,20190809_065444
KJKL20190809_110357_V06,20190809_070357
KJKL20190809_110827_V06,20190809_070827
KJKL20190809_111257_V06,20190809_071257
KJKL20190809_111726_V06,20190809_071726
KJKL20190809_112154_V06,20190809_072154
KJKL20190809_112623_V06,20190809_072623
KJKL20190809_113052_V06,20190809_073052
KJKL20190809_113521_V06,20190809_073521
KJKL20190809_113950_V06,20190809_073950
KJKL20190809_114420_V06,20190809_074420
KJKL20190809_114849_V06,20190809_074849
KJKL20190809_115318_V06,20190809_075318
KJKL20190809_120215_V06,20190809_080215
KJKL20190809_120645_V06,20190809_080645
KJKL20190809_121342_V06,20190809_081342
KJKL20190818_102627_V06,20190818_062627
KJKL20190818_103326_V06,20190818_063326
KJKL20190818_104026_V06,20190818_064026
KJKL20190818_104724_V06,20190818_064724
KJKL20190818_110122_V06,20190818_070122
KJKL20190818_110821_V06,20190818_070821
KJKL20190818_111520_V06,20190818_071520
KJKL20190818_112219_V06,20190818_072219
KJKL20190818_112918_V06,20190818_072918
KJKL20190818_113616_V06,20190818_073616
KJKL20190818_114315_V06,20190818_074315
KJKL20190818_115015_V06,20190818_075015
KJKL20190818_120413_V06,20190818_080413
KJKL20190818_121113_V06,20190818_081113
KJKL20190818_121812_V06,20190818_081812
