filename,local_time
KBYX20170902_104315_V06,20170902_064315
KBYX20170902_104838_V06,20170902_064838
KBYX20170902_105403_V06,20170902_065403
KBYX20170902_110458_V06,20170902_070458
KBYX20170902_111023_V06,20170902_071023
KBYX20170902_111547_V06,20170902_071547
KBYX20170902_112112_V06,20170902_072112
KBYX20170902_112623_V06,20170902_072623
KBYX20170902_113135_V06,20170902_073135
KBYX20170902_113707_V06,20170902_073707
KBYX20170902_114239_V06,20170902_074239
KBYX20170902_114750_V06,20170902_074750
KBYX20170902_115303_V06,20170902_075303
KBYX20170902_120326_V06,20170902_080326
KBYX20170902_120838_V06,20170902_080838
KBYX20170902_121349_V06,20170902_081349
KBYX20170902_121900_V06,20170902_081900
KBYX20170902_122412_V06,20170902_082412
KBYX20170902_122923_V06,20170902_082923
KBYX20170902_123435_V06,20170902_083435
KBYX20170904_104342_V06,20170904_064342
KBYX20170904_104913_V06,20170904_064913
KBYX20170904_110017_V06,20170904_070017
KBYX20170904_110540_V06,20170904_070540
KBYX20170904_111113_V06,20170904_071113
KBYX20170904_111644_V06,20170904_071644
KBYX20170904_112214_V06,20170904_072214
KBYX20170904_112745_V06,20170904_072745
KBYX20170904_113317_V06,20170904_073317
KBYX20170904_113849_V06,20170904_073849
KBYX20170904_114420_V06,20170904_074420
KBYX20170904_114952_V06,20170904_074952
KBYX20170904_120054_V06,20170904_080054
KBYX20170904_120606_V06,20170904_080606
KBYX20170904_121138_V06,20170904_081138
KBYX20170904_121709_V06,20170904_081709
KBYX20170904_122241_V06,20170904_082241
KBYX20170904_122811_V06,20170904_082811
KBYX20170904_123322_V06,20170904_083322
KBYX20170904_123833_V06,20170904_083833
