track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KMRX20170903_110548_V06,-1,0.097,175.89,184.211395,16.265701,-84.10,36.688048,8132.850647,20170903_070548
2,KMRX20170903_111532_V06,9,0.959,190.54,188.694481,34.010822,-84.01,36.668295,17005.411116,20170903_071532
3,KMRX20170903_112515_V06,19,0.055,128.92,310.011688,2.298082,-84.35,36.119446,1149.041176,20170903_072515
4,KMRX20170903_113458_V06,28,0.060,200.17,403.862549,4.555519,-83.95,35.699030,2277.759552,20170903_073458
2,KMRX20170918_112016_V06,2,0.378,252.68,307.171844,12.680824,-83.66,36.135725,6340.412140,20170918_072016
2,KMRX20170918_112512_V06,7,0.734,253.02,308.127739,18.020205,-83.66,36.131422,9010.102678,20170918_072512
2,KMRX20170918_113008_V06,12,0.722,255.14,306.778691,18.863223,-83.65,36.137525,9431.611631,20170918_073008
2,KMRX20170918_113505_V06,17,0.423,258.19,314.892755,25.227726,-83.63,36.100997,12613.863049,20170918_073505
2,KMRX20170918_114001_V06,22,0.147,255.77,318.821985,29.524795,-83.65,36.083265,14762.397551,20170918_074001
2,KMRX20170918_114457_V06,26,0.210,260.51,318.470809,30.191869,-83.62,36.084898,15095.934631,20170918_074457
6,KMRX20170918_121436_V06,56,0.185,250.88,425.614655,27.583088,-83.67,35.601971,13791.543961,20170918_081436
6,KMRX20170918_122419_V06,66,0.186,253.00,426.437199,34.088876,-83.66,35.598290,17044.437889,20170918_082419
6,KMRX20170918_123401_V06,76,0.258,253.90,426.589783,24.652710,-83.66,35.597613,12326.354980,20170918_083401
6,KMRX20170918_124344_V06,85,0.077,253.92,430.119916,32.792084,-83.66,35.581705,16396.042152,20170918_084344
1,KMRX20170918_110527_V06,-13,0.054,308.00,349.685181,16.079048,-83.36,35.944434,8039.524078,20170918_070527
4,KMRX20170918_112512_V06,7,0.057,426.63,350.194214,16.815720,-82.70,35.940090,8407.859802,20170918_072512
5,KMRX20170918_114001_V06,22,0.152,242.69,289.519928,10.282181,-83.72,36.215129,5141.090393,20170918_074001
