track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
18,KRTX20190917_143325_V06,41,0.160,383.48,512.673035,23.393742,-122.44,44.756959,11696.870804,20190917_073325
18,KRTX20190917_143858_V06,46,0.050,386.71,512.219697,29.404945,-122.42,44.758902,14702.472468,20190917_073858
4,KRTX20190917_134417_V06,-8,0.246,351.73,240.251862,10.628128,-122.63,45.983290,5314.064026,20190917_064417
5,KRTX20190917_134417_V06,-8,0.222,305.20,382.512268,9.663795,-122.93,45.343794,4831.897736,20190917_064417
5,KRTX20190917_134921_V06,-3,0.195,291.49,376.216614,25.800331,-123.02,45.372109,12900.165558,20190917_064921
11,KRTX20190917_140012_V06,8,0.061,305.47,520.144653,33.798660,-122.93,44.724566,16899.330139,20190917_070012
16,KRTX20190917_142221_V06,30,0.107,431.31,539.244446,40.199207,-122.14,44.635598,20099.603653,20190917_072221
1,KRTX20190919_134638_V06,-8,0.943,286.26,337.922729,12.590790,-123.05,45.544364,6295.394897,20190919_064638
1,KRTX20190919_140421_V06,10,0.103,256.11,387.612609,44.023695,-123.24,45.320508,22011.847673,20190919_070421
1,KRTX20190919_141311_V06,19,0.446,247.68,402.116734,48.112417,-123.30,45.255111,24056.208329,20190919_071311
1,KRTX20190919_142202_V06,28,0.116,244.92,407.834468,48.142801,-123.31,45.229334,24071.400271,20190919_072202
1,KRTX20190919_143053_V06,36,0.101,249.91,407.803273,44.715799,-123.28,45.229568,22357.899352,20190919_073053
6,KRTX20190919_143053_V06,36,0.299,370.20,525.555115,22.457336,-122.52,44.699359,11228.668213,20190919_073053
6,KRTX20190919_143944_V06,45,0.124,367.70,526.159310,30.499032,-122.54,44.696701,15249.515961,20190919_073944
5,KRTX20190919_140421_V06,10,0.098,250.54,495.302063,19.426247,-123.28,44.835914,9713.123322,20190919_070421
22,KRTX20191004_153642_V06,83,0.051,325.31,521.840942,12.967842,-122.80,44.716826,6483.921051,20191004_083642
22,KRTX20191004_154150_V06,88,0.050,326.79,521.583877,18.820805,-122.80,44.717969,9410.402641,20191004_084150
3,KRTX20191004_140445_V06,-9,0.103,461.57,318.418610,12.287216,-121.93,45.627439,6143.608093,20191004_070445
5,KRTX20191004_141500_V06,2,0.131,474.10,317.211395,11.808029,-121.85,45.632112,5904.014587,20191004_071500
5,KRTX20191004_142007_V06,7,0.090,480.83,318.736267,9.670700,-121.80,45.624823,4835.350037,20191004_072007
13,KRTX20191004_150052_V06,47,0.061,335.94,320.550781,12.657028,-122.73,45.622317,6328.514099,20191004_080052
16,KRTX20191004_151106_V06,58,0.330,429.48,248.646027,28.948486,-122.13,45.942974,14474.243164,20191004_081106
19,KRTX20191004_153135_V06,78,0.103,323.80,524.782227,14.507430,-122.81,44.703605,7253.715038,20191004_083135
