track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KFTG20200801_123756_V06,40,0.516,380.62,60.618835,7.202530,-104.07,40.863590,3601.264954,20200801_063756
4,KFTG20200801_124642_V06,49,0.061,380.55,60.300070,15.066074,-104.07,40.865027,7533.037042,20200801_064642
1,KFTG20200801_114523_V06,-12,0.062,373.34,233.587463,23.102020,-104.12,40.084941,11551.010132,20200801_054523
2,KFTG20200801_121140_V06,14,0.059,418.39,48.183228,14.306351,-103.84,40.918448,7153.175354,20200801_061140
3,KFTG20200801_122026_V06,23,0.158,379.64,61.467651,5.901627,-104.07,40.859792,2950.813293,20200801_062026
10,KFTG20200812_121215_V06,5,0.241,450.29,523.078857,20.794662,-103.68,38.778754,10397.331238,20200812_061215
10,KFTG20200812_122101_V06,14,0.065,461.06,528.499737,33.557584,-103.62,38.753858,16778.792069,20200812_062101
1,KFTG20200812_114355_V06,-24,0.087,298.76,454.537445,19.519623,-104.55,39.090705,9759.811401,20200812_054355
3,KFTG20200812_120126_V06,-6,0.415,414.49,384.744934,20.333679,-103.88,39.403120,10166.839600,20200812_060126
4,KFTG20200812_120126_V06,-6,0.375,339.53,148.647339,24.984344,-104.31,40.467978,12492.172241,20200812_060126
7,KFTG20200812_120126_V06,-6,0.095,211.75,497.127106,7.471481,-105.05,38.897764,3735.740662,20200812_060126
9,KFTG20200812_120126_V06,-6,0.052,37.27,453.141052,48.798889,-106.06,39.087009,24399.444580,20200812_060126
13,KFTG20200812_122101_V06,14,0.077,224.87,105.810669,28.884941,-104.99,40.660246,14442.470551,20200812_062101
14,KFTG20200812_122948_V06,22,0.145,333.55,88.114380,44.985458,-104.35,40.740600,22492.729187,20200812_062948
8,KFTG20200910_122552_V06,-10,0.066,65.97,470.074219,60.133884,-105.90,39.012820,30066.942215,20200910_062552
9,KFTG20200910_123431_V06,-1,0.164,345.32,77.932190,16.135483,-104.28,40.786306,8067.741394,20200910_063431
10,KFTG20200910_124303_V06,8,0.088,399.21,57.512695,22.877197,-103.96,40.877072,11438.598633,20200910_064303
11,KFTG20200910_124303_V06,8,0.082,323.65,61.675110,7.750702,-104.41,40.859727,3875.350952,20200910_064303
