filename,local_time
KCAE20130808_101151_V06,20130808_061151
KCAE20130808_101644_V06,20130808_061644
KCAE20130808_102137_V06,20130808_062137
KCAE20130808_102632_V06,20130808_062632
KCAE20130808_103126_V06,20130808_063126
KCAE20130808_103620_V06,20130808_063620
KCAE20130808_104114_V06,20130808_064114
KCAE20130808_104608_V06,20130808_064608
KCAE20130808_105102_V06,20130808_065102
KCAE20130808_105556_V06,20130808_065556
KCAE20130808_110049_V06,20130808_070049
KCAE20130808_110543_V06,20130808_070543
KCAE20130808_111037_V06,20130808_071037
KCAE20130808_111531_V06,20130808_071531
KCAE20130808_112025_V06,20130808_072025
KCAE20130808_112518_V06,20130808_072518
KCAE20130808_113011_V06,20130808_073011
KCAE20130808_113504_V06,20130808_073504
KCAE20130808_114211_V06,20130808_074211
KCAE20130808_114705_V06,20130808_074705
KCAE20130808_115158_V06,20130808_075158
KCAE20130808_115652_V06,20130808_075652
KCAE20130808_120146_V06,20130808_080146
KCAE20130808_120640_V06,20130808_080640
