filename,local_time
KOKX20160728_091759_V06,20160728_051759
KOKX20160728_092313_V06,20160728_052313
KOKX20160728_092826_V06,20160728_052826
KOKX20160728_093342_V06,20160728_053342
KOKX20160728_093856_V06,20160728_053856
KOKX20160728_094442_V06,20160728_054442
KOKX20160728_095005_V06,20160728_055005
KOKX20160728_095518_V06,20160728_055518
KOKX20160728_100030_V06,20160728_060030
KOKX20160728_100615_V06,20160728_060615
KOKX20160728_101158_V06,20160728_061158
KOKX20160728_101741_V06,20160728_061741
KOKX20160728_102254_V06,20160728_062254
KOKX20160728_102808_V06,20160728_062808
KOKX20160728_103321_V06,20160728_063321
KOKX20160728_103833_V06,20160728_063833
KOKX20160728_104348_V06,20160728_064348
KOKX20160728_104900_V06,20160728_064900
KOKX20160728_105413_V06,20160728_065413
KOKX20160728_105927_V06,20160728_065927
KOKX20160728_110512_V06,20160728_070512
KOKX20160728_111057_V06,20160728_071057
KOKX20160806_092352_V06,20160806_052352
KOKX20160806_092727_V06,20160806_052727
KOKX20160806_093231_V06,20160806_053231
KOKX20160806_093735_V06,20160806_053735
KOKX20160806_094238_V06,20160806_054238
KOKX20160806_094734_V06,20160806_054734
KOKX20160806_095229_V06,20160806_055229
KOKX20160806_095725_V06,20160806_055725
KOKX20160806_100221_V06,20160806_060221
KOKX20160806_100708_V06,20160806_060708
KOKX20160806_101154_V06,20160806_061154
KOKX20160806_101641_V06,20160806_061641
KOKX20160806_102126_V06,20160806_062126
KOKX20160806_102611_V06,20160806_062611
KOKX20160806_103048_V06,20160806_063048
KOKX20160806_103525_V06,20160806_063525
KOKX20160806_104011_V06,20160806_064011
KOKX20160806_104449_V06,20160806_064449
KOKX20160806_104926_V06,20160806_064926
KOKX20160806_105404_V06,20160806_065404
KOKX20160806_105842_V06,20160806_065842
KOKX20160806_110319_V06,20160806_070319
KOKX20160806_110757_V06,20160806_070757
KOKX20160806_111235_V06,20160806_071235
KOKX20160806_111711_V06,20160806_071711
KOKX20160806_112156_V06,20160806_072156
KOKX20160808_093114_V06,20160808_053114
KOKX20160808_094058_V06,20160808_054058
KOKX20160808_095042_V06,20160808_055042
KOKX20160808_100025_V06,20160808_060025
KOKX20160808_101012_V06,20160808_061012
KOKX20160808_101955_V06,20160808_061955
KOKX20160808_102939_V06,20160808_062939
KOKX20160808_103923_V06,20160808_063923
KOKX20160808_104908_V06,20160808_064908
KOKX20160808_105855_V06,20160808_065855
KOKX20160808_110838_V06,20160808_070838
KOKX20160808_111823_V06,20160808_071823
KOKX20160819_094430_V06,20160819_054430
KOKX20160819_095415_V06,20160819_055415
KOKX20160819_100358_V06,20160819_060358
KOKX20160819_101343_V06,20160819_061343
KOKX20160819_102327_V06,20160819_062327
KOKX20160819_103313_V06,20160819_063313
KOKX20160819_104255_V06,20160819_064255
KOKX20160819_105239_V06,20160819_065239
KOKX20160819_110225_V06,20160819_070225
KOKX20160819_111210_V06,20160819_071210
KOKX20160819_112154_V06,20160819_072154
KOKX20160819_113139_V06,20160819_073139
KOKX20160822_094236_V06,20160822_054236
KOKX20160822_094737_V06,20160822_054737
KOKX20160822_095215_V06,20160822_055215
KOKX20160822_095654_V06,20160822_055654
KOKX20160822_100129_V06,20160822_060129
KOKX20160822_100606_V06,20160822_060606
KOKX20160822_101045_V06,20160822_061045
KOKX20160822_101523_V06,20160822_061523
KOKX20160822_102008_V06,20160822_062008
KOKX20160822_102447_V06,20160822_062447
KOKX20160822_102926_V06,20160822_062926
KOKX20160822_103405_V06,20160822_063405
KOKX20160822_103841_V06,20160822_063841
