filename,local_time
KMRX20160719_100913_V06,20160719_060913
KMRX20160719_101852_V06,20160719_061852
KMRX20160719_102832_V06,20160719_062832
KMRX20160719_103811_V06,20160719_063811
KMRX20160719_104749_V06,20160719_064749
KMRX20160719_105728_V06,20160719_065728
KMRX20160719_110707_V06,20160719_070707
KMRX20160719_111645_V06,20160719_071645
KMRX20160719_112624_V06,20160719_072624
KMRX20160719_113603_V06,20160719_073603
KMRX20160719_114542_V06,20160719_074542
KMRX20160719_115521_V06,20160719_075521
