filename,local_time
KHGX20200707_110023_V06,20200707_060023
KHGX20200707_110409_V06,20200707_060409
KHGX20200707_110755_V06,20200707_060755
KHGX20200707_111141_V06,20200707_061141
KHGX20200707_111527_V06,20200707_061527
KHGX20200707_112134_V06,20200707_062134
KHGX20200707_112535_V06,20200707_062535
KHGX20200707_112936_V06,20200707_062936
KHGX20200707_113337_V06,20200707_063337
KHGX20200707_113737_V06,20200707_063737
KHGX20200707_114123_V06,20200707_064123
KHGX20200707_114511_V06,20200707_064511
KHGX20200707_114857_V06,20200707_064857
KHGX20200707_115243_V06,20200707_065243
KHGX20200707_120043_V06,20200707_070043
KHGX20200707_120442_V06,20200707_070442
KHGX20200707_120842_V06,20200707_070842
KHGX20200707_121242_V06,20200707_071242
KHGX20200707_121710_V06,20200707_071710
KHGX20200707_122111_V06,20200707_072111
KHGX20200707_122512_V06,20200707_072512
KHGX20200707_122912_V06,20200707_072912
KHGX20200707_123312_V06,20200707_073312
KHGX20200707_123659_V06,20200707_073659
KHGX20200707_124046_V06,20200707_074046
KHGX20200707_124432_V06,20200707_074432
KHGX20200707_124818_V06,20200707_074818
KHGX20200707_125205_V06,20200707_075205
KHGX20200707_125551_V06,20200707_075551
KHGX20200716_111015_V06,20200716_061015
KHGX20200716_112003_V06,20200716_062003
KHGX20200716_112951_V06,20200716_062951
KHGX20200716_113940_V06,20200716_063940
KHGX20200716_114928_V06,20200716_064928
KHGX20200716_120906_V06,20200716_070906
KHGX20200716_121854_V06,20200716_071854
KHGX20200716_123044_V06,20200716_073044
KHGX20200716_124032_V06,20200716_074032
KHGX20200716_130009_V06,20200716_080009
KHGX20200719_110520_V06,20200719_060520
KHGX20200719_110833_V06,20200719_060833
KHGX20200719_111147_V06,20200719_061147
KHGX20200719_111459_V06,20200719_061459
KHGX20200719_111812_V06,20200719_061812
KHGX20200719_112125_V06,20200719_062125
KHGX20200719_112438_V06,20200719_062438
KHGX20200719_112751_V06,20200719_062751
KHGX20200719_113104_V06,20200719_063104
KHGX20200719_113417_V06,20200719_063417
KHGX20200719_113729_V06,20200719_063729
KHGX20200719_114042_V06,20200719_064042
KHGX20200719_114356_V06,20200719_064356
KHGX20200719_114710_V06,20200719_064710
KHGX20200719_115023_V06,20200719_065023
KHGX20200719_115336_V06,20200719_065336
KHGX20200719_115649_V06,20200719_065649
KHGX20200719_120314_V06,20200719_070314
KHGX20200719_120627_V06,20200719_070627
KHGX20200719_120940_V06,20200719_070940
KHGX20200719_121253_V06,20200719_071253
KHGX20200719_121607_V06,20200719_071607
KHGX20200719_121919_V06,20200719_071919
KHGX20200719_122232_V06,20200719_072232
KHGX20200719_122545_V06,20200719_072545
KHGX20200719_122858_V06,20200719_072858
KHGX20200719_123211_V06,20200719_073211
KHGX20200719_123524_V06,20200719_073524
KHGX20200719_123837_V06,20200719_073837
KHGX20200719_124150_V06,20200719_074150
KHGX20200719_124712_V06,20200719_074712
KHGX20200719_125026_V06,20200719_075026
KHGX20200719_125339_V06,20200719_075339
KHGX20200719_125652_V06,20200719_075652
KHGX20200722_110504_V06,20200722_060504
KHGX20200722_111153_V06,20200722_061153
KHGX20200722_111844_V06,20200722_061844
KHGX20200722_112548_V06,20200722_062548
KHGX20200722_113238_V06,20200722_063238
KHGX20200722_113943_V06,20200722_063943
KHGX20200722_114704_V06,20200722_064704
KHGX20200722_120147_V06,20200722_070147
KHGX20200722_120908_V06,20200722_070908
KHGX20200722_121630_V06,20200722_071630
KHGX20200722_122351_V06,20200722_072351
KHGX20200722_123113_V06,20200722_073113
KHGX20200722_123834_V06,20200722_073834
KHGX20200722_124556_V06,20200722_074556
KHGX20200722_130039_V06,20200722_080039
