filename,local_time
KFTG20181009_123444_V06,20181009_063444
KFTG20181009_124152_V06,20181009_064152
KFTG20181009_124902_V06,20181009_064902
KFTG20181009_130321_V06,20181009_070321
KFTG20181009_131029_V06,20181009_071029
KFTG20181009_131737_V06,20181009_071737
KFTG20181009_132445_V06,20181009_072445
KFTG20181009_133152_V06,20181009_073152
KFTG20181009_133900_V06,20181009_073900
KFTG20181009_134610_V06,20181009_074610
KFTG20181009_140019_V06,20181009_080019
KFTG20181009_140729_V06,20181009_080729
KFTG20181009_141438_V06,20181009_081438
KFTG20181009_142146_V06,20181009_082146
KFTG20181009_142854_V06,20181009_082854
