filename,local_time
KJGX20191009_111031_V06,20191009_071031
KJGX20191009_112014_V06,20191009_072014
KJGX20191009_112959_V06,20191009_072959
KJGX20191009_113942_V06,20191009_073942
KJGX20191009_114926_V06,20191009_074926
KJGX20191009_115909_V06,20191009_075909
KJGX20191009_120853_V06,20191009_080853
KJGX20191009_121837_V06,20191009_081837
KJGX20191009_122820_V06,20191009_082820
KJGX20191009_123804_V06,20191009_083804
KJGX20191009_124748_V06,20191009_084748
