track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KDMX20150912_114356_V06,-8,0.493,265.28,362.313568,9.308670,-93.93,41.450395,4654.335022,20150912_064356
6,KDMX20150912_115341_V06,2,0.073,267.51,363.917170,19.568454,-93.92,41.443199,9784.226859,20150912_065341
23,KDMX20150912_120326_V06,12,0.133,229.99,418.136414,6.185448,-94.14,41.198504,3092.723846,20150912_070326
23,KDMX20150912_121310_V06,22,0.302,229.84,418.190733,12.357660,-94.14,41.198256,6178.829801,20150912_071310
34,KDMX20150912_124433_V06,53,0.152,423.98,265.554230,7.074585,-92.98,41.883750,3537.292480,20150912_074433
34,KDMX20150912_125417_V06,63,0.149,423.80,263.868054,15.740058,-92.98,41.891347,7870.028860,20150912_075417
4,KDMX20150912_112427_V06,-27,0.084,422.42,263.071350,6.378571,-92.99,41.894987,3189.285278,20150912_062427
8,KDMX20150912_114356_V06,-8,0.442,307.56,466.796326,12.629288,-93.68,40.980178,6314.643860,20150912_064356
11,KDMX20150912_114356_V06,-8,0.229,423.07,485.440308,8.730236,-92.99,40.893907,4365.118027,20150912_064356
12,KDMX20150912_114356_V06,-8,0.105,142.86,270.848389,21.542658,-94.67,41.858450,10771.328926,20150912_064356
13,KDMX20150912_114356_V06,-8,0.089,287.39,97.856201,33.142357,-93.80,42.641012,16571.178436,20150912_064356
17,KDMX20150912_115341_V06,2,0.470,519.66,415.946106,33.627693,-92.41,41.201630,16813.846588,20150912_065341
17,KDMX20150912_120326_V06,12,-1.000,519.66,415.946106,49.527693,-92.41,41.201630,24763.846588,20150912_070326
17,KDMX20150912_121310_V06,22,0.188,528.24,413.600281,28.248238,-92.36,41.211592,14124.118805,20150912_071310
18,KDMX20150912_115341_V06,2,0.219,154.64,439.380249,40.272926,-94.59,41.100346,20136.463165,20150912_065341
19,KDMX20150912_115341_V06,2,0.129,335.73,375.738495,7.941078,-93.51,41.389945,3970.539093,20150912_065341
20,KDMX20150912_115341_V06,2,0.120,385.52,244.176361,12.920868,-93.21,41.981252,6460.433960,20150912_065341
27,KDMX20150912_121310_V06,22,0.092,20.24,443.467773,21.066479,-95.39,41.073092,10533.239365,20150912_071310
35,KDMX20150912_124433_V06,53,0.108,191.26,350.208557,28.397667,-94.37,41.503231,14198.833466,20150912_074433
38,KDMX20150912_125417_V06,63,0.078,453.43,205.800995,6.604462,-92.79,42.151420,3302.230835,20150912_075417
9,KDMX20151004_120420_V06,-10,0.088,402.64,331.223846,2.186996,-93.11,41.588896,1093.498230,20151004_070420
9,KDMX20151004_121405_V06,0,0.683,396.57,333.917612,14.107010,-93.14,41.576959,7053.505115,20151004_071405
9,KDMX20151004_122349_V06,9,0.173,390.47,336.334726,24.094317,-93.18,41.566256,12047.158387,20151004_072349
3,KDMX20151004_114452_V06,-30,0.132,139.91,338.175903,7.482655,-94.68,41.555237,3741.327286,20151004_064452
3,KDMX20151004_115435_V06,-20,0.057,139.80,337.584806,15.089226,-94.68,41.557892,7544.613114,20151004_065435
14,KDMX20151004_122349_V06,9,0.198,229.33,416.164062,5.572884,-94.14,41.207369,2786.441803,20151004_072349
14,KDMX20151004_123335_V06,19,0.251,228.53,415.942923,12.300940,-94.15,41.208347,6150.469950,20151004_073335
