track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KBOX20130731_091050_V06,-27,0.092,458.07,275.467682,6.774185,-70.18,42.062296,3387.092590,20130731_051050
2,KBOX20130731_092036_V06,-17,0.108,456.73,275.811113,14.153102,-70.19,42.060817,7076.551156,20130731_052036
2,KBOX20130731_093022_V06,-7,0.525,456.66,275.864038,13.715881,-70.19,42.060582,6857.940473,20130731_053022
2,KBOX20130731_094008_V06,3,-1.000,456.42,275.955868,14.469675,-70.19,42.060181,7234.837744,20130731_054008
2,KBOX20130731_094953_V06,12,0.085,462.98,284.685335,22.020804,-70.15,42.020556,11010.402200,20130731_054953
2,KBOX20130731_095939_V06,22,-1.000,466.73,289.874116,26.825787,-70.13,41.997005,13412.893373,20130731_055939
2,KBOX20130731_100925_V06,32,0.144,453.87,273.860626,8.096588,-70.21,42.069737,4048.294067,20130731_060925
2,KBOX20130731_101911_V06,42,0.297,454.34,275.689257,14.155555,-70.21,42.061483,7077.777577,20130731_061911
4,KBOX20130731_092036_V06,-17,0.938,360.55,270.809235,8.064758,-70.77,42.086650,4032.379150,20130731_052036
4,KBOX20130731_093022_V06,-7,0.084,359.61,272.372077,22.184777,-70.78,42.079633,11092.388715,20130731_053022
4,KBOX20130731_094008_V06,3,0.561,352.38,280.236092,35.074549,-70.82,42.044362,17537.274625,20130731_054008
4,KBOX20130731_094953_V06,12,0.111,354.42,282.189153,40.218231,-70.81,42.035536,20109.115402,20130731_054953
6,KBOX20130731_093022_V06,-7,0.226,357.45,142.160736,12.778931,-70.79,42.665779,6389.465332,20130731_053022
6,KBOX20130731_094008_V06,3,-1.000,357.45,142.160736,28.678931,-70.79,42.665779,14339.465332,20130731_054008
6,KBOX20130731_094953_V06,12,0.061,358.32,139.419249,37.636782,-70.78,42.678102,18818.391146,20130731_054953
13,KBOX20130731_095939_V06,22,0.073,453.44,274.992035,10.215302,-70.21,42.064666,5107.650757,20130731_055939
15,KBOX20130731_100925_V06,32,0.069,219.74,338.099396,14.159210,-71.62,41.783304,7079.605103,20130731_060925
17,KBOX20130731_104827_V06,71,0.132,219.05,335.436737,11.216568,-71.62,41.795273,5608.283997,20130731_064827
2,KBOX20130804_093646_V06,-5,0.152,447.00,310.407379,43.394272,-70.25,41.905561,21697.135925,20130804_053646
