filename,local_time
KOTX20140808_121432_V06,20140808_051432
KOTX20140808_122416_V06,20140808_052416
KOTX20140808_123402_V06,20140808_053402
KOTX20140808_124348_V06,20140808_054348
KOTX20140808_125332_V06,20140808_055332
KOTX20140808_130318_V06,20140808_060318
KOTX20140808_131303_V06,20140808_061303
KOTX20140808_132248_V06,20140808_062248
KOTX20140808_133235_V06,20140808_063235
KOTX20140808_134221_V06,20140808_064221
KOTX20140808_135207_V06,20140808_065207
KOTX20140808_140152_V06,20140808_070152
KOTX20140829_124426_V06,20140829_054426
KOTX20140829_125410_V06,20140829_055410
KOTX20140829_130355_V06,20140829_060355
KOTX20140829_131340_V06,20140829_061340
KOTX20140829_132325_V06,20140829_062325
KOTX20140829_133309_V06,20140829_063309
KOTX20140829_134254_V06,20140829_064254
KOTX20140829_135239_V06,20140829_065239
KOTX20140829_140428_V06,20140829_070428
KOTX20140829_141414_V06,20140829_071414
KOTX20140829_142359_V06,20140829_072359
KOTX20140829_143345_V06,20140829_073345
KOTX20140904_124330_V06,20140904_054330
KOTX20140904_125317_V06,20140904_055317
KOTX20140904_130303_V06,20140904_060303
KOTX20140904_131250_V06,20140904_061250
KOTX20140904_132237_V06,20140904_062237
KOTX20140904_133223_V06,20140904_063223
KOTX20140904_134210_V06,20140904_064210
KOTX20140904_135157_V06,20140904_065157
KOTX20140904_140144_V06,20140904_070144
KOTX20140904_141130_V06,20140904_071130
KOTX20140904_142117_V06,20140904_072117
KOTX20140904_143104_V06,20140904_073104
KOTX20140904_144050_V06,20140904_074050
