filename,local_time
KCXX20150716_085853_V06,20150716_045853
KCXX20150716_090819_V06,20150716_050819
KCXX20150716_091746_V06,20150716_051746
KCXX20150716_092719_V06,20150716_052719
KCXX20150716_093650_V06,20150716_053650
KCXX20150716_094623_V06,20150716_054623
KCXX20150716_095551_V06,20150716_055551
KCXX20150716_100521_V06,20150716_060521
KCXX20150716_101449_V06,20150716_061449
KCXX20150716_102419_V06,20150716_062419
KCXX20150716_103348_V06,20150716_063348
KCXX20150716_104316_V06,20150716_064316
KCXX20150721_085804_V06,20150721_045804
KCXX20150721_090316_V06,20150721_050316
KCXX20150721_090829_V06,20150721_050829
KCXX20150721_091341_V06,20150721_051341
KCXX20150721_091853_V06,20150721_051853
KCXX20150721_092406_V06,20150721_052406
KCXX20150721_092919_V06,20150721_052919
KCXX20150721_093434_V06,20150721_053434
KCXX20150721_093944_V06,20150721_053944
KCXX20150721_094453_V06,20150721_054453
KCXX20150721_095004_V06,20150721_055004
KCXX20150721_095514_V06,20150721_055514
KCXX20150721_100022_V06,20150721_060022
KCXX20150721_100531_V06,20150721_060531
KCXX20150721_101039_V06,20150721_061039
KCXX20150721_101546_V06,20150721_061546
KCXX20150721_102052_V06,20150721_062052
KCXX20150721_102559_V06,20150721_062559
KCXX20150721_103105_V06,20150721_063105
KCXX20150721_103610_V06,20150721_063610
KCXX20150721_104116_V06,20150721_064116
KCXX20150721_104635_V06,20150721_064635
KCXX20150721_105142_V06,20150721_065142
KCXX20150721_105702_V06,20150721_065702
KCXX20150801_091218_V06,20150801_051218
KCXX20150801_091746_V06,20150801_051746
KCXX20150801_092316_V06,20150801_052316
KCXX20150801_092845_V06,20150801_052845
KCXX20150801_093414_V06,20150801_053414
KCXX20150801_093943_V06,20150801_053943
KCXX20150801_094514_V06,20150801_054514
KCXX20150801_095044_V06,20150801_055044
KCXX20150801_095612_V06,20150801_055612
KCXX20150801_100138_V06,20150801_060138
KCXX20150801_100709_V06,20150801_060709
KCXX20150801_101236_V06,20150801_061236
KCXX20150801_101802_V06,20150801_061802
KCXX20150801_102330_V06,20150801_062330
KCXX20150801_102856_V06,20150801_062856
KCXX20150801_103423_V06,20150801_063423
KCXX20150801_103950_V06,20150801_063950
KCXX20150801_104519_V06,20150801_064519
KCXX20150801_105051_V06,20150801_065051
KCXX20150801_105619_V06,20150801_065619
KCXX20150801_110145_V06,20150801_070145
KCXX20150801_110711_V06,20150801_070711
KCXX20150826_094120_V06,20150826_054120
KCXX20150826_095049_V06,20150826_055049
KCXX20150826_100014_V06,20150826_060014
KCXX20150826_100941_V06,20150826_060941
KCXX20150826_101907_V06,20150826_061907
KCXX20150826_102836_V06,20150826_062836
KCXX20150826_103804_V06,20150826_063804
KCXX20150826_104733_V06,20150826_064733
KCXX20150826_105702_V06,20150826_065702
KCXX20150826_110629_V06,20150826_070629
KCXX20150826_111558_V06,20150826_071558
KCXX20150826_112524_V06,20150826_072524
KCXX20150826_113450_V06,20150826_073450
