filename,local_time
KMPX20170903_111229_V06,20170903_061229
KMPX20170903_111644_V06,20170903_061644
KMPX20170903_112100_V06,20170903_062100
KMPX20170903_112516_V06,20170903_062516
KMPX20170903_112931_V06,20170903_062931
KMPX20170903_113346_V06,20170903_063346
KMPX20170903_113802_V06,20170903_063802
KMPX20170903_114216_V06,20170903_064216
KMPX20170903_114631_V06,20170903_064631
KMPX20170903_115046_V06,20170903_065046
KMPX20170903_115502_V06,20170903_065502
KMPX20170903_115917_V06,20170903_065917
KMPX20170903_120332_V06,20170903_070332
KMPX20170903_120749_V06,20170903_070749
KMPX20170903_121204_V06,20170903_071204
KMPX20170903_121620_V06,20170903_071620
KMPX20170903_122035_V06,20170903_072035
KMPX20170903_122450_V06,20170903_072450
KMPX20170903_122905_V06,20170903_072905
KMPX20170903_123320_V06,20170903_073320
KMPX20170903_123736_V06,20170903_073736
KMPX20170903_124151_V06,20170903_074151
KMPX20170903_124607_V06,20170903_074607
KMPX20170903_125023_V06,20170903_075023
KMPX20170903_125438_V06,20170903_075438
KMPX20170903_125854_V06,20170903_075854
KMPX20170903_130309_V06,20170903_080309
KMPX20170903_130737_V06,20170903_080737
