filename,local_time
KBGM20170720_091907_V06,20170720_051907
KBGM20170720_092850_V06,20170720_052850
KBGM20170720_093832_V06,20170720_053832
KBGM20170720_094816_V06,20170720_054816
KBGM20170720_100744_V06,20170720_060744
KBGM20170720_101728_V06,20170720_061728
KBGM20170720_102711_V06,20170720_062711
KBGM20170720_103655_V06,20170720_063655
KBGM20170720_104639_V06,20170720_064639
KBGM20170720_110604_V06,20170720_070604
KBGM20170731_093121_V06,20170731_053121
KBGM20170731_094105_V06,20170731_054105
KBGM20170731_100030_V06,20170731_060030
KBGM20170731_101014_V06,20170731_061014
KBGM20170731_101957_V06,20170731_061957
KBGM20170731_102941_V06,20170731_062941
KBGM20170731_103924_V06,20170731_063924
KBGM20170731_104908_V06,20170731_064908
KBGM20170731_110834_V06,20170731_070834
KBGM20170731_111818_V06,20170731_071818
KBGM20170820_100304_V06,20170820_060304
KBGM20170820_101248_V06,20170820_061248
KBGM20170820_102232_V06,20170820_062232
KBGM20170820_103216_V06,20170820_063216
KBGM20170820_104159_V06,20170820_064159
KBGM20170820_110128_V06,20170820_070128
KBGM20170820_111112_V06,20170820_071112
KBGM20170820_112057_V06,20170820_072057
KBGM20170820_113040_V06,20170820_073040
KBGM20170820_114023_V06,20170820_074023
KBGM20170823_100605_V06,20170823_060605
KBGM20170823_101547_V06,20170823_061547
KBGM20170823_102531_V06,20170823_062531
KBGM20170823_103514_V06,20170823_063514
KBGM20170823_104456_V06,20170823_064456
KBGM20170823_110423_V06,20170823_070423
KBGM20170823_111405_V06,20170823_071405
KBGM20170823_112349_V06,20170823_072349
KBGM20170823_113334_V06,20170823_073334
KBGM20170823_114317_V06,20170823_074317
KBGM20170826_100917_V06,20170826_060917
KBGM20170826_101901_V06,20170826_061901
KBGM20170826_102844_V06,20170826_062844
KBGM20170826_103826_V06,20170826_063826
KBGM20170826_104810_V06,20170826_064810
KBGM20170826_110738_V06,20170826_070738
KBGM20170826_111723_V06,20170826_071723
KBGM20170826_112706_V06,20170826_072706
KBGM20170826_113651_V06,20170826_073651
KBGM20170826_114636_V06,20170826_074636
KBGM20170901_100701_V06,20170901_060701
KBGM20170901_101646_V06,20170901_061646
KBGM20170901_102631_V06,20170901_062631
KBGM20170901_103614_V06,20170901_063614
KBGM20170901_104559_V06,20170901_064559
KBGM20170901_110527_V06,20170901_070527
KBGM20170901_111511_V06,20170901_071511
KBGM20170901_112455_V06,20170901_072455
KBGM20170901_113439_V06,20170901_073439
KBGM20170901_114423_V06,20170901_074423
KBGM20170904_101052_V06,20170904_061052
KBGM20170904_102036_V06,20170904_062036
KBGM20170904_103019_V06,20170904_063019
KBGM20170904_104002_V06,20170904_064002
KBGM20170904_104945_V06,20170904_064945
KBGM20170904_110913_V06,20170904_070913
KBGM20170904_111856_V06,20170904_071856
KBGM20170904_112841_V06,20170904_072841
KBGM20170904_113824_V06,20170904_073824
KBGM20170904_114808_V06,20170904_074808
