track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KHPX20180825_111743_V06,3,0.084,257.23,247.265991,6.781540,-87.53,36.974022,3390.769958,20180825_061743
18,KHPX20180825_123106_V06,77,0.093,241.34,340.336426,13.230877,-87.61,36.554476,6615.438461,20180825_073106
1,KHPX20180828_105000_V06,-27,0.969,458.96,245.337769,23.523102,-86.39,36.979608,11761.550903,20180828_055000
1,KHPX20180828_110925_V06,-8,0.340,461.66,248.706815,32.077869,-86.38,36.964316,16038.934547,20180828_060925
2,KHPX20180828_110925_V06,-8,0.238,270.28,315.664978,2.994904,-87.45,36.665973,1497.451782,20180828_060925
2,KHPX20180828_111909_V06,2,0.394,271.30,315.692998,10.170355,-87.45,36.665855,5085.177698,20180828_061909
6,KHPX20180828_111909_V06,2,0.367,180.35,42.549988,26.330399,-87.97,37.894596,13165.199280,20180828_061909
6,KHPX20180828_112851_V06,11,0.422,182.21,45.110435,33.759723,-87.95,37.883121,16879.861509,20180828_062851
8,KHPX20180828_111909_V06,2,0.078,31.80,228.551575,56.411160,-88.79,37.049048,28205.579758,20180828_061909
9,KHPX20180828_120741_V06,50,0.064,19.19,202.776825,28.734875,-88.87,37.164229,14367.437363,20180828_070741
10,KHPX20180828_122706_V06,70,0.053,325.98,295.881958,13.241196,-87.14,36.755135,6620.597839,20180828_072706
1,KHPX20181023_120435_V06,0,0.843,294.97,138.279144,15.694992,-87.31,37.465273,7847.496033,20181023_070435
1,KHPX20181023_121418_V06,10,0.646,294.42,140.098209,23.151266,-87.32,37.457077,11575.632818,20181023_071418
1,KHPX20181023_122402_V06,20,0.166,294.11,148.344772,28.905452,-87.32,37.419926,14452.725766,20181023_072402
2,KHPX20181023_120435_V06,0,0.607,362.16,151.288910,8.100464,-86.93,37.406151,4050.231934,20181023_070435
2,KHPX20181023_121418_V06,10,0.197,360.68,149.233563,15.331730,-86.94,37.415435,7665.865237,20181023_071418
3,KHPX20181023_120435_V06,0,0.445,348.21,324.897430,44.665009,-87.02,36.624186,22332.504272,20181023_070435
8,KHPX20181023_120435_V06,0,0.060,277.04,427.885925,6.085861,-87.41,36.160369,3042.930603,20181023_070435
1,KHPX20181029_120340_V06,-6,0.805,196.78,356.687012,6.191849,-87.86,36.479860,3095.924377,20181029_070340
1,KHPX20181029_121323_V06,4,0.061,198.45,356.792691,15.846593,-87.85,36.479428,7923.296420,20181029_071323
1,KHPX20181029_122305_V06,14,0.087,208.36,358.429428,19.015158,-87.80,36.472304,9507.578928,20181029_072305
1,KHPX20181029_123248_V06,23,0.229,187.08,361.388460,20.570166,-87.91,36.458402,10285.083048,20181029_073248
7,KHPX20181029_120340_V06,-6,0.063,236.95,383.878906,5.486702,-87.64,36.358213,2743.350983,20181029_070340
7,KHPX20181029_121323_V06,4,0.073,226.26,370.215022,20.821017,-87.70,36.419589,10410.508542,20181029_071323
9,KHPX20181029_121323_V06,4,0.533,192.63,496.658966,21.180649,-87.88,35.849045,10590.324402,20181029_071323
9,KHPX20181029_122305_V06,14,0.077,186.89,496.724731,30.622874,-87.91,35.848585,15311.436866,20181029_072305
15,KHPX20181029_123248_V06,23,0.135,281.32,409.266113,20.933632,-87.39,36.244293,10466.815948,20181029_073248
15,KHPX20181029_124231_V06,33,0.086,294.34,424.512711,35.044549,-87.32,36.175633,17522.274704,20181029_074231
2,KHPX20181029_120340_V06,-6,0.629,347.74,564.193604,12.631899,-87.02,35.545904,6315.949440,20181029_070340
4,KHPX20181029_120340_V06,-6,0.170,295.80,345.647461,24.747627,-87.31,36.530994,12373.813629,20181029_070340
6,KHPX20181029_120340_V06,-6,0.110,280.64,319.934052,17.796265,-87.39,36.646805,8898.132324,20181029_070340
8,KHPX20181029_120340_V06,-6,0.055,257.18,272.759064,15.962814,-87.53,36.859164,7981.407166,20181029_070340
10,KHPX20181029_121323_V06,4,0.163,256.83,206.415649,23.300144,-87.53,37.158062,11650.072098,20181029_071323
14,KHPX20181029_122305_V06,14,0.064,437.54,524.359802,57.368057,-86.52,35.723266,28684.028625,20181029_072305
