track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
17,KMBX20170730_110337_V06,-13,0.601,377.47,103.807861,11.101212,-100.33,49.273392,5550.605774,20170730_060337
17,KMBX20170730_110748_V06,-9,0.859,377.45,103.520923,15.289404,-100.33,49.274683,7644.702234,20170730_060748
17,KMBX20170730_111200_V06,-4,0.895,379.52,104.646868,15.785088,-100.32,49.269555,7892.543839,20170730_061200
17,KMBX20170730_111612_V06,0,0.874,380.71,103.766523,18.357362,-100.31,49.273474,9178.680886,20170730_061612
17,KMBX20170730_112024_V06,4,0.734,383.26,103.714431,21.062316,-100.29,49.273624,10531.158133,20170730_062024
17,KMBX20170730_112435_V06,8,0.578,384.80,103.227187,22.898193,-100.28,49.275762,11449.096664,20170730_062435
17,KMBX20170730_112849_V06,12,0.251,388.65,103.838511,23.601290,-100.26,49.272878,11800.645008,20170730_062849
17,KMBX20170730_113301_V06,17,0.275,393.89,103.725441,23.760389,-100.22,49.273193,11880.194376,20170730_063301
17,KMBX20170730_113713_V06,21,0.111,398.41,113.958077,26.157176,-100.19,49.227015,13078.587788,20170730_063713
46,KMBX20170730_122323_V06,67,0.874,390.90,173.943573,24.435013,-100.24,48.957623,12217.506409,20170730_072323
46,KMBX20170730_122735_V06,71,0.868,391.50,175.347065,28.482806,-100.24,48.951291,14241.402887,20170730_072735
46,KMBX20170730_123146_V06,75,0.812,392.37,176.327599,28.139041,-100.23,48.946851,14069.520405,20170730_073146
46,KMBX20170730_123558_V06,79,0.619,390.80,176.167466,27.798112,-100.24,48.947628,13899.055819,20170730_073558
22,KMBX20170730_110748_V06,-9,0.050,500.34,297.138245,25.321358,-99.51,48.397416,12660.678864,20170730_060748
22,KMBX20170730_111200_V06,-4,0.464,501.78,295.591340,30.410796,-99.50,48.404255,15205.398040,20170730_061200
22,KMBX20170730_111612_V06,0,0.053,496.26,298.146948,36.282200,-99.54,48.393201,18141.100199,20170730_061612
1,KMBX20170730_104649_V06,-30,0.408,337.01,388.112030,4.657761,-100.62,47.996023,2328.880310,20170730_054649
1,KMBX20170730_105101_V06,-25,0.218,337.82,388.518341,10.552833,-100.61,47.994184,5276.416277,20170730_055101
8,KMBX20170730_104649_V06,-30,0.085,340.81,283.069275,21.651199,-100.59,48.468298,10825.599670,20170730_054649
8,KMBX20170730_105101_V06,-25,0.130,341.35,282.540726,27.450969,-100.58,48.470665,13725.484266,20170730_055101
19,KMBX20170730_110748_V06,-9,0.126,390.21,174.268890,26.400452,-100.25,48.956185,13200.225830,20170730_060748
19,KMBX20170730_111200_V06,-4,0.129,387.44,171.057350,33.041034,-100.27,48.970723,16520.516779,20170730_061200
19,KMBX20170730_111612_V06,0,0.062,376.70,170.126801,24.284348,-100.34,48.975261,12142.173767,20170730_061612
19,KMBX20170730_112024_V06,4,-1.000,376.70,170.126801,30.644348,-100.34,48.975261,15322.173767,20170730_062024
19,KMBX20170730_112435_V06,8,0.160,383.08,167.053375,26.512909,-100.30,48.988874,13256.454468,20170730_062435
24,KMBX20170730_111612_V06,0,0.229,408.20,284.582397,19.525955,-100.13,48.459502,9762.977600,20170730_061612
24,KMBX20170730_112024_V06,4,0.075,408.78,283.280894,25.162794,-100.13,48.465328,12581.396810,20170730_062024
24,KMBX20170730_112435_V06,8,0.184,408.80,282.108643,21.146790,-100.13,48.470598,10573.394775,20170730_062435
38,KMBX20170730_120636_V06,50,0.751,392.15,178.043518,29.135223,-100.24,48.939144,14567.611694,20170730_070636
38,KMBX20170730_121047_V06,54,0.818,391.90,178.553716,32.177352,-100.24,48.936860,16088.675911,20170730_071047
38,KMBX20170730_121459_V06,58,0.925,391.53,178.272400,28.287949,-100.24,48.938138,14143.974304,20170730_071459
38,KMBX20170730_121911_V06,63,0.862,391.66,176.854893,29.108765,-100.24,48.944506,14554.382489,20170730_071911
38,KMBX20170730_122323_V06,67,0.112,367.60,163.148438,19.348740,-100.40,49.006899,9674.369812,20170730_072323
48,KMBX20170730_122323_V06,67,0.092,35.04,373.473328,44.669262,-102.64,48.048327,22334.630966,20170730_072323
48,KMBX20170730_122735_V06,71,0.069,36.80,376.256773,52.101654,-102.63,48.035997,26050.827082,20170730_072735
4,KMBX20170730_104649_V06,-30,0.098,384.73,173.295441,28.095322,-100.29,48.960755,14047.660828,20170730_054649
9,KMBX20170730_104649_V06,-30,0.082,279.67,226.273590,13.286255,-101.00,48.723918,6643.127441,20170730_054649
13,KMBX20170730_105101_V06,-25,0.185,352.02,409.512848,2.490822,-100.52,47.899526,1245.410919,20170730_055101
16,KMBX20170730_105512_V06,-21,0.147,441.04,182.879150,28.106445,-99.90,48.915116,14053.222656,20170730_055512
18,KMBX20170730_110748_V06,-9,0.181,420.90,82.163879,28.676704,-100.03,49.368946,14338.352203,20170730_060748
23,KMBX20170730_111200_V06,-4,0.097,400.02,381.932617,36.331444,-100.19,48.022115,18165.721893,20170730_061200
26,KMBX20170730_112024_V06,4,0.050,277.84,233.798798,4.980042,-101.01,48.690067,2490.020752,20170730_062024
29,KMBX20170730_112435_V06,8,0.056,323.15,391.250000,13.405472,-100.71,47.982076,6702.735901,20170730_062435
34,KMBX20170730_114124_V06,25,0.081,178.17,572.594788,29.589848,-101.67,47.163796,14794.923782,20170730_064124
