filename,local_time
KLVX20190813_103122_V06,20190813_063122
KLVX20190813_103635_V06,20190813_063635
KLVX20190813_104141_V06,20190813_064141
KLVX20190813_104702_V06,20190813_064702
KLVX20190813_105223_V06,20190813_065223
KLVX20190813_110312_V06,20190813_070312
KLVX20190813_110842_V06,20190813_070842
KLVX20190813_111413_V06,20190813_071413
KLVX20190813_111925_V06,20190813_071925
KLVX20190813_112438_V06,20190813_072438
KLVX20190813_112959_V06,20190813_072959
KLVX20190813_113529_V06,20190813_073529
KLVX20190813_114100_V06,20190813_074100
KLVX20190813_114620_V06,20190813_074620
KLVX20190813_115149_V06,20190813_075149
KLVX20190813_120248_V06,20190813_080248
KLVX20190813_120817_V06,20190813_080817
KLVX20190813_121347_V06,20190813_081347
KLVX20190813_121916_V06,20190813_081916
KLVX20190813_122447_V06,20190813_082447
