filename,local_time
KOHX20180730_102135_V06,20180730_052135
KOHX20180730_102716_V06,20180730_052716
KOHX20180730_103257_V06,20180730_053257
KOHX20180730_103837_V06,20180730_053837
KOHX20180730_104419_V06,20180730_054419
KOHX20180730_105000_V06,20180730_055000
KOHX20180730_110123_V06,20180730_060123
KOHX20180730_110704_V06,20180730_060704
KOHX20180730_111244_V06,20180730_061244
KOHX20180730_111826_V06,20180730_061826
KOHX20180730_112407_V06,20180730_062407
KOHX20180730_112950_V06,20180730_062950
KOHX20180730_113531_V06,20180730_063531
KOHX20180730_114113_V06,20180730_064113
KOHX20180730_114654_V06,20180730_064654
KOHX20180730_115227_V06,20180730_065227
KOHX20180730_120334_V06,20180730_070334
KOHX20180730_120908_V06,20180730_070908
KOHX20180730_121441_V06,20180730_071441
KOHX20180730_122015_V06,20180730_072015
KOHX20180812_103511_V06,20180812_053511
KOHX20180812_104052_V06,20180812_054052
KOHX20180812_104634_V06,20180812_054634
KOHX20180812_105216_V06,20180812_055216
KOHX20180812_110339_V06,20180812_060339
KOHX20180812_111653_V06,20180812_061653
KOHX20180812_112234_V06,20180812_062234
KOHX20180812_112816_V06,20180812_062816
KOHX20180812_113337_V06,20180812_063337
KOHX20180812_113856_V06,20180812_063856
KOHX20180812_114417_V06,20180812_064417
KOHX20180812_114937_V06,20180812_064937
KOHX20180812_120018_V06,20180812_070018
KOHX20180812_120539_V06,20180812_070539
KOHX20180812_121418_V06,20180812_071418
KOHX20180812_122307_V06,20180812_072307
KOHX20180812_123155_V06,20180812_073155
KOHX20180816_103738_V06,20180816_053738
KOHX20180816_104307_V06,20180816_054307
KOHX20180816_104835_V06,20180816_054835
KOHX20180816_105404_V06,20180816_055404
KOHX20180816_110502_V06,20180816_060502
KOHX20180816_111058_V06,20180816_061058
KOHX20180816_111628_V06,20180816_061628
KOHX20180816_112211_V06,20180816_062211
KOHX20180816_112746_V06,20180816_062746
KOHX20180816_113328_V06,20180816_063328
KOHX20180816_113930_V06,20180816_063930
KOHX20180816_114534_V06,20180816_064534
KOHX20180816_120004_V06,20180816_070004
KOHX20180816_120629_V06,20180816_070629
KOHX20180816_121254_V06,20180816_071254
KOHX20180816_121907_V06,20180816_071907
KOHX20180816_122548_V06,20180816_072548
KOHX20180816_123230_V06,20180816_073230
KOHX20180822_104044_V06,20180822_054044
KOHX20180822_104627_V06,20180822_054627
KOHX20180822_105208_V06,20180822_055208
KOHX20180822_110332_V06,20180822_060332
KOHX20180822_110913_V06,20180822_060913
KOHX20180822_111456_V06,20180822_061456
KOHX20180822_112037_V06,20180822_062037
KOHX20180822_112618_V06,20180822_062618
KOHX20180822_113200_V06,20180822_063200
KOHX20180822_113741_V06,20180822_063741
KOHX20180822_114322_V06,20180822_064322
KOHX20180822_114903_V06,20180822_064903
KOHX20180822_120325_V06,20180822_070325
KOHX20180822_121214_V06,20180822_071214
KOHX20180822_122102_V06,20180822_072102
KOHX20180822_122951_V06,20180822_072951
KOHX20180822_123840_V06,20180822_073840
