track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KDAX20150907_132312_V06,-18,0.224,326.59,387.875000,7.893913,-121.53,38.105186,3946.956635,20150907_062312
3,KDAX20150907_133251_V06,-9,0.117,315.76,386.999443,18.894546,-121.59,38.109194,9447.272937,20150907_063251
17,KDAX20150907_141133_V06,30,0.056,252.58,421.450439,12.285770,-121.95,37.953728,6142.885208,20150907_071133
17,KDAX20150907_142113_V06,40,0.117,249.92,421.914582,21.528579,-121.96,37.951601,10764.289459,20150907_072113
1,KDAX20150907_131331_V06,-28,0.092,283.43,294.573151,28.667156,-121.77,38.525515,14333.578110,20150907_061331
2,KDAX20150907_132312_V06,-18,0.417,394.21,483.855530,8.842102,-121.14,37.671694,4421.051025,20150907_062312
11,KDAX20150907_134231_V06,1,0.094,491.52,355.147461,41.877625,-120.58,38.247588,20938.812256,20150907_064231
12,KDAX20150907_134231_V06,1,0.082,398.99,206.255249,7.709259,-121.11,38.921959,3854.629517,20150907_064231
13,KDAX20150907_140152_V06,20,0.263,284.55,404.365021,26.673553,-121.76,38.030971,13336.776733,20150907_070152
14,KDAX20150907_140152_V06,20,0.054,99.41,74.684021,50.279591,-122.84,39.510139,25139.795303,20150907_070152
16,KDAX20150907_141133_V06,30,0.102,298.67,465.808258,8.271284,-121.68,37.754218,4135.642052,20150907_071133
18,KDAX20150907_143053_V06,49,0.051,368.30,453.715363,2.706322,-121.29,37.808050,1353.160858,20150907_073053
