track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KGYX20160828_094552_V06,-15,0.698,302.11,370.527588,4.765076,-70.24,43.574003,2382.537842,20160828_054552
2,KGYX20160828_095048_V06,-10,0.719,302.76,369.377205,11.463430,-70.24,43.579180,5731.714839,20160828_055048
2,KGYX20160828_095545_V06,-5,0.345,303.40,367.880784,14.727942,-70.24,43.585914,7363.970907,20160828_055545
3,KGYX20160828_094552_V06,-15,0.475,278.49,398.102112,2.591537,-70.39,43.449832,1295.768738,20160828_054552
3,KGYX20160828_095048_V06,-10,0.060,278.46,398.163468,10.048518,-70.39,43.449556,5024.259246,20160828_055048
6,KGYX20160828_094552_V06,-15,0.123,206.74,554.439514,5.297113,-70.83,42.744851,2648.556709,20160828_054552
10,KGYX20160828_100041_V06,0,0.059,251.09,510.243896,10.823032,-70.56,42.944809,5411.516190,20160828_060041
11,KGYX20160828_101025_V06,10,0.076,138.70,363.867859,25.574150,-71.26,43.599595,12787.075043,20160828_061025
12,KGYX20160828_104947_V06,49,0.165,36.92,436.020447,48.048878,-71.88,43.267696,24024.438858,20160828_064947
14,KGYX20160828_104947_V06,49,0.056,250.13,184.745850,2.077507,-70.57,44.409588,1038.753510,20160828_064947
15,KGYX20160828_110645_V06,66,0.083,359.56,316.489716,22.427094,-69.89,43.816585,11213.546753,20160828_070645
16,KGYX20160828_111629_V06,76,0.054,306.39,345.016663,7.441872,-70.22,43.688803,3720.935822,20160828_071629
1,KGYX20160831_094530_V06,-18,0.095,332.15,526.577637,19.021152,-70.06,42.871519,9510.576248,20160831_054530
3,KGYX20160831_100206_V06,-1,0.067,411.64,441.180359,13.038040,-69.57,43.253956,6519.020081,20160831_060206
4,KGYX20160831_101747_V06,14,0.102,312.31,373.142090,8.402504,-70.18,43.562213,4201.251984,20160831_061747
5,KGYX20160831_111702_V06,74,0.062,433.94,450.871185,27.295052,-69.43,43.209430,13647.525787,20160831_071702
1,KGYX20160917_101334_V06,-10,0.212,288.94,381.251099,4.407234,-70.33,43.525725,2203.617096,20160917_061334
1,KGYX20160917_102319_V06,0,0.461,302.21,378.077836,16.330971,-70.24,43.540025,8165.485737,20160917_062319
1,KGYX20160917_103305_V06,10,0.077,307.80,391.236874,22.516698,-70.21,43.480795,11258.349078,20160917_063305
2,KGYX20160927_101318_V06,-21,0.129,457.81,579.753052,20.546894,-69.30,42.628249,10273.447037,20160927_061318
