filename,local_time
KCXX20210711_090136_V06,20210711_050136
KCXX20210711_090836_V06,20210711_050836
KCXX20210711_091536_V06,20210711_051536
KCXX20210711_092236_V06,20210711_052236
KCXX20210711_092936_V06,20210711_052936
KCXX20210711_093635_V06,20210711_053635
KCXX20210711_094335_V06,20210711_054335
KCXX20210711_095035_V06,20210711_055035
KCXX20210711_100435_V06,20210711_060435
KCXX20210711_101134_V06,20210711_061134
KCXX20210711_101834_V06,20210711_061834
KCXX20210711_102534_V06,20210711_062534
KCXX20210711_103234_V06,20210711_063234
KCXX20210711_103933_V06,20210711_063933
KCXX20210711_104633_V06,20210711_064633
KCXX20210731_090838_V06,20210731_050838
KCXX20210731_091523_V06,20210731_051523
KCXX20210731_092212_V06,20210731_052212
KCXX20210731_092856_V06,20210731_052856
KCXX20210731_093545_V06,20210731_053545
KCXX20210731_094234_V06,20210731_054234
KCXX20210731_094924_V06,20210731_054924
KCXX20210731_100303_V06,20210731_060303
KCXX20210731_101003_V06,20210731_061003
KCXX20210731_101652_V06,20210731_061652
KCXX20210731_102341_V06,20210731_062341
KCXX20210731_103029_V06,20210731_063029
KCXX20210731_103723_V06,20210731_063723
KCXX20210731_104412_V06,20210731_064412
KCXX20210731_105101_V06,20210731_065101
KCXX20210731_110439_V06,20210731_070439
KCXX20210820_093238_V06,20210820_053238
KCXX20210820_093726_V06,20210820_053726
KCXX20210820_094200_V06,20210820_054200
KCXX20210820_094634_V06,20210820_054634
KCXX20210820_095107_V06,20210820_055107
KCXX20210820_095541_V06,20210820_055541
KCXX20210820_100450_V06,20210820_060450
KCXX20210820_101143_V06,20210820_061143
KCXX20210820_101843_V06,20210820_061843
KCXX20210820_102543_V06,20210820_062543
KCXX20210820_103243_V06,20210820_063243
KCXX20210820_103942_V06,20210820_063942
KCXX20210820_104642_V06,20210820_064642
KCXX20210820_110042_V06,20210820_070042
KCXX20210820_110741_V06,20210820_070741
KCXX20210820_111441_V06,20210820_071441
KCXX20210820_112141_V06,20210820_072141
KCXX20210820_112840_V06,20210820_072840
