filename,local_time
KLZK20150804_105254_V06,20150804_055254
KLZK20150804_110319_V06,20150804_060319
KLZK20150804_111345_V06,20150804_061345
KLZK20150804_112410_V06,20150804_062410
KLZK20150804_113435_V06,20150804_063435
KLZK20150804_114501_V06,20150804_064501
KLZK20150804_115527_V06,20150804_065527
KLZK20150804_120551_V06,20150804_070551
KLZK20150804_121617_V06,20150804_071617
KLZK20150804_122644_V06,20150804_072644
KLZK20150804_123710_V06,20150804_073710
KLZK20150804_124736_V06,20150804_074736
KLZK20150810_105643_V06,20150810_055643
KLZK20150810_110043_V06,20150810_060043
KLZK20150810_110442_V06,20150810_060442
KLZK20150810_110842_V06,20150810_060842
KLZK20150810_111242_V06,20150810_061242
KLZK20150810_111642_V06,20150810_061642
KLZK20150810_112042_V06,20150810_062042
KLZK20150810_112455_V06,20150810_062455
KLZK20150810_112855_V06,20150810_062855
KLZK20150810_113310_V06,20150810_063310
KLZK20150810_113710_V06,20150810_063710
KLZK20150810_114109_V06,20150810_064109
KLZK20150810_114508_V06,20150810_064508
KLZK20150810_114907_V06,20150810_064907
KLZK20150810_115307_V06,20150810_065307
KLZK20150810_115722_V06,20150810_065722
KLZK20150810_120137_V06,20150810_070137
KLZK20150810_120552_V06,20150810_070552
KLZK20150810_120952_V06,20150810_070952
KLZK20150810_121352_V06,20150810_071352
KLZK20150810_121752_V06,20150810_071752
KLZK20150810_122152_V06,20150810_072152
KLZK20150810_122606_V06,20150810_072606
KLZK20150810_123007_V06,20150810_073007
KLZK20150810_123406_V06,20150810_073406
KLZK20150810_123806_V06,20150810_073806
KLZK20150810_124206_V06,20150810_074206
KLZK20150810_124606_V06,20150810_074606
KLZK20150810_125006_V06,20150810_075006
KLZK20150810_125405_V06,20150810_075405
KLZK20150813_105906_V06,20150813_055906
KLZK20150813_110934_V06,20150813_060934
KLZK20150813_112001_V06,20150813_062001
KLZK20150813_112329_V06,20150813_062329
KLZK20150813_112732_V06,20150813_062732
KLZK20150813_113134_V06,20150813_063134
KLZK20150813_113536_V06,20150813_063536
KLZK20150813_113939_V06,20150813_063939
KLZK20150813_114341_V06,20150813_064341
KLZK20150813_114743_V06,20150813_064743
KLZK20150813_115146_V06,20150813_065146
KLZK20150813_115548_V06,20150813_065548
KLZK20150813_115950_V06,20150813_065950
KLZK20150813_120352_V06,20150813_070352
KLZK20150813_120754_V06,20150813_070754
KLZK20150813_121156_V06,20150813_071156
KLZK20150813_121557_V06,20150813_071557
KLZK20150813_122000_V06,20150813_072000
KLZK20150813_122402_V06,20150813_072402
KLZK20150813_122804_V06,20150813_072804
KLZK20150813_123205_V06,20150813_073205
KLZK20150813_123608_V06,20150813_073608
KLZK20150813_124011_V06,20150813_074011
KLZK20150813_124413_V06,20150813_074413
KLZK20150813_124816_V06,20150813_074816
KLZK20150813_125217_V06,20150813_075217
KLZK20150813_125619_V06,20150813_075619
KLZK20150827_111530_V06,20150827_061530
KLZK20150827_112559_V06,20150827_062559
KLZK20150827_113626_V06,20150827_063626
KLZK20150827_114655_V06,20150827_064655
KLZK20150827_115723_V06,20150827_065723
KLZK20150827_120750_V06,20150827_070750
