track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBRO20200809_113007_V06,-29,0.553,138.86,220.134033,25.336267,-98.23,26.273753,12668.133736,20200809_063007
1,KBRO20200809_113430_V06,-25,0.643,138.97,218.464179,30.427471,-98.22,26.281292,15213.735600,20200809_063430
1,KBRO20200809_113849_V06,-21,0.786,136.77,211.233421,34.435502,-98.24,26.313861,17217.750920,20200809_063849
1,KBRO20200809_114310_V06,-16,0.741,136.42,204.786281,38.211199,-98.24,26.342945,19105.599722,20200809_064310
5,KBRO20200809_114310_V06,-16,0.128,276.08,355.644043,13.189911,-97.54,25.664375,6594.955444,20200809_064310
5,KBRO20200809_114729_V06,-12,-1.000,276.08,355.644043,19.549911,-97.54,25.664375,9774.955444,20200809_064729
5,KBRO20200809_115207_V06,-7,-1.000,276.08,355.644043,27.499911,-97.54,25.664375,13749.955444,20200809_065207
5,KBRO20200809_120124_V06,2,0.100,294.51,369.010753,31.747737,-97.45,25.604093,15873.868279,20200809_070124
5,KBRO20200809_120604_V06,7,0.091,273.00,358.651123,10.703537,-97.55,25.650790,5351.768494,20200809_070604
8,KBRO20200809_115207_V06,-7,0.439,255.01,384.074097,14.115067,-97.64,25.535936,7057.533264,20200809_065207
8,KBRO20200809_120124_V06,2,0.343,253.87,383.581921,21.029561,-97.65,25.538149,10514.780332,20200809_070124
17,KBRO20200809_131540_V06,76,0.101,296.49,350.333923,21.968102,-97.44,25.688389,10984.050751,20200809_081540
17,KBRO20200809_132019_V06,81,0.054,295.08,351.322400,29.512697,-97.44,25.683927,14756.348676,20200809_082019
3,KBRO20200809_113849_V06,-21,0.069,246.67,234.851501,12.577663,-97.69,26.209335,6288.831711,20200809_063849
14,KBRO20200809_122439_V06,25,0.078,308.17,354.033386,42.039955,-97.38,25.671688,21019.977570,20200809_072439
16,KBRO20200809_130621_V06,67,0.061,266.01,86.704468,4.554321,-97.59,26.878035,2277.160645,20200809_080621
1,KBRO20200813_113825_V06,-23,0.460,137.82,226.846283,20.804153,-98.23,26.243434,10402.076721,20200813_063825
1,KBRO20200813_114305_V06,-18,0.205,137.50,225.196870,28.266115,-98.23,26.250868,14133.057746,20200813_064305
1,KBRO20200813_114744_V06,-14,0.051,137.13,222.445762,33.869566,-98.23,26.263273,16934.782921,20200813_064744
8,KBRO20200813_121059_V06,9,0.300,131.46,215.014618,35.238983,-98.26,26.296645,17619.491577,20200813_071059
8,KBRO20200813_121538_V06,14,0.670,132.89,211.997274,40.462981,-98.26,26.310303,20231.490377,20200813_071538
8,KBRO20200813_122016_V06,19,0.308,137.06,211.711973,41.849482,-98.23,26.311709,20924.740962,20200813_072016
2,KBRO20200813_113825_V06,-23,0.327,250.69,240.262421,6.862122,-97.67,26.184951,3431.060791,20200813_063825
2,KBRO20200813_114305_V06,-18,0.118,251.69,240.229529,12.870836,-97.66,26.185108,6435.417816,20200813_064305
3,KBRO20200813_113825_V06,-23,0.154,282.21,321.555481,12.443695,-97.51,25.818249,6221.847534,20200813_063825
3,KBRO20200813_114305_V06,-18,-1.000,282.21,321.555481,20.393695,-97.51,25.818249,10196.847534,20200813_064305
3,KBRO20200813_114744_V06,-14,0.071,280.22,298.293030,61.489014,-97.52,25.923230,30744.506836,20200813_064744
9,KBRO20200813_122934_V06,28,0.069,284.79,302.037598,24.034775,-97.49,25.906344,12017.387390,20200813_072934
9,KBRO20200813_123353_V06,32,0.054,286.15,295.020050,42.576370,-97.49,25.938019,21288.185120,20200813_073353
11,KBRO20200813_125128_V06,50,0.059,243.52,186.248962,23.367691,-97.70,26.428643,11683.845520,20200813_075128
7,KBRO20200826_120408_V06,-3,0.153,353.04,364.907410,12.999886,-97.15,25.622375,6499.942780,20200826_070408
7,KBRO20200826_120847_V06,1,0.205,352.73,366.004322,19.090347,-97.16,25.617427,9545.173562,20200826_070847
7,KBRO20200826_121327_V06,6,0.060,351.72,369.794713,21.620500,-97.16,25.600329,10810.249807,20200826_071327
6,KBRO20200826_120408_V06,-3,0.248,346.29,212.762054,15.061356,-97.19,26.309084,7530.677795,20200826_070408
6,KBRO20200826_120847_V06,1,0.268,346.55,213.154895,20.250754,-97.19,26.307309,10125.377064,20200826_070847
9,KBRO20200826_120847_V06,1,0.562,308.37,77.889160,11.309731,-97.38,26.917909,5654.865265,20200826_070847
9,KBRO20200826_121327_V06,6,0.214,307.78,78.567002,17.667725,-97.38,26.914852,8833.862640,20200826_071327
1,KBRO20200826_114517_V06,-22,0.096,135.00,257.453430,20.183386,-98.24,26.105230,10091.692924,20200826_064517
3,KBRO20200826_114956_V06,-18,0.065,150.61,240.015564,8.288490,-98.17,26.184348,4144.245148,20200826_064956
4,KBRO20200826_115435_V06,-13,0.406,391.90,214.314850,15.249130,-96.96,26.301531,7624.565125,20200826_065435
8,KBRO20200826_120408_V06,-3,0.125,165.23,361.276550,12.678543,-98.09,25.637451,6339.271545,20200826_070408
11,KBRO20200826_120847_V06,1,0.055,197.88,256.737579,35.800819,-97.93,26.109909,17900.409698,20200826_070847
13,KBRO20200826_123203_V06,25,0.100,333.34,166.034271,15.342499,-97.25,26.520049,7671.249390,20200826_073203
14,KBRO20200826_123203_V06,25,0.073,296.83,82.152222,18.710602,-97.43,26.898677,9355.300903,20200826_073203
15,KBRO20200826_123643_V06,29,0.139,343.80,209.892883,16.369415,-97.20,26.322052,8184.707642,20200826_073643
18,KBRO20200826_133230_V06,85,0.060,419.05,327.407257,16.191299,-96.83,25.790651,8095.649719,20200826_083230
