track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMPX20200823_110228_V06,-24,0.954,391.19,241.616028,12.454727,-92.99,45.110105,6227.363586,20200823_060228
1,KMPX20200823_110940_V06,-17,0.957,394.77,243.114230,22.799314,-92.96,45.103247,11399.656834,20200823_060940
1,KMPX20200823_111652_V06,-10,0.951,402.99,245.170204,33.392119,-92.91,45.093711,16696.059318,20200823_061652
1,KMPX20200823_112402_V06,-2,0.780,414.74,248.119087,46.055987,-92.84,45.079994,23027.993672,20200823_062402
7,KMPX20200823_110940_V06,-17,0.113,126.64,78.861023,24.266075,-94.68,45.838384,12133.037567,20200823_060940
7,KMPX20200823_111652_V06,-10,0.948,134.35,87.325343,32.482894,-94.63,45.800779,16241.447199,20200823_061652
7,KMPX20200823_112402_V06,-2,0.844,140.60,90.817210,37.541108,-94.59,45.785437,18770.553929,20200823_062402
7,KMPX20200823_113113_V06,5,0.231,144.29,101.654085,45.164143,-94.57,45.736900,22582.071318,20200823_063113
3,KMPX20200823_110228_V06,-24,0.171,197.65,403.868164,23.928505,-94.21,44.379723,11964.252472,20200823_060228
3,KMPX20200823_110940_V06,-17,0.076,199.52,397.512644,36.524018,-94.20,44.408386,18262.008768,20200823_060940
17,KMPX20200823_122843_V06,62,0.555,351.99,405.296875,9.439186,-93.24,44.374641,4719.593048,20200823_072843
17,KMPX20200823_123554_V06,69,0.107,353.42,407.998462,16.200383,-93.23,44.362459,8100.191422,20200823_073554
23,KMPX20200823_124305_V06,77,0.093,294.05,425.691406,5.785591,-93.60,44.283335,2892.795563,20200823_074305
23,KMPX20200823_125016_V06,84,0.107,295.29,427.025091,14.176428,-93.59,44.277336,7088.214117,20200823_075016
5,KMPX20200823_110228_V06,-24,0.053,288.43,488.810394,12.612343,-93.64,43.999292,6306.171417,20200823_060228
8,KMPX20200823_110940_V06,-17,0.055,200.85,436.421997,27.393974,-94.19,44.233358,13696.987152,20200823_060940
9,KMPX20200823_111652_V06,-10,0.362,312.18,476.731689,18.949301,-93.49,44.053643,9474.650383,20200823_061652
11,KMPX20200823_113825_V06,12,0.058,350.15,525.734436,11.825905,-93.25,43.832726,5912.952423,20200823_063825
12,KMPX20200823_114535_V06,19,0.073,130.14,469.933228,30.141935,-94.63,44.079295,15070.967674,20200823_064535
13,KMPX20200823_120709_V06,41,0.208,236.06,344.504333,9.373394,-93.97,44.647936,4686.697006,20200823_070709
14,KMPX20200823_120709_V06,41,0.064,226.43,525.039368,10.914482,-94.02,43.835358,5457.241058,20200823_070709
15,KMPX20200823_122132_V06,55,0.502,252.18,109.760559,13.705769,-93.87,45.704358,6852.884293,20200823_072132
