track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KLIX20141123_124835_V06,17,0.077,45.68,469.012451,46.801006,-91.14,29.567750,23400.503159,20141123_064835
5,KLIX20141129_122852_V06,-8,0.099,100.84,343.726898,6.082672,-90.86,30.135363,3041.336060,20141129_062852
5,KLIX20141129_123838_V06,2,0.099,105.48,341.172141,21.766678,-90.83,30.147073,10883.339198,20141129_063838
5,KLIX20141129_124825_V06,12,0.114,123.67,322.099867,26.394862,-90.74,30.233785,13197.430935,20141129_064825
5,KLIX20141129_125811_V06,22,0.059,127.83,338.262853,50.400704,-90.72,30.161039,25200.352039,20141129_065811
5,KLIX20141129_130756_V06,31,0.155,162.07,346.472889,52.722154,-90.54,30.125103,26361.076797,20141129_070756
4,KLIX20141129_122852_V06,-8,0.615,259.53,240.097504,15.902222,-90.04,30.606671,7951.110840,20141129_062852
4,KLIX20141129_123838_V06,2,0.165,249.29,227.662584,34.555322,-90.09,30.662655,17277.660778,20141129_063838
1,KLIX20141129_121114_V06,-25,0.056,305.25,344.935547,23.606369,-89.80,30.133993,11803.184509,20141129_061114
2,KLIX20141129_121707_V06,-19,0.084,295.39,404.857239,17.473747,-89.85,29.863716,8736.873627,20141129_061707
3,KLIX20141129_122259_V06,-14,0.067,344.11,329.819122,22.510372,-89.60,30.201976,11255.186081,20141129_062259
6,KLIX20141129_122852_V06,-8,0.065,338.84,236.670959,28.485107,-89.62,30.622138,14242.553711,20141129_062852
6,KLIX20141129_123838_V06,2,0.078,339.74,247.970062,12.928909,-89.62,30.571171,6464.454651,20141129_063838
12,KLIX20141129_124825_V06,12,0.861,184.35,338.048370,27.214710,-90.43,30.163681,13607.355118,20141129_064825
16,KLIX20141129_135647_V06,80,0.492,292.97,416.579102,9.173210,-89.86,29.810841,4586.605072,20141129_075647
