filename,local_time
KOTX20180825_123233_V06,20180825_053233
KOTX20180825_123937_V06,20180825_053937
KOTX20180825_124642_V06,20180825_054642
KOTX20180825_130052_V06,20180825_060052
KOTX20180825_130751_V06,20180825_060751
KOTX20180825_131456_V06,20180825_061456
KOTX20180825_132200_V06,20180825_062200
KOTX20180825_132905_V06,20180825_062905
KOTX20180825_133604_V06,20180825_063604
KOTX20180825_134257_V06,20180825_064257
KOTX20180825_134956_V06,20180825_064956
KOTX20180825_140355_V06,20180825_070355
KOTX20180825_141044_V06,20180825_071044
KOTX20180825_141735_V06,20180825_071735
KOTX20180825_142433_V06,20180825_072433
