filename,local_time
KCAE20180805_100908_V06,20180805_060908
KCAE20180805_101330_V06,20180805_061330
KCAE20180805_101752_V06,20180805_061752
KCAE20180805_102220_V06,20180805_062220
KCAE20180805_102641_V06,20180805_062641
KCAE20180805_103104_V06,20180805_063104
KCAE20180805_103527_V06,20180805_063527
KCAE20180805_103949_V06,20180805_063949
KCAE20180805_104416_V06,20180805_064416
KCAE20180805_104849_V06,20180805_064849
KCAE20180805_105333_V06,20180805_065333
KCAE20180805_110303_V06,20180805_070303
KCAE20180805_110749_V06,20180805_070749
KCAE20180805_111234_V06,20180805_071234
KCAE20180805_111718_V06,20180805_071718
KCAE20180805_112203_V06,20180805_072203
KCAE20180805_112648_V06,20180805_072648
KCAE20180805_113133_V06,20180805_073133
KCAE20180805_113611_V06,20180805_073611
KCAE20180805_114049_V06,20180805_074049
KCAE20180805_114534_V06,20180805_074534
KCAE20180805_115019_V06,20180805_075019
KCAE20180805_115504_V06,20180805_075504
KCAE20180805_120434_V06,20180805_080434
KCAE20180809_101616_V06,20180809_061616
KCAE20180809_102321_V06,20180809_062321
KCAE20180809_103027_V06,20180809_063027
KCAE20180809_103732_V06,20180809_063732
KCAE20180809_104437_V06,20180809_064437
KCAE20180809_105143_V06,20180809_065143
KCAE20180809_110553_V06,20180809_070553
KCAE20180809_111258_V06,20180809_071258
KCAE20180809_112003_V06,20180809_072003
KCAE20180809_112708_V06,20180809_072708
KCAE20180809_113414_V06,20180809_073414
KCAE20180809_114119_V06,20180809_074119
KCAE20180809_114824_V06,20180809_074824
KCAE20180809_120234_V06,20180809_080234
KCAE20180809_120939_V06,20180809_080939
KCAE20180812_101630_V06,20180812_061630
KCAE20180812_102328_V06,20180812_062328
KCAE20180812_103027_V06,20180812_063027
KCAE20180812_103726_V06,20180812_063726
KCAE20180812_104430_V06,20180812_064430
KCAE20180812_105129_V06,20180812_065129
KCAE20180812_110526_V06,20180812_070526
KCAE20180812_111224_V06,20180812_071224
KCAE20180812_111930_V06,20180812_071930
KCAE20180812_112620_V06,20180812_072620
KCAE20180812_113308_V06,20180812_073308
KCAE20180812_113953_V06,20180812_073953
KCAE20180812_114638_V06,20180812_074638
KCAE20180812_120007_V06,20180812_080007
KCAE20180812_120712_V06,20180812_080712
