filename,local_time
KEAX20180805_105428_V06,20180805_055428
KEAX20180805_110323_V06,20180805_060323
KEAX20180805_110751_V06,20180805_060751
KEAX20180805_111224_V06,20180805_061224
KEAX20180805_111644_V06,20180805_061644
KEAX20180805_112104_V06,20180805_062104
KEAX20180805_112544_V06,20180805_062544
KEAX20180805_113024_V06,20180805_063024
KEAX20180805_113506_V06,20180805_063506
KEAX20180805_113946_V06,20180805_063946
KEAX20180805_114419_V06,20180805_064419
KEAX20180805_114852_V06,20180805_064852
KEAX20180805_115331_V06,20180805_065331
KEAX20180805_120251_V06,20180805_070251
KEAX20180805_120732_V06,20180805_070732
KEAX20180805_121213_V06,20180805_071213
KEAX20180805_121653_V06,20180805_071653
KEAX20180805_122133_V06,20180805_072133
KEAX20180805_122613_V06,20180805_072613
KEAX20180805_123054_V06,20180805_073054
KEAX20180805_123534_V06,20180805_073534
KEAX20180805_124014_V06,20180805_074014
KEAX20180805_124453_V06,20180805_074453
KEAX20180805_124926_V06,20180805_074926
KEAX20180816_110827_V06,20180816_060827
KEAX20180816_111802_V06,20180816_061802
KEAX20180816_112231_V06,20180816_062231
KEAX20180816_112710_V06,20180816_062710
KEAX20180816_113149_V06,20180816_063149
KEAX20180816_113629_V06,20180816_063629
KEAX20180816_114109_V06,20180816_064109
KEAX20180816_114548_V06,20180816_064548
KEAX20180816_120458_V06,20180816_070458
KEAX20180816_123622_V06,20180816_073622
KEAX20180816_124051_V06,20180816_074051
KEAX20180816_125026_V06,20180816_075026
KEAX20180929_114315_V06,20180929_064315
KEAX20180929_114754_V06,20180929_064754
KEAX20180929_115234_V06,20180929_065234
KEAX20180929_120154_V06,20180929_070154
KEAX20180929_120634_V06,20180929_070634
KEAX20180929_121058_V06,20180929_071058
KEAX20180929_121539_V06,20180929_071539
KEAX20180929_122019_V06,20180929_072019
KEAX20180929_122458_V06,20180929_072458
KEAX20180929_122939_V06,20180929_072939
KEAX20180929_123619_V06,20180929_073619
KEAX20180929_124059_V06,20180929_074059
KEAX20180929_124523_V06,20180929_074523
KEAX20180929_124948_V06,20180929_074948
KEAX20180929_125411_V06,20180929_075411
KEAX20180929_130259_V06,20180929_080259
KEAX20180929_130725_V06,20180929_080725
KEAX20180929_131701_V06,20180929_081701
KEAX20180929_132637_V06,20180929_082637
KEAX20180929_133612_V06,20180929_083612
KEAX20181014_120701_V06,20181014_070701
KEAX20181014_121637_V06,20181014_071637
KEAX20181014_122615_V06,20181014_072615
KEAX20181014_123552_V06,20181014_073552
KEAX20181014_124529_V06,20181014_074529
KEAX20181014_130442_V06,20181014_080442
KEAX20181014_131420_V06,20181014_081420
KEAX20181014_132358_V06,20181014_082358
KEAX20181014_133335_V06,20181014_083335
KEAX20181014_134313_V06,20181014_084313
