filename,local_time
KHNX20200707_122434_V06,20200707_052434
KHNX20200707_123145_V06,20200707_053145
KHNX20200707_123853_V06,20200707_053853
KHNX20200707_124602_V06,20200707_054602
KHNX20200707_130019_V06,20200707_060019
KHNX20200707_130729_V06,20200707_060729
KHNX20200707_131439_V06,20200707_061439
KHNX20200707_132148_V06,20200707_062148
KHNX20200707_132859_V06,20200707_062859
KHNX20200707_133609_V06,20200707_063609
KHNX20200707_134317_V06,20200707_064317
KHNX20200707_135027_V06,20200707_065027
KHNX20200707_140445_V06,20200707_070445
KHNX20200707_141154_V06,20200707_071154
KHNX20200712_122450_V06,20200712_052450
KHNX20200712_123159_V06,20200712_053159
KHNX20200712_123908_V06,20200712_053908
KHNX20200712_124619_V06,20200712_054619
KHNX20200712_130039_V06,20200712_060039
KHNX20200712_130748_V06,20200712_060748
KHNX20200712_131459_V06,20200712_061459
KHNX20200712_132209_V06,20200712_062209
KHNX20200712_132919_V06,20200712_062919
KHNX20200712_133628_V06,20200712_063628
KHNX20200712_134338_V06,20200712_064338
KHNX20200712_135046_V06,20200712_065046
KHNX20200712_140504_V06,20200712_070504
KHNX20200712_141214_V06,20200712_071214
KHNX20200712_141923_V06,20200712_071923
KHNX20200718_122552_V06,20200718_052552
KHNX20200718_123301_V06,20200718_053301
KHNX20200718_124010_V06,20200718_054010
KHNX20200718_124719_V06,20200718_054719
KHNX20200718_130137_V06,20200718_060137
KHNX20200718_130846_V06,20200718_060846
KHNX20200718_131556_V06,20200718_061556
KHNX20200718_132305_V06,20200718_062305
KHNX20200718_133016_V06,20200718_063016
KHNX20200718_133725_V06,20200718_063725
KHNX20200718_134435_V06,20200718_064435
KHNX20200718_135145_V06,20200718_065145
KHNX20200718_140604_V06,20200718_070604
KHNX20200718_141313_V06,20200718_071313
KHNX20200718_142023_V06,20200718_072023
KHNX20200726_123123_V06,20200726_053123
KHNX20200726_123832_V06,20200726_053832
KHNX20200726_124542_V06,20200726_054542
KHNX20200726_125251_V06,20200726_055251
KHNX20200726_130710_V06,20200726_060710
KHNX20200726_131419_V06,20200726_061419
KHNX20200726_132129_V06,20200726_062129
KHNX20200726_132838_V06,20200726_062838
KHNX20200726_133548_V06,20200726_063548
KHNX20200726_134256_V06,20200726_064256
KHNX20200726_135005_V06,20200726_065005
KHNX20200726_140424_V06,20200726_070424
KHNX20200726_141133_V06,20200726_071133
KHNX20200726_141842_V06,20200726_071842
KHNX20200726_142551_V06,20200726_072551
KHNX20200731_123809_V06,20200731_053809
KHNX20200731_124518_V06,20200731_054518
KHNX20200731_130137_V06,20200731_060137
KHNX20200731_130845_V06,20200731_060845
KHNX20200731_131554_V06,20200731_061554
KHNX20200731_132303_V06,20200731_062303
KHNX20200731_133012_V06,20200731_063012
KHNX20200731_133721_V06,20200731_063721
KHNX20200731_134429_V06,20200731_064429
KHNX20200731_135137_V06,20200731_065137
KHNX20200731_140554_V06,20200731_070554
KHNX20200731_141303_V06,20200731_071303
KHNX20200731_142011_V06,20200731_072011
KHNX20200731_142720_V06,20200731_072720
KHNX20200731_143430_V06,20200731_073430
KHNX20200802_123857_V06,20200802_053857
KHNX20200802_124605_V06,20200802_054605
KHNX20200802_130022_V06,20200802_060022
KHNX20200802_130732_V06,20200802_060732
KHNX20200802_131442_V06,20200802_061442
KHNX20200802_132151_V06,20200802_062151
KHNX20200802_132901_V06,20200802_062901
KHNX20200802_133609_V06,20200802_063609
KHNX20200802_134317_V06,20200802_064317
KHNX20200802_135026_V06,20200802_065026
KHNX20200802_140443_V06,20200802_070443
KHNX20200802_141152_V06,20200802_071152
KHNX20200802_141859_V06,20200802_071859
KHNX20200802_142608_V06,20200802_072608
KHNX20200802_143316_V06,20200802_073316
KHNX20200804_124413_V06,20200804_054413
KHNX20200804_125121_V06,20200804_055121
KHNX20200804_130539_V06,20200804_060539
KHNX20200804_131248_V06,20200804_061248
KHNX20200804_131956_V06,20200804_061956
KHNX20200804_132706_V06,20200804_062706
KHNX20200804_133414_V06,20200804_063414
KHNX20200804_134122_V06,20200804_064122
KHNX20200804_134832_V06,20200804_064832
KHNX20200804_140249_V06,20200804_070249
KHNX20200804_140958_V06,20200804_070958
KHNX20200804_141705_V06,20200804_071705
KHNX20200804_142415_V06,20200804_072415
KHNX20200804_143124_V06,20200804_073124
KHNX20200808_124147_V06,20200808_054147
KHNX20200808_124855_V06,20200808_054855
KHNX20200808_130314_V06,20200808_060314
KHNX20200808_131022_V06,20200808_061022
KHNX20200808_131730_V06,20200808_061730
KHNX20200808_132439_V06,20200808_062439
KHNX20200808_133148_V06,20200808_063148
KHNX20200808_133857_V06,20200808_063857
KHNX20200808_134606_V06,20200808_064606
KHNX20200808_140023_V06,20200808_070023
KHNX20200808_140732_V06,20200808_070732
KHNX20200808_141442_V06,20200808_071442
KHNX20200808_142151_V06,20200808_072151
KHNX20200808_142859_V06,20200808_072859
KHNX20200808_143608_V06,20200808_073608
KHNX20200810_124534_V06,20200810_054534
KHNX20200810_125241_V06,20200810_055241
KHNX20200810_130658_V06,20200810_060658
KHNX20200810_131407_V06,20200810_061407
KHNX20200810_132116_V06,20200810_062116
KHNX20200810_132824_V06,20200810_062824
KHNX20200810_133533_V06,20200810_063533
KHNX20200810_134241_V06,20200810_064241
KHNX20200810_134949_V06,20200810_064949
KHNX20200810_140406_V06,20200810_070406
KHNX20200810_141114_V06,20200810_071114
KHNX20200810_141823_V06,20200810_071823
KHNX20200810_142532_V06,20200810_072532
KHNX20200810_143240_V06,20200810_073240
KHNX20200810_143950_V06,20200810_073950
KHNX20200813_124701_V06,20200813_054701
KHNX20200813_125121_V06,20200813_055121
KHNX20200813_125542_V06,20200813_055542
KHNX20200813_130422_V06,20200813_060422
KHNX20200813_130843_V06,20200813_060843
KHNX20200813_131304_V06,20200813_061304
KHNX20200813_131725_V06,20200813_061725
KHNX20200813_132149_V06,20200813_062149
KHNX20200813_132630_V06,20200813_062630
KHNX20200813_133111_V06,20200813_063111
KHNX20200813_133551_V06,20200813_063551
KHNX20200813_134032_V06,20200813_064032
KHNX20200813_134505_V06,20200813_064505
KHNX20200813_134940_V06,20200813_064940
