track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCAE20130808_101151_V06,-30,0.099,263.85,278.223480,7.792938,-81.31,34.046616,3896.469116,20130808_061151
1,KCAE20130808_101644_V06,-25,0.615,265.72,276.629913,12.484577,-81.30,34.053814,6242.288632,20130808_061644
1,KCAE20130808_102137_V06,-20,0.886,264.98,272.618807,13.618192,-81.31,34.071889,6809.095845,20130808_062137
1,KCAE20130808_102632_V06,-15,0.247,265.12,268.703713,17.922387,-81.31,34.089538,8961.193712,20130808_062632
1,KCAE20130808_103126_V06,-10,0.063,267.82,266.813188,23.206494,-81.29,34.098081,11603.247193,20130808_063126
12,KCAE20130808_103620_V06,-5,0.262,42.70,361.745300,44.363445,-82.51,33.662453,22181.722641,20130808_063620
12,KCAE20130808_104114_V06,0,0.818,43.90,366.553354,46.834402,-82.50,33.640855,23417.200842,20130808_064114
12,KCAE20130808_104608_V06,5,0.416,43.61,383.511487,52.459879,-82.50,33.564403,26229.939327,20130808_064608
12,KCAE20130808_105102_V06,10,0.379,41.78,396.616993,59.231091,-82.51,33.505222,29615.545363,20130808_065102
19,KCAE20130808_104114_V06,0,0.130,518.71,422.560364,42.940880,-79.94,33.390500,21470.439911,20130808_064114
19,KCAE20130808_104608_V06,5,0.325,520.37,423.604197,50.790949,-79.93,33.385709,25395.474543,20130808_064608
19,KCAE20130808_105102_V06,10,0.264,522.18,427.551752,55.701964,-79.92,33.367821,27850.981930,20130808_065102
19,KCAE20130808_105556_V06,14,-1.000,523.55,430.180640,60.134824,-79.92,33.355899,30067.411931,20130808_065556
19,KCAE20130808_110049_V06,19,0.078,507.88,430.261801,63.360270,-80.00,33.356327,31680.134828,20130808_070049
4,KCAE20130808_101644_V06,-25,0.291,518.12,431.242310,24.539635,-79.95,33.351396,12269.817352,20130808_061644
4,KCAE20130808_102137_V06,-20,0.062,515.39,428.888295,31.160630,-79.96,33.362146,15580.314997,20130808_062137
9,KCAE20130808_103126_V06,-10,0.075,434.16,373.841064,4.538872,-80.40,33.613624,2269.435883,20130808_063126
9,KCAE20130808_103620_V06,-5,0.115,434.31,373.771471,10.381553,-80.39,33.613933,5190.776379,20130808_063620
13,KCAE20130808_103620_V06,-5,0.133,334.48,300.701752,6.391296,-80.93,33.945305,3195.648193,20130808_063620
13,KCAE20130808_104114_V06,0,0.178,333.84,300.775287,14.144463,-80.94,33.944979,7072.231274,20130808_064114
14,KCAE20130808_103620_V06,-5,0.081,422.34,302.998322,6.882324,-80.46,33.933317,3441.162109,20130808_063620
14,KCAE20130808_104114_V06,0,0.410,425.42,305.031961,13.711525,-80.44,33.924059,6855.762582,20130808_064114
11,KCAE20130808_103126_V06,-10,0.050,52.65,393.849182,15.964314,-82.45,33.518344,7982.157230,20130808_063126
11,KCAE20130808_103620_V06,-5,-1.000,52.65,393.849182,23.914314,-82.45,33.518344,11957.157230,20130808_063620
11,KCAE20130808_104114_V06,0,-1.000,52.65,393.849182,31.864314,-82.45,33.518344,15932.157230,20130808_064114
11,KCAE20130808_104608_V06,5,-1.000,52.65,393.849182,39.814314,-82.45,33.518344,19907.157230,20130808_064608
11,KCAE20130808_105102_V06,10,-1.000,52.65,393.849182,47.764314,-82.45,33.518344,23882.157230,20130808_065102
11,KCAE20130808_105556_V06,14,-1.000,52.65,393.849182,54.124314,-82.45,33.518344,27062.157230,20130808_065556
11,KCAE20130808_110049_V06,19,-1.000,52.65,393.849182,62.074314,-82.45,33.518344,31037.157230,20130808_070049
11,KCAE20130808_110543_V06,24,0.062,61.90,403.577883,70.775417,-82.40,33.475022,35387.708342,20130808_070543
11,KCAE20130808_111037_V06,29,0.078,30.90,410.201355,54.924973,-82.57,33.443318,27462.486267,20130808_071037
11,KCAE20130808_111531_V06,34,0.050,30.87,412.949604,59.685623,-82.57,33.430928,29842.811652,20130808_071531
33,KCAE20130808_114211_V06,61,0.237,411.92,337.599091,6.294693,-80.51,33.777639,3147.346497,20130808_074211
33,KCAE20130808_114705_V06,66,0.056,411.69,337.331742,13.286208,-80.52,33.778850,6643.104215,20130808_074705
2,KCAE20130808_101151_V06,-30,0.060,422.90,326.183624,29.823292,-80.45,33.828791,14911.645889,20130808_061151
3,KCAE20130808_101151_V06,-30,0.052,328.35,289.103699,19.124741,-80.97,33.997631,9562.370300,20130808_061151
24,KCAE20130808_104608_V06,5,0.058,268.36,304.231140,10.816742,-81.29,33.929418,5408.370972,20130808_064608
26,KCAE20130808_110543_V06,24,0.060,210.47,556.328491,7.727331,-81.60,32.792121,3863.665581,20130808_070543
28,KCAE20130808_111531_V06,34,0.070,242.28,253.817261,31.095619,-81.43,34.156387,15547.809601,20130808_071531
29,KCAE20130808_112518_V06,44,0.072,407.26,340.279297,9.476231,-80.54,33.765679,4738.115311,20130808_072518
31,KCAE20130808_113504_V06,54,0.138,25.12,450.245697,29.939291,-82.59,33.262455,14969.645500,20130808_073504
35,KCAE20130808_120146_V06,80,0.471,425.95,340.428009,14.756252,-80.44,33.764492,7378.126144,20130808_080146
